frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1913,1024,240,1,0,0.916544,1.21002,0.297984,0.129024,1.21002,34.6689,54.3545,245760
1914,1024,240,1,0,0.88608,1.17949,0.299008,0.129024,1.17949,34.8707,54.4211,245760
1915,1024,240,1,0,0.910624,1.20509,0.301056,0.129024,1.20509,34.8707,54.4035,245760
1916,1024,240,1,0,0.884352,1.17878,0.300032,0.128,1.17878,35.1475,54.0005,245760
1917,1024,240,1,0,0.895936,1.12992,0.29696,0.129024,1.12992,35.2596,53.7909,245760
1918,1024,240,1,0,0.890144,1.18058,0.29696,0.128,1.18058,35.2404,53.5496,245760
1919,1024,240,1,0,0.887008,1.17728,0.30208,0.129024,1.17728,34.2828,54.4009,245760
1920,1024,240,1,0,0.895232,1.1896,0.300032,0.129024,1.1896,33.989,54.0697,245760
1921,1024,240,1,0,0.889792,1.18013,0.299008,0.126976,1.18013,33.9784,53.8073,245760
1922,1024,240,1,0,0.89392,1.18426,0.301056,0.129024,1.18426,34.0818,53.5076,245760
1923,1024,240,1,0,0.936096,1.22742,0.299008,0.128,1.22742,34.1263,53.3509,245760
1924,1024,240,1,0,0.955104,1.24854,0.303104,0.129024,1.24854,34.1899,53.136,245760
1925,1024,240,1,0,0.887712,1.18208,0.300032,0.129024,1.18208,33.3096,54.518,245760
1926,1024,240,1,0,0.888416,1.18064,0.299008,0.129024,1.18064,33.4784,54.27,245760
1927,1024,240,1,0,0.887136,1.17635,0.299008,0.129024,1.17635,33.5742,54.116,245760
1928,1024,240,1,0,0.875488,1.17088,0.300032,0.128,1.17088,33.75,53.8902,245760
1929,1024,240,1,0,0.8976,1.18893,0.299008,0.128,1.18893,33.9012,54.0492,245760
1930,1024,240,1,0,0.944416,1.23789,0.29696,0.129024,1.23789,34.0597,54.1303,245760
1931,1024,240,1,0,0.89568,1.18806,0.297984,0.129024,1.18806,34.4393,54.8207,245760
1932,1024,240,1,0,0.900832,1.19309,0.297984,0.128,1.19309,34.5406,54.6014,245760
1933,1024,240,1,0,0.892064,1.1824,0.29696,0.126976,1.1824,34.6267,54.3966,245760
1934,1024,240,1,0,0.900128,1.19354,0.300032,0.129024,1.19354,34.6267,54.4876,245760
1935,1024,240,1,0,0.903296,1.19357,0.297984,0.128,1.19357,34.9838,53.748,245760
1936,1024,240,1,0,0.8968,1.18922,0.29696,0.128,1.18922,34.9593,53.4521,245760
1937,1024,240,1,0,0.918944,1.21034,0.300032,0.129024,1.21034,34.9662,53.1187,245760
1938,1024,240,1,0,0.904576,1.19795,0.30208,0.128,1.19795,34.2866,54.1193,245760
1939,1024,240,1,0,0.902432,1.19261,0.301056,0.129024,1.19261,34.0144,53.757,245760
1940,1024,240,1,0,0.892544,1.18579,0.299008,0.128,1.18579,33.9865,53.5256,245760
1941,1024,240,1,0,0.970208,1.26358,0.300032,0.128,1.26358,34.1101,53.4103,245760
1942,1024,240,1,0,0.88656,1.17475,0.299008,0.128,1.17475,34.1117,53.2728,245760
1943,1024,240,1,0,0.90832,1.19862,0.300032,0.129024,1.19862,34.213,53.0865,245760
1944,1024,240,1,0,0.68464,0.976992,0.30208,0.129024,0.976992,33.4498,54.7788,245760
1945,1024,240,1,0,0.900768,1.19213,0.301056,0.129024,1.19213,33.5825,54.5191,245760
1946,1024,240,1,0,0.884128,1.17549,0.297984,0.129024,1.17549,33.7117,54.286,245760
1947,1024,240,1,0,0.919904,1.21331,0.297984,0.128,1.21331,33.8907,54.26,245760
1948,1024,240,1,0,0.896576,1.1887,0.29696,0.129024,1.1887,33.9963,54.2463,245760
1949,1024,240,1,0,0.879328,1.17376,0.301056,0.129024,1.17376,34.1047,54.202,245760
1950,1024,240,1,0,0.894272,1.18864,0.300032,0.129024,1.18864,34.3392,54.5317,245760
1951,1024,240,1,0,0.8864,1.17978,0.300032,0.129024,1.17978,34.4469,54.5603,245760
1952,1024,240,1,0,0.899072,1.19043,0.297984,0.129024,1.19043,34.5286,54.6424,245760
1953,1024,240,1,0,0.889568,1.18083,0.29696,0.128,1.18083,34.5286,54.6716,245760
1954,1024,240,1,0,0.886784,1.17709,0.297984,0.128,1.17709,35.026,54.1025,245760
1955,1024,240,1,0,0.887744,1.18013,0.29696,0.129024,1.18013,35.1039,53.8471,245760
1956,1024,240,1,0,0.918656,1.212,0.300032,0.128,1.212,35.1522,53.7939,245760
1957,1024,240,1,0,0.903872,1.19418,0.303104,0.128,1.19418,34.348,54.7988,245760
1958,1024,240,1,0,0.911616,1.20397,0.301056,0.128,1.20397,34.0295,54.6124,245760
1959,1024,240,1,0,0.908928,1.19485,0.30208,0.128,1.19485,34.0589,54.4104,245760
1960,1024,240,1,0,0.886496,1.17882,0.300032,0.128,1.17882,34.0971,54.1772,245760
1961,1024,240,1,0,0.898368,1.19075,0.299008,0.129024,1.19075,34.0882,53.8677,245760
1962,1024,240,1,0,0.927328,1.2175,0.299008,0.129024,1.2175,34.2229,53.4813,245760
1963,1024,240,1,0,0.889024,1.18134,0.299008,0.129024,1.18134,33.2924,54.7536,245760
1964,1024,240,1,0,0.882816,1.17622,0.30208,0.129024,1.17622,33.3683,54.6343,245760
1965,1024,240,1,0,0.903424,1.19581,0.299008,0.129024,1.19581,33.5323,54.4439,245760
1966,1024,240,1,0,0.890496,1.17875,0.301056,0.128,1.17875,33.7146,54.1971,245760
1967,1024,240,1,0,0.880768,1.17005,0.30208,0.128,1.17005,33.9468,54.0344,245760
1968,1024,240,1,0,0.878112,1.17146,0.299008,0.128,1.17146,34.1549,53.7996,245760
1969,1024,240,1,0,0.88544,1.17779,0.299008,0.129024,1.17779,34.5326,54.5357,245760
1970,1024,240,1,0,0.916768,1.21629,0.297984,0.129024,1.21629,34.6925,54.5113,245760
1971,1024,240,1,0,0.959872,1.25222,0.297984,0.128,1.25222,34.8525,54.6135,245760
1972,1024,240,1,0,0.913408,1.20778,0.299008,0.129024,1.20778,34.8525,54.5803,245760
1973,1024,240,1,0,0.91264,1.20598,0.297984,0.129024,1.20598,35.149,53.5444,245760
1974,1024,240,1,0,0.911392,1.20582,0.297984,0.129024,1.20582,35.1295,53.176,245760
1975,1024,240,1,0,0.940352,1.23373,0.297984,0.129024,1.23373,35.1663,52.8276,245760
1976,1024,240,1,0,0.883584,1.17488,0.303104,0.130048,1.17488,34.3342,53.6413,245760
1977,1024,240,1,0,0.893312,1.18566,0.300032,0.129024,1.18566,34.0787,53.4671,245760
1978,1024,240,1,0,0.915264,1.20557,0.301056,0.129024,1.20557,34.2001,53.342,245760
1979,1024,240,1,0,0.901056,1.1935,0.301056,0.128,1.1935,34.3287,53.0223,245760
1980,1024,240,1,0,0.647296,0.940768,0.303104,0.129024,0.940768,34.4036,52.8225,245760
1981,1024,240,1,0,0.916448,1.20778,0.303104,0.129024,1.20778,34.5365,52.5712,245760
1982,1024,240,1,0,2.27773,2.57107,0.301056,0.129024,2.57107,33.8253,53.9571,245760
1983,1024,240,1,0,0.888384,1.17968,0.299008,0.129024,1.17968,33.9595,53.8064,245760
1984,1024,240,1,0,0.889312,1.18173,0.301056,0.129024,1.18173,34.15,53.6738,245760
1985,1024,240,1,0,0.89232,1.18675,0.299008,0.129024,1.18675,34.317,53.5941,245760
1986,1024,240,1,0,0.88768,1.18205,0.301056,0.129024,1.18205,34.3918,53.5967,245760
1987,1024,240,1,0,3.40253,3.69363,0.301056,0.129024,3.69363,34.5244,53.5671,245760
1988,1024,240,1,0,0.886176,1.17651,0.297984,0.128,1.17651,34.9027,54.2771,245760
1989,1024,240,1,0,0.92736,1.21866,0.300032,0.126976,1.21866,35.0059,54.2359,245760
1990,1024,240,1,0,0.88336,1.17578,0.300032,0.128,1.17578,35.0364,54.1094,245760
1991,1024,240,1,0,0.893184,1.18544,0.299008,0.128,1.18544,35.0364,54.0595,245760
1992,1024,240,1,0,0.910624,1.20384,0.29696,0.128,1.20384,35.4171,53.5684,245760
1993,1024,240,1,0,0.936352,1.22877,0.300032,0.128,1.22877,35.4873,53.5318,245760
1994,1024,240,1,0,0.880416,1.1697,0.300032,0.129024,1.1697,35.3721,53.4741,245760
1995,1024,240,1,0,0.901248,1.1936,0.301056,0.128,1.1936,34.6191,54.5808,245760
1996,1024,240,1,0,0.890848,1.18317,0.301056,0.128,1.18317,34.2674,54.078,245760
1997,1024,240,1,0,0.900992,1.19334,0.299008,0.128,1.19334,34.2138,53.8713,245760
1998,1024,240,1,0,0.907008,1.20048,0.300032,0.128,1.20048,34.243,53.6154,245760
1999,1024,240,1,0,0.893952,1.18221,0.300032,0.129024,1.18221,34.2208,53.4637,245760
2000,1024,240,1,0,0.938976,1.22934,0.301056,0.129024,1.22934,34.321,53.0505,245760
2001,1024,240,1,0,0.88496,1.17936,0.299008,0.129024,1.17936,33.319,54.4343,245760
2002,1024,240,1,0,0.88224,1.1777,0.297984,0.129024,1.1777,33.4245,54.2101,245760
2003,1024,240,1,0,0.89152,1.17878,0.297984,0.128,1.17878,33.5773,54.1278,245760
2004,1024,240,1,0,0.924768,1.216,0.297984,0.129024,1.216,33.7535,53.8772,245760
2005,1024,240,1,0,0.910112,1.20147,0.301056,0.129024,1.20147,33.9347,53.6443,245760
2006,1024,240,1,0,0.885888,1.18029,0.301056,0.129024,1.18029,34.1415,53.5583,245760
2007,1024,240,1,0,0.94064,1.23184,0.297984,0.129024,1.23184,34.2902,54.3038,245760
2008,1024,240,1,0,0.879456,1.1759,0.300032,0.129024,1.1759,34.4333,54.1369,245760
2009,1024,240,1,0,0.892192,1.1825,0.29696,0.129024,1.1825,34.5518,54.1255,245760
2010,1024,240,1,0,0.907264,1.20064,0.299008,0.129024,1.20064,34.5518,54.0346,245760
2011,1024,240,1,0,0.887616,1.17587,0.297984,0.129024,1.17587,34.925,53.7144,245760
2012,1024,240,1,0,0.876768,1.17114,0.297984,0.129024,1.17114,35.0943,53.4844,245760
2013,1024,240,1,0,0.922656,1.21187,0.299008,0.128,1.21187,35.1504,53.4252,245760
2014,1024,240,1,0,0.88688,1.17821,0.30208,0.129024,1.17821,34.3039,54.6075,245760
2015,1024,240,1,0,0.89152,1.18899,0.303104,0.129024,1.18899,34.0894,54.3741,245760
2016,1024,240,1,0,0.913216,1.20659,0.301056,0.128,1.20659,34.0814,54.3008,245760
2017,1024,240,1,0,0.89008,1.18141,0.299008,0.128,1.18141,34.1125,54.2465,245760
2018,1024,240,1,0,0.927648,1.2169,0.304128,0.129024,1.2169,34.1859,54.0776,245760
2019,1024,240,1,0,0.921536,1.21494,0.297984,0.128,1.21494,34.2496,53.8119,245760
2020,1024,240,1,0,0.885344,1.18074,0.297984,0.129024,1.18074,33.2303,55.3914,245760
2021,1024,240,1,0,0.891392,1.18163,0.297984,0.128,1.18163,33.3643,55.1023,245760
2022,1024,240,1,0,0.902432,1.19478,0.299008,0.128,1.19478,33.4408,54.9316,245760
2023,1024,240,1,0,0.885728,1.18013,0.301056,0.129024,1.18013,33.5803,54.7718,245760
2024,1024,240,1,0,0.887616,1.18304,0.301056,0.129024,1.18304,33.7332,54.7274,245760
2025,1024,240,1,0,0.92368,1.21408,0.299008,0.129024,1.21408,33.8708,54.4853,245760
2026,1024,240,1,0,0.893984,1.18736,0.299008,0.128,1.18736,34.0836,55.0144,245760
2027,1024,240,1,0,1.0104,1.30067,0.297984,0.129024,1.30067,34.2609,55.0294,245760
2028,1024,240,1,0,0.909248,1.20566,0.299008,0.128,1.20566,34.4147,55.1377,245760
2029,1024,240,1,0,0.882944,1.17421,0.297984,0.129024,1.17421,34.6596,54.5851,245760
2030,1024,240,1,0,0.903744,1.19712,0.299008,0.128,1.19712,34.7312,54.0397,245760
2031,1024,240,1,0,0.924,1.2185,0.29696,0.128,1.2185,34.7249,53.7828,245760
2032,1024,240,1,0,0.887616,1.17997,0.301056,0.128,1.17997,33.9413,54.5549,245760
2033,1024,240,1,0,0.902336,1.18858,0.303104,0.129024,1.18858,33.6648,54.0638,245760
2034,1024,240,1,0,0.953024,1.24445,0.299008,0.128,1.24445,33.7051,53.8172,245760
2035,1024,240,1,0,0.89056,1.18086,0.30208,0.128,1.18086,33.8245,53.6712,245760
2036,1024,240,1,0,0.89008,1.18352,0.301056,0.129024,1.18352,33.821,53.5746,245760
2037,1024,240,1,0,0.889376,1.18077,0.301056,0.128,1.18077,33.9169,53.3965,245760
2038,1024,240,1,0,0.885344,1.17462,0.300032,0.129024,1.17462,33.3446,54.7172,245760
2039,1024,240,1,0,0.912992,1.20541,0.30208,0.129024,1.20541,33.4932,54.5171,245760
2040,1024,240,1,0,0.913376,1.20768,0.299008,0.128,1.20768,33.6178,54.1815,245760
2041,1024,240,1,0,0.908768,1.20115,0.299008,0.128,1.20115,33.8076,53.9607,245760
2042,1024,240,1,0,0.897984,1.18934,0.301056,0.128,1.18934,33.9399,53.7877,245760
2043,1024,240,1,0,0.895456,1.18774,0.297984,0.130048,1.18774,34.0926,53.6404,245760
2044,1024,240,1,0,0.897888,1.18922,0.299008,0.129024,1.18922,34.5057,54.4794,245760
2045,1024,240,1,0,1.20877,1.50221,0.297984,0.128,1.50221,34.6406,54.3457,245760
2046,1024,240,1,0,0.8888,1.18208,0.299008,0.129024,1.18208,34.7426,54.3371,245760
2047,1024,240,1,0,0.9048,1.19821,0.299008,0.129024,1.19821,34.7426,54.353,245760
2048,1024,240,1,0,0.906496,1.19686,0.299008,0.129024,1.19686,35.1601,53.8693,245760
2049,1024,240,1,0,0.935968,1.2273,0.299008,0.131072,1.2273,35.2382,53.6729,245760
2050,1024,240,1,0,0.898656,1.19091,0.299008,0.129024,1.19091,35.3302,53.5295,245760
2051,1024,240,1,0,0.906016,1.19942,0.301056,0.129024,1.19942,34.4623,54.5944,245760
2052,1024,240,1,0,0.931616,1.22397,0.300032,0.128,1.22397,34.1483,54.2343,245760
2053,1024,240,1,0,0.903648,1.19386,0.300032,0.128,1.19386,34.1776,54.1654,245760
2054,1024,240,1,0,0.911392,1.20362,0.299008,0.128,1.20362,34.2377,54.0054,245760
2055,1024,240,1,0,0.894944,1.18842,0.299008,0.128,1.18842,34.2762,53.6311,245760
2056,1024,240,1,0,0.892064,1.18646,0.300032,0.128,1.18646,34.3578,53.4013,245760
2057,1024,240,1,0,0.926528,1.21782,0.300032,0.129024,1.21782,33.2249,54.8815,245760
2058,1024,240,1,0,0.902752,1.19606,0.300032,0.128,1.19606,33.3066,54.6107,245760
2059,1024,240,1,0,0.889248,1.17747,0.29696,0.128,1.17747,33.4242,54.3815,245760
2060,1024,240,1,0,0.889312,1.18371,0.30208,0.130048,1.18371,33.5892,54.1363,245760
2061,1024,240,1,0,0.888544,1.17581,0.30208,0.130048,1.17581,33.7895,54.0428,245760
2062,1024,240,1,0,0.892256,1.18861,0.301056,0.128,1.18861,34.0163,53.9631,245760
2063,1024,240,1,0,0.903744,1.1961,0.299008,0.129024,1.1961,34.3306,54.5213,245760
2064,1024,240,1,0,0.887136,1.18253,0.299008,0.129024,1.18253,34.5091,54.3068,245760
2065,1024,240,1,0,0.894912,1.18726,0.300032,0.129024,1.18726,34.7232,54.445,245760
2066,1024,240,1,0,0.895904,1.1841,0.29696,0.128,1.1841,34.7232,54.444,245760
2067,1024,240,1,0,0.894144,1.1823,0.299008,0.129024,1.1823,34.6975,53.62,245760
2068,1024,240,1,0,0.88672,1.18112,0.297984,0.129024,1.18112,34.6189,53.3232,245760
2069,1024,240,1,0,0.90768,1.19805,0.29696,0.129024,1.19805,34.6421,53.0638,245760
2070,1024,240,1,0,0.901792,1.19312,0.299008,0.128,1.19312,34.0643,53.9161,245760
2071,1024,240,1,0,0.891968,1.18326,0.300032,0.129024,1.18326,33.8279,53.5484,245760
2072,1024,240,1,0,0.898144,1.19053,0.300032,0.129024,1.19053,33.9379,53.3553,245760
2073,1024,240,1,0,0.912832,1.20624,0.304128,0.129024,1.20624,34.0778,52.962,245760
2074,1024,240,1,0,0.882048,1.17949,0.30208,0.129024,1.17949,34.1635,52.7397,245760
2075,1024,240,1,0,0.914816,1.21126,0.300032,0.128,1.21126,34.3146,52.4458,245760
2076,1024,240,1,0,0.89376,1.18394,0.299008,0.129024,1.18394,33.4856,54.0811,245760
2077,1024,240,1,0,0.901632,1.19504,0.301056,0.129024,1.19504,33.6716,53.9169,245760
2078,1024,240,1,0,0.908352,1.19866,0.304128,0.129024,1.19866,33.8416,53.9216,245760
2079,1024,240,1,0,0.903168,1.19555,0.303104,0.129024,1.19555,33.9915,53.7349,245760
2080,1024,240,1,0,0.721536,1.01296,0.301056,0.129024,1.01296,34.0762,53.649,245760
2081,1024,240,1,0,0.907776,1.20013,0.299008,0.129024,1.20013,34.2754,53.7125,245760
2082,1024,240,1,0,0.889152,1.17741,0.299008,0.129024,1.17741,34.6946,54.6684,245760
2083,1024,240,1,0,0.889024,1.18038,0.29696,0.128,1.18038,34.8197,54.509,245760
2084,1024,240,1,0,0.89696,1.18931,0.299008,0.128,1.18931,34.8971,54.3464,245760
2085,1024,240,1,0,0.890592,1.17974,0.299008,0.129024,1.17974,34.8971,54.3649,245760
2086,1024,240,1,0,0.924192,1.21533,0.300032,0.128,1.21533,35.2408,53.497,245760
2087,1024,240,1,0,0.944768,1.23907,0.300032,0.129024,1.23907,35.2172,53.4213,245760
2088,1024,240,1,0,0.880032,1.17846,0.297984,0.129024,1.17846,35.1029,53.2148,245760
2089,1024,240,1,0,0.897632,1.18694,0.300032,0.129024,1.18694,34.3902,54.2396,245760
2090,1024,240,1,0,0.920608,1.21078,0.300032,0.128,1.21078,34.0648,53.7378,245760
2091,1024,240,1,0,0.918272,1.20653,0.300032,0.129024,1.20653,34.1367,53.5066,245760
2092,1024,240,1,0,0.903264,1.1967,0.30208,0.128,1.1967,34.2546,53.4338,245760
2093,1024,240,1,0,0.935712,1.22813,0.301056,0.128,1.22813,34.3286,53.3267,245760
2094,1024,240,1,0,0.888448,1.18182,0.30208,0.129024,1.18182,34.4837,53.2688,245760
2095,1024,240,1,0,0.889856,1.1761,0.30208,0.129024,1.1761,33.4875,54.7694,245760
2096,1024,240,1,0,0.886432,1.18083,0.303104,0.129024,1.18083,33.6859,54.67,245760
2097,1024,240,1,0,0.89152,1.18291,0.300032,0.128,1.18291,33.8463,54.4821,245760
2098,1024,240,1,0,0.913984,1.2063,0.300032,0.128,1.2063,33.9889,54.457,245760
2099,1024,240,1,0,0.888096,1.17942,0.299008,0.128,1.17942,34.0769,54.2956,245760
2100,1024,240,1,0,0.888736,1.18294,0.297984,0.129024,1.18294,34.2319,54.2433,245760
2101,1024,240,1,0,0.888992,1.18134,0.30208,0.128,1.18134,34.6063,54.8504,245760
2102,1024,240,1,0,0.888608,1.17997,0.297984,0.128,1.17997,34.6492,54.8837,245760
2103,1024,240,1,0,0.885152,1.17744,0.297984,0.129024,1.17744,34.6972,54.8227,245760
2104,1024,240,1,0,0.91456,1.20691,0.29696,0.129024,1.20691,34.6972,54.8915,245760
2105,1024,240,1,0,0.879488,1.17174,0.297984,0.129024,1.17174,35.228,54.1757,245760
2106,1024,240,1,0,0.887808,1.17914,0.299008,0.128,1.17914,35.2348,53.8789,245760
2107,1024,240,1,0,0.885952,1.18038,0.301056,0.128,1.18038,35.2775,53.6441,245760
2108,1024,240,1,0,0.89568,1.18816,0.301056,0.129024,1.18816,34.2794,54.4871,245760
2109,1024,240,1,0,0.894976,1.18515,0.301056,0.130048,1.18515,33.966,54.0303,245760
2110,1024,240,1,0,0.912448,1.20275,0.301056,0.128,1.20275,34.0319,53.7906,245760
2111,1024,240,1,0,0.905248,1.19658,0.297984,0.129024,1.19658,34.1146,53.5899,245760
2112,1024,240,1,0,0.97072,1.2641,0.297984,0.128,1.2641,34.1663,53.4429,245760
2113,1024,240,1,0,0.914272,1.20557,0.301056,0.128,1.20557,34.2562,53.1355,245760
2114,1024,240,1,0,0.885632,1.17686,0.300032,0.129024,1.17686,33.4567,54.5502,245760
2115,1024,240,1,0,0.646304,0.937536,0.301056,0.128,0.937536,33.6091,54.4993,245760
2116,1024,240,1,0,0.896896,1.19533,0.300032,0.128,1.19533,33.7661,54.4425,245760
2117,1024,240,1,0,0.88528,1.17862,0.300032,0.129024,1.17862,33.9409,54.3323,245760
2118,1024,240,1,0,0.884736,1.17706,0.300032,0.129024,1.17706,34.1391,54.2952,245760
2119,1024,240,1,0,0.901472,1.1887,0.299008,0.129024,1.1887,34.3208,54.1215,245760
2120,1024,240,1,0,0.890112,1.1815,0.300032,0.128,1.1815,34.5787,54.7643,245760
2121,1024,240,1,0,0.656096,0.943392,0.297984,0.128,0.943392,34.7213,54.7472,245760
2122,1024,240,1,0,0.922944,1.21315,0.29696,0.128,1.21315,34.8223,54.7151,245760
2123,1024,240,1,0,0.885568,1.17898,0.299008,0.129024,1.17898,34.8223,54.5983,245760
2124,1024,240,1,0,0.919904,1.21123,0.297984,0.128,1.21123,35.1961,53.5127,245760
2125,1024,240,1,0,0.931488,1.22387,0.300032,0.128,1.22387,35.132,53.163,245760
2126,1024,240,1,0,0.892736,1.18506,0.299008,0.128,1.18506,35.1621,52.6804,245760
2127,1024,240,1,0,0.909536,1.2009,0.297984,0.128,1.2009,34.3513,53.7771,245760
2128,1024,240,1,0,0.92064,1.21712,0.301056,0.129024,1.21712,34.1769,53.4054,245760
2129,1024,240,1,0,0.891008,1.18442,0.299008,0.129024,1.18442,34.1856,53.2344,245760
2130,1024,240,1,0,0.891872,1.18624,0.301056,0.128,1.18624,34.3704,52.9161,245760
2131,1024,240,1,0,0.897248,1.18851,0.299008,0.128,1.18851,34.462,52.8207,245760
2132,1024,240,1,0,0.892512,1.18467,0.301056,0.128,1.18467,34.6035,52.801,245760
2133,1024,240,1,0,0.922848,1.21523,0.299008,0.128,1.21523,33.8076,54.3657,245760
2134,1024,240,1,0,0.918272,1.21053,0.300032,0.129024,1.21053,33.9278,54.4704,245760
2135,1024,240,1,0,0.930336,1.22176,0.299008,0.129024,1.22176,34.1243,54.3752,245760
2136,1024,240,1,0,0.899968,1.19411,0.301056,0.128,1.19411,34.3141,54.0262,245760
2137,1024,240,1,0,0.898432,1.19184,0.297984,0.126976,1.19184,34.3678,53.7601,245760
2138,1024,240,1,0,0.891488,1.18586,0.30208,0.129024,1.18586,34.4004,53.8039,245760
2139,1024,240,1,0,0.9104,1.20176,0.299008,0.129024,1.20176,34.6778,54.5595,245760
2140,1024,240,1,0,0.904192,1.19443,0.299008,0.129024,1.19443,34.6741,54.5005,245760
2141,1024,240,1,0,0.884224,1.17962,0.299008,0.129024,1.17962,34.7059,54.4338,245760
2142,1024,240,1,0,0.920128,1.21338,0.300032,0.128,1.21338,34.7059,54.4021,245760
2143,1024,240,1,0,0.893376,1.18573,0.295936,0.128,1.18573,35.333,53.2949,245760
2144,1024,240,1,0,0.882688,1.17706,0.299008,0.128,1.17706,35.297,53.0662,245760
2145,1024,240,1,0,0.904384,1.19776,0.299008,0.128,1.19776,35.2819,53.0581,245760
2146,1024,240,1,0,0.891584,1.18086,0.299008,0.128,1.18086,34.4431,54.1344,245760
2147,1024,240,1,0,0.917856,1.20922,0.300032,0.129024,1.20922,34.235,53.7674,245760
2148,1024,240,1,0,0.895744,1.1881,0.300032,0.128,1.1881,34.2681,53.6504,245760
2149,1024,240,1,0,0.883328,1.17674,0.300032,0.128,1.17674,34.3735,53.4864,245760
2150,1024,240,1,0,0.895168,1.18733,0.299008,0.128,1.18733,34.4167,53.3337,245760
2151,1024,240,1,0,0.90816,1.1985,0.301056,0.128,1.1985,34.5725,53.0154,245760
2152,1024,240,1,0,0.88496,1.17834,0.300032,0.128,1.17834,33.6157,54.3863,245760
2153,1024,240,1,0,0.88432,1.17158,0.297984,0.128,1.17158,33.7105,54.2788,245760
2154,1024,240,1,0,0.888608,1.18304,0.300032,0.129024,1.18304,33.8493,54.1571,245760
2155,1024,240,1,0,0.892096,1.18141,0.303104,0.129024,1.18141,34.0572,53.9277,245760
2156,1024,240,1,0,0.971712,1.26922,0.301056,0.128,1.26922,34.219,53.7447,245760
2157,1024,240,1,0,0.913248,1.2056,0.300032,0.128,1.2056,34.3409,53.5866,245760
2158,1024,240,1,0,0.895264,1.18867,0.29696,0.128,1.18867,34.6681,54.1713,245760
2159,1024,240,1,0,0.88448,1.1799,0.297984,0.128,1.1799,34.7912,54.2476,245760
2160,1024,240,1,0,0.916128,1.2065,0.297984,0.128,1.2065,34.9026,54.2756,245760
2161,1024,240,1,0,0.923936,1.21318,0.299008,0.126976,1.21318,34.9026,54.3081,245760
2162,1024,240,1,0,0.637728,0.930112,0.300032,0.128,0.930112,35.0964,53.3157,245760
2163,1024,240,1,0,0.902176,1.18838,0.301056,0.128,1.18838,35.1159,52.865,245760
2164,1024,240,1,0,0.886144,1.1785,0.299008,0.128,1.1785,35.1033,52.5304,245760
2165,1024,240,1,0,0.893184,1.18451,0.299008,0.128,1.18451,34.2992,53.5853,245760
2166,1024,240,1,0,0.902656,1.19302,0.30208,0.128,1.19302,34.0427,53.2813,245760
2167,1024,240,1,0,0.913728,1.20301,0.300032,0.128,1.20301,34.0722,53.2211,245760
2168,1024,240,1,0,0.901088,1.1944,0.301056,0.128,1.1944,34.2682,53.0961,245760
2169,1024,240,1,0,0.941248,1.2327,0.306176,0.129024,1.2327,34.4028,53.0211,245760
2170,1024,240,1,0,0.894752,1.18906,0.301056,0.129024,1.18906,34.5097,53.1036,245760
2171,1024,240,1,0,0.887456,1.17968,0.299008,0.128,1.17968,33.719,54.8577,245760
2172,1024,240,1,0,0.90704,1.19843,0.297984,0.128,1.19843,33.9298,54.6079,245760
2173,1024,240,1,0,0.891552,1.18275,0.299008,0.129024,1.18275,34.0705,54.4457,245760
2174,1024,240,1,0,0.91904,1.21238,0.299008,0.128,1.21238,34.1416,54.3376,245760
2175,1024,240,1,0,0.888288,1.18371,0.299008,0.129024,1.18371,34.2358,54.2735,245760
2176,1024,240,1,0,0.902144,1.19539,0.300032,0.128,1.19539,34.3392,54.164,245760
2177,1024,240,1,0,0.97088,1.26102,0.297984,0.129024,1.26102,34.5261,54.7982,245760
2178,1024,240,1,0,0.904448,1.19568,0.300032,0.129024,1.19568,34.5721,54.5876,245760
2179,1024,240,1,0,0.885312,1.18058,0.297984,0.129024,1.18058,34.594,54.4796,245760
2180,1024,240,1,0,0.908128,1.20147,0.29696,0.128,1.20147,34.594,54.7285,245760
2181,1024,240,1,0,0.90368,1.19606,0.299008,0.128,1.19606,35.1512,53.8182,245760
2182,1024,240,1,0,0.922624,1.21395,0.297984,0.129024,1.21395,35.1343,53.5741,245760
2183,1024,240,1,0,0.89712,1.18957,0.299008,0.129024,1.18957,35.0723,53.2214,245760
2184,1024,240,1,0,0.887488,1.18189,0.300032,0.128,1.18189,34.3416,54.0574,245760
2185,1024,240,1,0,0.901408,1.19469,0.299008,0.128,1.19469,34.0836,53.6725,245760
2186,1024,240,1,0,0.927872,1.21718,0.297984,0.128,1.21718,34.0989,53.6533,245760
2187,1024,240,1,0,0.932864,1.2263,0.300032,0.129024,1.2263,34.1567,53.5357,245760
2188,1024,240,1,0,0.8968,1.18899,0.299008,0.128,1.18899,34.2004,53.1575,245760
2189,1024,240,1,0,1.10298,1.39408,0.30208,0.129024,1.39408,34.2763,52.8427,245760
2190,1024,240,1,0,0.897152,1.19152,0.299008,0.129024,1.19152,33.4257,54.1282,245760
2191,1024,240,1,0,0.89808,1.18838,0.301056,0.129024,1.18838,33.5911,53.8814,245760
2192,1024,240,1,0,0.924,1.21418,0.30208,0.130048,1.21418,33.7439,53.8995,245760
2193,1024,240,1,0,0.912032,1.20022,0.300032,0.129024,1.20022,33.9227,53.7453,245760
