frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1930,1024,38,1,1,0.913088,1.20646,0.417792,0.129024,1.20646,43.8579,66.8912,345600
1931,1024,38,1,1,0.895008,1.18618,0.416768,0.128,1.18618,44.2375,67.5815,345600
1932,1024,38,1,1,0.887936,1.1824,0.417792,0.128,1.1824,44.3388,67.3623,345600
1933,1024,38,1,1,0.91472,1.20602,0.41472,0.128,1.20602,44.4249,67.1574,345600
1934,1024,38,1,1,0.897088,1.18637,0.416768,0.128,1.18637,44.4249,67.2484,345600
1935,1024,38,1,1,0.908032,1.20141,0.417792,0.130048,1.20141,44.7821,66.5088,345600
1936,1024,38,1,1,2.82266,3.11386,0.416768,0.128,3.11386,44.7575,66.2129,345600
1937,1024,38,1,1,0.894688,1.18602,0.416768,0.128,1.18602,44.7644,65.8796,345600
1938,1024,38,1,1,0.895072,1.19046,0.417792,0.128,1.19046,44.0848,66.8802,345600
1939,1024,38,1,1,0.888192,1.17747,0.41984,0.128,1.17747,43.8126,66.5179,345600
1940,1024,38,1,1,0.9208,1.1271,0.416768,0.130048,1.1271,43.7848,66.2865,345600
1941,1024,38,1,1,0.89088,1.18323,0.41984,0.129024,1.18323,43.9083,66.1712,345600
1942,1024,38,1,1,0.976864,1.27126,0.416768,0.129024,1.27126,43.9099,66.0337,345600
1943,1024,38,1,1,0.893472,1.18797,0.417792,0.129024,1.18797,44.0112,65.8473,345600
1944,1024,38,1,1,0.890624,1.18502,0.417792,0.129024,1.18502,43.248,67.5396,345600
1945,1024,38,1,1,0.892448,1.18234,0.415744,0.128,1.18234,43.3807,67.28,345600
1946,1024,38,1,1,0.953536,1.2449,0.415744,0.129024,1.2449,43.5099,67.0469,345600
1947,1024,38,1,1,0.8984,1.19274,0.416768,0.130048,1.19274,43.6889,67.0209,345600
1948,1024,38,1,1,0.9384,1.23174,0.415744,0.129024,1.23174,43.7945,67.0071,345600
1949,1024,38,1,1,0.88896,1.18112,0.417792,0.129024,1.18112,43.9029,66.9629,345600
1950,1024,38,1,1,0.889728,1.18,0.413696,0.129024,1.18,44.1375,67.2925,345600
1951,1024,38,1,1,0.903808,1.19517,0.416768,0.129024,1.19517,44.2451,67.3211,345600
1952,1024,38,1,1,0.894016,1.18522,0.41472,0.129024,1.18522,44.3268,67.4032,345600
1953,1024,38,1,1,0.907872,1.1993,0.415744,0.128,1.1993,44.3268,67.4324,345600
1954,1024,38,1,1,0.917312,1.21174,0.417792,0.129024,1.21174,44.8242,66.8634,345600
1955,1024,38,1,1,0.974368,1.2647,0.413696,0.129024,1.2647,44.9021,66.6079,345600
1956,1024,38,1,1,0.894624,1.18883,0.413696,0.128,1.18883,44.9504,66.5548,345600
1957,1024,38,1,1,0.896672,1.18998,0.418816,0.128,1.18998,44.1462,67.5597,345600
1958,1024,38,1,1,0.894176,1.18531,0.416768,0.128,1.18531,43.8277,67.3732,345600
1959,1024,38,1,1,1.01741,1.30976,0.416768,0.129024,1.30976,43.8571,67.1713,345600
1960,1024,38,1,1,0.895328,1.18877,0.418816,0.128,1.18877,43.8953,66.9381,345600
1961,1024,38,1,1,0.940128,1.23357,0.417792,0.129024,1.23357,43.8864,66.6286,345600
1962,1024,38,1,1,0.980544,1.27059,0.415744,0.129024,1.27059,44.0212,66.2421,345600
1963,1024,38,1,1,0.912128,1.20246,0.415744,0.129024,1.20246,43.0906,67.5145,345600
1964,1024,38,1,1,0.895968,1.18522,0.415744,0.129024,1.18522,43.1665,67.3951,345600
1965,1024,38,1,1,0.917568,1.20861,0.417792,0.128,1.20861,43.3305,67.2048,345600
1966,1024,38,1,1,0.910016,1.19917,0.417792,0.129024,1.19917,43.5128,66.958,345600
1967,1024,38,1,1,0.900064,1.19338,0.417792,0.129024,1.19338,43.745,67.0043,345600
1968,1024,38,1,1,0.919712,1.21312,0.418816,0.129024,1.21312,43.9531,66.7695,345600
1969,1024,38,1,1,0.89488,1.18621,0.413696,0.129024,1.18621,44.3308,67.5056,345600
1970,1024,38,1,1,0.887456,1.17974,0.41472,0.129024,1.17974,44.4907,67.4813,345600
1971,1024,38,1,1,0.90992,1.19699,0.41472,0.129024,1.19699,44.6507,67.5834,345600
1972,1024,38,1,1,0.887488,1.17773,0.415744,0.129024,1.17773,44.6507,67.5503,345600
1973,1024,38,1,1,0.910272,1.20266,0.417792,0.129024,1.20266,44.9473,66.5143,345600
1974,1024,38,1,1,0.893728,1.18502,0.416768,0.128,1.18502,44.9277,66.1459,345600
1975,1024,38,1,1,0.993376,1.28269,0.415744,0.129024,1.28269,44.9645,65.7975,345600
1976,1024,38,1,1,0.941088,1.23024,0.421888,0.128,1.23024,44.1324,66.6112,345600
1977,1024,38,1,1,0.921984,1.21229,0.417792,0.129024,1.21229,43.877,66.4371,345600
1978,1024,38,1,1,0.879232,1.17472,0.417792,0.129024,1.17472,43.6238,66.1028,345600
1979,1024,38,1,1,0.891808,1.1871,0.418816,0.128,1.1871,43.7524,65.7832,345600
1980,1024,38,1,1,0.887264,1.18371,0.417792,0.129024,1.18371,43.8273,65.5834,345600
1981,1024,38,1,1,0.946336,1.23757,0.417792,0.129024,1.23757,43.9602,65.3321,345600
1982,1024,38,1,1,0.911168,1.2025,0.41984,0.130048,1.2025,43.2489,66.7179,345600
1983,1024,38,1,1,0.916224,1.20739,0.416768,0.129024,1.20739,43.3832,66.5672,345600
1984,1024,38,1,1,0.902816,1.1951,0.415744,0.129024,1.1951,43.5737,66.4346,345600
1985,1024,38,1,1,0.902432,1.19379,0.41472,0.129024,1.19379,43.7406,66.355,345600
1986,1024,38,1,1,0.892256,1.18256,0.417792,0.129024,1.18256,43.8155,66.3576,345600
1987,1024,38,1,1,0.891264,1.18669,0.417792,0.129024,1.18669,43.948,66.3279,345600
1988,1024,38,1,1,0.97488,1.26598,0.417792,0.128,1.26598,44.3264,67.0379,345600
1989,1024,38,1,1,0.930368,1.22371,0.415744,0.128,1.22371,44.4296,66.9968,345600
1990,1024,38,1,1,0.894816,1.18515,0.417792,0.129024,1.18515,44.4601,66.8702,345600
1991,1024,38,1,1,0.895488,1.18477,0.417792,0.128,1.18477,44.4601,66.8204,345600
1992,1024,38,1,1,0.880192,1.17453,0.415744,0.128,1.17453,44.8407,66.3292,345600
1993,1024,38,1,1,0.909856,1.20115,0.415744,0.128,1.20115,44.9109,66.2926,345600
1994,1024,38,1,1,0.906688,1.20109,0.416768,0.129024,1.20109,44.7958,66.2349,345600
1995,1024,38,1,1,0.90416,1.19446,0.41984,0.128,1.19446,44.0427,67.3416,345600
1996,1024,38,1,1,0.90912,1.2072,0.41984,0.130048,1.2072,43.6911,66.8388,345600
1997,1024,38,1,1,0.890144,1.18547,0.417792,0.128,1.18547,43.6374,66.8412,345600
1998,1024,38,1,1,0.890784,1.18208,0.418816,0.130048,1.18208,43.6666,66.5853,345600
1999,1024,38,1,1,0.918592,1.20566,0.417792,0.128,1.20566,43.6444,66.4336,345600
2000,1024,38,1,1,0.903616,1.19802,0.41984,0.128,1.19802,43.7447,66.0204,345600
2001,1024,38,1,1,0.925152,1.21965,0.417792,0.129024,1.21965,42.7426,67.4042,345600
2002,1024,38,1,1,0.887744,1.18003,0.415744,0.129024,1.18003,42.8481,67.1801,345600
2003,1024,38,1,1,0.91376,1.20509,0.417792,0.129024,1.20509,43.0009,67.0978,345600
2004,1024,38,1,1,0.884224,1.17664,0.415744,0.128,1.17664,43.1772,66.8472,345600
2005,1024,38,1,1,0.88592,1.17827,0.417792,0.129024,1.17827,43.3583,66.6142,345600
2006,1024,38,1,1,1.18954,1.48394,0.417792,0.129024,1.48394,43.5651,66.5282,345600
2007,1024,38,1,1,0.89488,1.1903,0.417792,0.129024,1.1903,43.7138,67.2737,345600
2008,1024,38,1,1,0.671872,0.965248,0.416768,0.129024,0.965248,43.8569,67.1068,345600
2009,1024,38,1,1,0.891968,1.18317,0.415744,0.129024,1.18317,44.35,66.8864,345600
2010,1024,38,1,1,0.891552,1.18394,0.416768,0.129024,1.18394,44.35,66.7955,345600
2011,1024,38,1,1,0.89616,1.1865,0.417792,0.129024,1.1865,44.7232,66.4753,345600
2012,1024,38,1,1,0.983328,1.27363,0.415744,0.128,1.27363,44.8925,66.2452,345600
2013,1024,38,1,1,0.917632,1.21002,0.415744,0.129024,1.21002,44.9486,66.1861,345600
2014,1024,38,1,1,0.909184,1.2016,0.41984,0.129024,1.2016,44.1021,67.3683,345600
2015,1024,38,1,1,0.922784,1.21901,0.418816,0.129024,1.21901,43.8876,67.135,345600
2016,1024,38,1,1,0.898688,1.19203,0.418816,0.129024,1.19203,43.8797,67.0616,345600
2017,1024,38,1,1,0.900352,1.19466,0.417792,0.129024,1.19466,43.9107,67.0074,345600
2018,1024,38,1,1,0.919296,1.21155,0.417792,0.129024,1.21155,43.9841,66.8385,345600
2019,1024,38,1,1,0.923328,1.21155,0.418816,0.128,1.21155,44.0478,66.5727,345600
2020,1024,38,1,1,0.896672,1.19104,0.416768,0.128,1.19104,43.0285,68.1523,345600
2021,1024,38,1,1,0.944032,1.23536,0.416768,0.128,1.23536,43.1625,67.8631,345600
2022,1024,38,1,1,0.895776,1.18813,0.415744,0.129024,1.18813,43.239,67.6924,345600
2023,1024,38,1,1,0.97056,1.26083,0.415744,0.129024,1.26083,43.3785,67.5327,345600
2024,1024,38,1,1,0.91792,1.21235,0.415744,0.130048,1.21235,43.5314,67.4883,345600
2025,1024,38,1,1,0.905632,1.19802,0.417792,0.128,1.19802,43.669,67.2461,345600
2026,1024,38,1,1,0.901312,1.19469,0.415744,0.128,1.19469,43.8819,67.7753,345600
2027,1024,38,1,1,0.942272,1.23654,0.415744,0.129024,1.23654,44.0591,67.7902,345600
2028,1024,38,1,1,0.645888,0.940288,0.415744,0.128,0.940288,44.2129,67.8985,345600
2029,1024,38,1,1,0.888768,1.17997,0.417792,0.129024,1.17997,44.4578,67.3459,345600
2030,1024,38,1,1,0.891168,1.18352,0.417792,0.129024,1.18352,44.5294,66.8005,345600
2031,1024,38,1,1,1.20237,0.879168,0.379904,0.128,1.20237,44.5232,66.5436,345600
2032,1024,38,1,1,0.897472,1.1928,0.417792,0.128,1.1928,43.7395,67.3158,345600
2033,1024,38,1,1,0.893248,1.18461,0.41984,0.128,1.18461,43.463,66.8247,345600
2034,1024,38,1,1,0.889536,1.18067,0.417792,0.128,1.18067,43.5033,66.578,345600
2035,1024,38,1,1,0.946336,1.24077,0.417792,0.129024,1.24077,43.6227,66.432,345600
2036,1024,38,1,1,0.923232,1.21667,0.418816,0.129024,1.21667,43.6192,66.3355,345600
2037,1024,38,1,1,0.93584,1.22614,0.415744,0.128,1.22614,43.7151,66.1574,345600
2038,1024,38,1,1,0.909376,1.19869,0.416768,0.129024,1.19869,43.1428,67.478,345600
2039,1024,38,1,1,0.90112,1.19235,0.415744,0.129024,1.19235,43.2914,67.278,345600
2040,1024,38,1,1,0.890816,1.18294,0.41984,0.129024,1.18294,43.416,66.9423,345600
2041,1024,38,1,1,0.906816,1.20006,0.416768,0.128,1.20006,43.6058,66.7216,345600
2042,1024,38,1,1,0.95744,1.25062,0.41984,0.129024,1.25062,43.7381,66.5486,345600
2043,1024,38,1,1,0.8952,1.18243,0.416768,0.128,1.18243,43.8909,66.4012,345600
2044,1024,38,1,1,0.895968,1.18819,0.416768,0.129024,1.18819,44.3039,67.2402,345600
2045,1024,38,1,1,0.910496,1.19968,0.417792,0.128,1.19968,44.4388,67.1066,345600
2046,1024,38,1,1,0.889376,1.17856,0.418816,0.129024,1.17856,44.5408,67.098,345600
2047,1024,38,1,1,0.900096,1.19126,0.417792,0.129024,1.19126,44.5408,67.1139,345600
2048,1024,38,1,1,0.911584,1.20803,0.416768,0.129024,1.20803,44.9583,66.6301,345600
2049,1024,38,1,1,0.902752,1.1976,0.417792,0.129024,1.1976,45.0364,66.4338,345600
2050,1024,38,1,1,0.88592,1.18243,0.416768,0.129024,1.18243,45.1284,66.2904,345600
2051,1024,38,1,1,0.947456,1.23965,0.418816,0.128,1.23965,44.2605,67.3552,345600
2052,1024,38,1,1,0.90528,1.19949,0.416768,0.129024,1.19949,43.9465,66.9951,345600
2053,1024,38,1,1,1.12797,1.41616,0.417792,0.128,1.41616,43.9758,66.9262,345600
2054,1024,38,1,1,0.945792,1.23587,0.418816,0.129024,1.23587,44.0359,66.7662,345600
2055,1024,38,1,1,0.936416,1.23197,0.418816,0.128,1.23197,44.0744,66.392,345600
2056,1024,38,1,1,0.884064,1.17437,0.418816,0.129024,1.17437,44.156,66.1622,345600
2057,1024,38,1,1,0.900096,1.18941,0.418816,0.129024,1.18941,43.0231,67.8514,345600
2058,1024,38,1,1,0.894304,1.18557,0.417792,0.129024,1.18557,43.1048,67.5807,345600
2059,1024,38,1,1,0.923936,1.21222,0.416768,0.128,1.21222,43.2224,67.3514,345600
2060,1024,38,1,1,0.893184,1.18966,0.418816,0.129024,1.18966,43.3874,67.1063,345600
2061,1024,38,1,1,0.936224,1.22957,0.416768,0.129024,1.22957,43.5878,67.0127,345600
2062,1024,38,1,1,0.909152,1.20355,0.417792,0.129024,1.20355,43.8145,66.933,345600
2063,1024,38,1,1,0.888704,1.18096,0.415744,0.128,1.18096,44.1288,67.4912,345600
2064,1024,38,1,1,0.916832,1.20806,0.415744,0.128,1.20806,44.3073,67.2767,345600
2065,1024,38,1,1,0.924864,1.21597,0.417792,0.130048,1.21597,44.5215,67.4149,345600
2066,1024,38,1,1,0.942496,1.23578,0.416768,0.128,1.23578,44.5215,67.4139,345600
2067,1024,38,1,1,0.889408,1.18067,0.41472,0.128,1.18067,44.4957,66.5899,345600
2068,1024,38,1,1,0.95248,1.24378,0.415744,0.128,1.24378,44.4172,66.2931,345600
2069,1024,38,1,1,0.936928,1.22733,0.415744,0.129024,1.22733,44.4404,66.0337,345600
2070,1024,38,1,1,0.89376,1.18608,0.420864,0.129024,1.18608,43.8625,66.886,345600
2071,1024,38,1,1,0.927008,1.2152,0.418816,0.130048,1.2152,43.6261,66.5183,345600
2072,1024,38,1,1,0.893152,1.18346,0.417792,0.129024,1.18346,43.3615,66.1161,345600
2073,1024,38,1,1,0.896,1.18528,0.418816,0.129024,1.18528,43.5014,65.7228,345600
2074,1024,38,1,1,0.887808,1.18531,0.418816,0.129024,1.18531,43.5872,65.5005,345600
2075,1024,38,1,1,0.632864,0.9232,0.418816,0.129024,0.9232,43.7382,65.2066,345600
2076,1024,38,1,1,0.914176,1.20451,0.418816,0.129024,1.20451,42.9092,66.8419,345600
2077,1024,38,1,1,0.899744,1.19014,0.416768,0.129024,1.19014,43.0952,66.6777,345600
2078,1024,38,1,1,0.896672,1.18797,0.417792,0.129024,1.18797,43.2652,66.6824,345600
2079,1024,38,1,1,0.890688,1.18099,0.417792,0.128,1.18099,43.4152,66.4958,345600
2080,1024,38,1,1,0.895936,1.18726,0.416768,0.128,1.18726,43.4999,66.4099,345600
2081,1024,38,1,1,0.890816,1.18314,0.420864,0.129024,1.18314,43.699,66.4734,345600
2082,1024,38,1,1,0.896768,1.18704,0.416768,0.128,1.18704,44.1183,67.4292,345600
2083,1024,38,1,1,0.90704,1.19427,0.41472,0.128,1.19427,44.2434,67.2698,345600
2084,1024,38,1,1,0.884576,1.17693,0.415744,0.129024,1.17693,44.3208,67.1072,345600
2085,1024,38,1,1,0.894176,1.18758,0.416768,0.129024,1.18758,44.3208,67.1258,345600
2086,1024,38,1,1,0.889344,1.17763,0.415744,0.129024,1.17763,44.6644,66.2578,345600
2087,1024,38,1,1,0.89808,1.19136,0.416768,0.129024,1.19136,44.6408,66.3912,345600
2088,1024,38,1,1,0.964352,1.25779,0.41472,0.128,1.25779,44.5265,66.1847,345600
2089,1024,38,1,1,0.951296,1.24262,0.41984,0.129024,1.24262,43.8139,67.2095,345600
2090,1024,38,1,1,0.89632,1.1897,0.416768,0.128,1.1897,43.4885,66.7077,345600
2091,1024,38,1,1,0.918528,1.21085,0.418816,0.129024,1.21085,43.5603,66.4765,345600
2092,1024,38,1,1,0.909344,1.20272,0.42496,0.129024,1.20272,43.6783,66.4038,345600
2093,1024,38,1,1,0.90672,1.1991,0.41984,0.129024,1.1991,43.7523,66.2966,345600
2094,1024,38,1,1,0.902912,1.19834,0.418816,0.129024,1.19834,43.9073,66.2387,345600
2095,1024,38,1,1,0.936896,1.22893,0.417792,0.129024,1.22893,42.9111,67.7393,345600
2096,1024,38,1,1,0.893536,1.18694,0.418816,0.129024,1.18694,43.1095,67.6399,345600
2097,1024,38,1,1,0.897504,1.19283,0.417792,0.128,1.19283,43.2699,67.4521,345600
2098,1024,38,1,1,0.895072,1.18432,0.416768,0.128,1.18432,43.4126,67.4269,345600
2099,1024,38,1,1,0.896544,1.18954,0.41984,0.129024,1.18954,43.5005,67.2655,345600
2100,1024,38,1,1,0.897312,1.19162,0.416768,0.128,1.19162,43.6555,67.2132,345600
2101,1024,38,1,1,0.938528,1.22765,0.415744,0.129024,1.22765,44.0299,67.8203,345600
2102,1024,38,1,1,0.918432,1.20861,0.416768,0.128,1.20861,44.0729,67.8536,345600
2103,1024,38,1,1,0.935584,1.2257,0.416768,0.128,1.2257,44.4954,67.5836,345600
2104,1024,38,1,1,0.891584,1.1848,0.415744,0.129024,1.1848,44.4954,67.6523,345600
2105,1024,38,1,1,0.910048,1.20013,0.417792,0.129024,1.20013,45.0262,66.9365,345600
2106,1024,38,1,1,0.921664,1.21501,0.416768,0.129024,1.21501,45.033,66.6398,345600
2107,1024,38,1,1,0.888544,1.1768,0.417792,0.129024,1.1768,45.0757,66.4049,345600
2108,1024,38,1,1,0.885504,1.17891,0.416768,0.129024,1.17891,44.0776,67.2479,345600
2109,1024,38,1,1,0.900768,1.19104,0.416768,0.128,1.19104,43.7642,66.7912,345600
2110,1024,38,1,1,0.908896,1.20026,0.417792,0.129024,1.20026,43.8301,66.5515,345600
2111,1024,38,1,1,0.90688,1.19501,0.418816,0.128,1.19501,43.9128,66.3507,345600
2112,1024,38,1,1,0.963776,1.25411,0.418816,0.128,1.25411,43.9645,66.2037,345600
2113,1024,38,1,1,0.901344,1.1896,0.417792,0.128,1.1896,44.0544,65.8963,345600
2114,1024,38,1,1,0.910976,1.20314,0.417792,0.129024,1.20314,43.2549,67.311,345600
2115,1024,38,1,1,0.949952,1.2392,0.418816,0.128,1.2392,43.4073,67.2602,345600
2116,1024,38,1,1,0.898336,1.19069,0.418816,0.128,1.19069,43.5643,67.2033,345600
2117,1024,38,1,1,0.913888,1.20394,0.420864,0.128,1.20394,43.7391,67.0931,345600
2118,1024,38,1,1,0.9256,1.21699,0.416768,0.128,1.21699,43.9373,67.056,345600
2119,1024,38,1,1,0.895264,1.18864,0.416768,0.129024,1.18864,44.119,66.8823,345600
2120,1024,38,1,1,0.890208,1.18253,0.416768,0.129024,1.18253,44.3769,67.5252,345600
2121,1024,38,1,1,0.905792,1.19498,0.41472,0.134144,1.19498,44.5195,67.508,345600
2122,1024,38,1,1,0.89776,1.19011,0.417792,0.128,1.19011,44.6205,67.476,345600
2123,1024,38,1,1,0.89552,1.18675,0.415744,0.128,1.18675,44.6205,67.3591,345600
2124,1024,38,1,1,0.906432,1.19674,0.416768,0.130048,1.19674,44.9943,66.2736,345600
2125,1024,38,1,1,0.891264,1.18214,0.416768,0.129024,1.18214,44.9302,65.9238,345600
2126,1024,38,1,1,0.894144,1.18342,0.416768,0.128,1.18342,44.9603,65.4413,345600
2127,1024,38,1,1,0.899424,1.19478,0.41984,0.128,1.19478,44.1496,66.538,345600
2128,1024,38,1,1,0.968992,1.26349,0.418816,0.129024,1.26349,43.9751,66.1663,345600
2129,1024,38,1,1,0.90288,1.19526,0.417792,0.128,1.19526,43.9838,65.9952,345600
2130,1024,38,1,1,0.91472,1.20397,0.416768,0.130048,1.20397,44.1686,65.6769,345600
2131,1024,38,1,1,0.922016,1.21331,0.420864,0.128,1.21331,44.2602,65.5816,345600
2132,1024,38,1,1,0.898976,1.19306,0.418816,0.129024,1.19306,44.4018,65.5619,345600
2133,1024,38,1,1,0.93648,1.22566,0.417792,0.128,1.22566,43.6058,67.1265,345600
2134,1024,38,1,1,0.884928,1.17837,0.418816,0.128,1.17837,43.726,67.2312,345600
2135,1024,38,1,1,0.911456,1.20131,0.417792,0.129024,1.20131,43.9225,67.1361,345600
2136,1024,38,1,1,0.936384,1.23078,0.416768,0.128,1.23078,44.1123,66.787,345600
2137,1024,38,1,1,0.89072,1.18,0.41984,0.129024,1.18,44.166,66.5209,345600
2138,1024,38,1,1,0.896864,1.18922,0.417792,0.129024,1.18922,44.1986,66.5647,345600
2139,1024,38,1,1,0.895328,1.18669,0.41472,0.129024,1.18669,44.476,67.3203,345600
2140,1024,38,1,1,0.891584,1.18381,0.418816,0.129024,1.18381,44.4723,67.2614,345600
2141,1024,38,1,1,0.677824,0.967072,0.416768,0.129024,0.967072,44.5041,67.1947,345600
2142,1024,38,1,1,0.957504,1.25094,0.416768,0.128,1.25094,44.5041,67.163,345600
2143,1024,38,1,1,0.907008,1.20035,0.415744,0.129024,1.20035,45.1312,66.0558,345600
2144,1024,38,1,1,0.933568,1.22806,0.416768,0.128,1.22806,45.0952,65.827,345600
2145,1024,38,1,1,0.906432,1.19453,0.416768,0.129024,1.19453,45.0802,65.8189,345600
2146,1024,38,1,1,0.892352,1.18576,0.418816,0.128,1.18576,44.2413,66.8953,345600
2147,1024,38,1,1,0.91008,1.20346,0.418816,0.128,1.20346,44.0332,66.7373,345600
2148,1024,38,1,1,0.92544,1.22051,0.418816,0.128,1.22051,44.0663,66.6203,345600
2149,1024,38,1,1,0.893248,1.18656,0.41984,0.128,1.18656,44.1717,66.4564,345600
2150,1024,38,1,1,0.901408,1.19274,0.418816,0.129024,1.19274,44.2149,66.3036,345600
2151,1024,38,1,1,0.88496,1.17626,0.41984,0.128,1.17626,44.3707,65.9853,345600
2152,1024,38,1,1,0.873728,1.16918,0.417792,0.128,1.16918,43.414,67.3562,345600
2153,1024,38,1,1,0.917984,1.21114,0.415744,0.128,1.21114,43.5087,67.2487,345600
2154,1024,38,1,1,0.892448,1.18682,0.417792,0.128,1.18682,43.6475,67.127,345600
2155,1024,38,1,1,0.956192,1.16806,0.415744,0.129024,1.16806,43.8554,66.8977,345600
2156,1024,38,1,1,0.904224,1.19744,0.416768,0.128,1.19744,44.0172,66.7146,345600
2157,1024,38,1,1,0.892736,1.18509,0.417792,0.129024,1.18509,44.1391,66.5566,345600
2158,1024,38,1,1,0.893184,1.18752,0.417792,0.130048,1.18752,44.4663,67.1412,345600
2159,1024,38,1,1,0.916352,1.20973,0.41472,0.129024,1.20973,44.5894,67.2175,345600
2160,1024,38,1,1,0.890912,1.18016,0.416768,0.129024,1.18016,44.7008,67.2455,345600
2161,1024,38,1,1,0.984736,1.2751,0.417792,0.129024,1.2751,44.7008,67.278,345600
2162,1024,38,1,1,0.914368,1.20464,0.415744,0.129024,1.20464,44.8947,66.2856,345600
2163,1024,38,1,1,0.88448,1.17786,0.417792,0.128,1.17786,44.9141,65.8349,345600
2164,1024,38,1,1,0.957504,1.25293,0.417792,0.128,1.25293,44.9015,65.5003,345600
2165,1024,38,1,1,0.923136,1.2153,0.41984,0.128,1.2153,44.0975,66.5552,345600
2166,1024,38,1,1,0.897504,1.18784,0.41984,0.128,1.18784,43.8409,66.2512,345600
2167,1024,38,1,1,0.95584,1.24483,0.416768,0.129024,1.24483,43.4958,65.9819,345600
2168,1024,38,1,1,0.919872,1.2111,0.41984,0.128,1.2111,43.6918,65.857,345600
2169,1024,38,1,1,0.919136,1.20602,0.417792,0.128,1.20602,43.8264,65.782,345600
2170,1024,38,1,1,0.886144,1.17949,0.418816,0.128,1.17949,43.9334,65.8645,345600
2171,1024,38,1,1,0.916864,1.20726,0.415744,0.128,1.20726,43.1427,67.6185,345600
2172,1024,38,1,1,0.91104,1.20099,0.415744,0.128,1.20099,43.3535,67.3688,345600
2173,1024,38,1,1,0.895008,1.18826,0.416768,0.128,1.18826,43.4941,67.2065,345600
2174,1024,38,1,1,0.885248,1.17453,0.416768,0.129024,1.17453,43.5652,67.0984,345600
2175,1024,38,1,1,1.06861,1.36173,0.417792,0.129024,1.36173,43.6595,67.0344,345600
2176,1024,38,1,1,0.897376,1.19069,0.417792,0.129024,1.19069,43.7629,66.9249,345600
2177,1024,38,1,1,0.931616,1.22294,0.416768,0.128,1.22294,43.9497,67.7681,345600
2178,1024,38,1,1,0.896352,1.18358,0.418816,0.129024,1.18358,43.9958,67.5575,345600
2179,1024,38,1,1,0.898624,1.192,0.416768,0.128,1.192,44.0176,67.4496,345600
2180,1024,38,1,1,0.906848,1.19978,0.415744,0.128,1.19978,44.0176,67.6984,345600
2181,1024,38,1,1,0.893856,1.18518,0.417792,0.128,1.18518,44.5748,66.7881,345600
2182,1024,38,1,1,0.900288,1.19059,0.415744,0.129024,1.19059,44.558,66.544,345600
2183,1024,38,1,1,0.888928,1.18026,0.417792,0.128,1.18026,44.496,66.1913,345600
2184,1024,38,1,1,0.959584,1.25504,0.417792,0.129024,1.25504,43.7652,67.0273,345600
2185,1024,38,1,1,0.904064,1.14032,0.415744,0.129024,1.14032,43.5072,66.6424,345600
2186,1024,38,1,1,0.911328,1.20371,0.420864,0.130048,1.20371,43.5226,66.6232,345600
2187,1024,38,1,1,0.89808,1.18938,0.417792,0.128,1.18938,43.5804,66.5056,345600
2188,1024,38,1,1,0.646208,0.937568,0.417792,0.128,0.937568,43.624,66.1274,345600
2189,1024,38,1,1,0.921536,1.21181,0.417792,0.130048,1.21181,43.6999,65.8126,345600
2190,1024,38,1,1,0.959616,1.24982,0.417792,0.129024,1.24982,42.8493,67.0981,345600
2191,1024,38,1,1,0.941728,1.23302,0.416768,0.129024,1.23302,43.0147,66.8513,345600
2192,1024,38,1,1,0.908544,1.20253,0.417792,0.130048,1.20253,43.1675,66.8694,345600
2193,1024,38,1,1,0.894912,1.18614,0.417792,0.128,1.18614,43.3464,66.7153,345600
2194,1024,38,1,1,0.91264,1.20893,0.418816,0.129024,1.20893,43.5102,66.5626,345600
2195,1024,38,1,1,0.899904,1.18816,0.418816,0.129024,1.18816,43.7053,66.4436,345600
2196,1024,38,1,1,0.897312,1.19165,0.415744,0.129024,1.19165,44.1855,66.7456,345600
2197,1024,38,1,1,0.90128,1.19242,0.416768,0.129024,1.19242,44.3258,66.6086,345600
2198,1024,38,1,1,0.899744,1.19299,0.417792,0.128,1.19299,44.7712,66.5807,345600
2199,1024,38,1,1,0.889344,1.17952,0.417792,0.128,1.17952,44.7712,66.5968,345600
2200,1024,38,1,1,0.904448,1.19574,0.416768,0.129024,1.19574,45.1969,66.2479,345600
2201,1024,38,1,1,0.927136,1.2152,0.415744,0.128,1.2152,45.3633,66.179,345600
2202,1024,38,1,1,0.900032,1.19446,0.417792,0.128,1.19446,45.3909,66.1504,345600
2203,1024,38,1,1,0.901952,1.19309,0.417792,0.128,1.19309,44.4009,67.1343,345600
2204,1024,38,1,1,0.893024,1.18624,0.41984,0.128,1.18624,44.116,66.9054,345600
2205,1024,38,1,1,0.895744,1.18803,0.420864,0.129024,1.18803,44.0779,66.6041,345600
2206,1024,38,1,1,1.0296,1.32499,0.41984,0.129024,1.32499,44.0827,66.4516,345600
2207,1024,38,1,1,0.9016,1.19082,0.418816,0.128,1.19082,44.135,66.4666,345600
2208,1024,38,1,1,0.63488,0.929152,0.418816,0.129024,0.929152,44.2114,66.1236,345600
2209,1024,38,1,1,0.893856,1.18397,0.417792,0.129024,1.18397,43.0353,67.9459,345600
2210,1024,38,1,1,0.948576,1.23478,0.416768,0.129024,1.23478,43.1488,67.5685,345600
