frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1938,256,120,0,0,0.907424,1.19766,0.08192,0.11264,1.19766,2.38191,3.57719,30720
1939,256,120,0,0,0.896192,1.18746,0.079872,0.110592,1.18746,2.38191,3.57719,30720
1940,256,120,0,0,0.908352,1.20064,0.080896,0.109568,1.20064,2.38191,3.57719,30720
1941,256,120,0,0,0.723904,1.01728,0.080896,0.111616,1.01728,2.38191,3.57719,30720
1942,256,120,0,0,0.914272,1.20864,0.080896,0.110592,1.20864,2.38191,3.57719,30720
1943,256,120,0,0,0.895648,1.18595,0.078848,0.109568,1.18595,2.38191,3.57719,30720
1944,256,120,0,0,0.887712,1.18099,0.079872,0.111616,1.18099,2.38191,3.57719,30720
1945,256,120,0,0,0.886304,1.17667,0.079872,0.110592,1.17667,2.38191,3.57719,30720
1946,256,120,0,0,0.887744,1.17811,0.079872,0.110592,1.17811,2.38191,3.57719,30720
1947,256,120,0,0,0.942144,1.2345,0.079872,0.110592,1.2345,2.38191,3.57719,30720
1948,256,120,0,0,0.892672,1.18269,0.080896,0.111616,1.18269,2.38191,3.57719,30720
1949,256,120,0,0,0.892768,1.18208,0.079872,0.110592,1.18208,2.38191,3.57719,30720
1950,256,120,0,0,0.910048,1.20032,0.080896,0.110592,1.20032,2.38191,3.57719,30720
1951,256,120,0,0,0.900672,1.18995,0.08192,0.110592,1.18995,2.38191,3.57719,30720
1952,256,120,0,0,0.886592,1.17898,0.079872,0.109568,1.17898,2.38191,3.57719,30720
1953,256,120,0,0,0.906752,1.19709,0.080896,0.110592,1.19709,2.38191,3.57719,30720
1954,256,120,0,0,0.912096,1.20547,0.079872,0.110592,1.20547,2.38191,3.57719,30720
1955,256,120,0,0,0.646496,0.937888,0.078848,0.111616,0.937888,2.38191,3.57719,30720
1956,256,120,0,0,0.903136,1.19437,0.079872,0.110592,1.19437,2.38191,3.57719,30720
1957,256,120,0,0,0.886304,1.1807,0.080896,0.110592,1.1807,2.38191,3.57719,30720
1958,256,120,0,0,0.90416,1.19834,0.079872,0.109568,1.19834,2.38191,3.57719,30720
1959,256,120,0,0,0.913696,1.2071,0.078848,0.109568,1.2071,2.38191,3.57719,30720
1960,256,120,0,0,0.89328,1.18656,0.08192,0.110592,1.18656,2.38191,3.57719,30720
1961,256,120,0,0,0.641216,0.932672,0.08192,0.111616,0.932672,2.38191,3.57719,30720
1962,256,120,0,0,0.900992,1.19248,0.08192,0.111616,1.19248,2.38191,3.57719,30720
1963,256,120,0,0,0.890368,1.18371,0.080896,0.11264,1.18371,2.38191,3.57719,30720
1964,256,120,0,0,0.89264,1.18806,0.079872,0.110592,1.18806,2.38191,3.57719,30720
1965,256,120,0,0,0.918016,1.21034,0.080896,0.111616,1.21034,2.38191,3.57719,30720
1966,256,120,0,0,0.882688,1.17811,0.079872,0.110592,1.17811,2.38191,3.57719,30720
1967,256,120,0,0,0.895872,1.18922,0.079872,0.110592,1.18922,2.38191,3.57719,30720
1968,256,120,0,0,0.939456,1.23382,0.080896,0.110592,1.23382,2.38191,3.57719,30720
1969,256,120,0,0,0.889152,1.17942,0.079872,0.110592,1.17942,2.38191,3.57719,30720
1970,256,120,0,0,0.888096,1.18426,0.079872,0.110592,1.18426,2.38191,3.57719,30720
1971,256,120,0,0,0.892512,1.18483,0.078848,0.110592,1.18483,2.38191,3.57719,30720
1972,256,120,0,0,0.894496,1.18986,0.08192,0.110592,1.18986,2.38191,3.57719,30720
1973,256,120,0,0,0.893952,1.18426,0.08192,0.111616,1.18426,2.38191,3.57719,30720
1974,256,120,0,0,0.894784,1.18714,0.079872,0.110592,1.18714,2.38191,3.57719,30720
1975,256,120,0,0,0.904064,1.19539,0.08192,0.111616,1.19539,2.38191,3.57719,30720
1976,256,120,0,0,0.887232,1.18269,0.079872,0.110592,1.18269,2.38191,3.57719,30720
1977,256,120,0,0,0.953216,1.24672,0.079872,0.110592,1.24672,2.38191,3.57719,30720
1978,256,120,0,0,0.896,1.18813,0.079872,0.11264,1.18813,2.38191,3.57719,30720
1979,256,120,0,0,0.903584,1.19366,0.079872,0.110592,1.19366,2.38191,3.57719,30720
1980,256,120,0,0,0.89584,1.18816,0.078848,0.111616,1.18816,2.38191,3.57719,30720
1981,256,120,0,0,0.906656,1.1959,0.079872,0.11264,1.1959,2.38191,3.57719,30720
1982,256,120,0,0,0.896704,1.18586,0.08192,0.110592,1.18586,2.38191,3.57719,30720
1983,256,120,0,0,0.891808,1.18614,0.079872,0.110592,1.18614,2.38191,3.57719,30720
1984,256,120,0,0,0.89344,1.18477,0.080896,0.111616,1.18477,2.38191,3.57719,30720
1985,256,120,0,0,0.890464,1.18387,0.078848,0.111616,1.18387,2.38191,3.57719,30720
1986,256,120,0,0,0.904544,1.19994,0.079872,0.110592,1.19994,2.38191,3.57719,30720
1987,256,120,0,0,0.888704,1.18314,0.079872,0.110592,1.18314,2.38191,3.57719,30720
1988,256,120,0,0,0.885856,1.17821,0.08192,0.110592,1.17821,2.38191,3.57719,30720
1989,256,120,0,0,0.910464,1.2048,0.08192,0.11264,1.2048,2.38191,3.57719,30720
1990,256,120,0,0,0.909344,1.20115,0.080896,0.11264,1.20115,2.38191,3.57719,30720
1991,256,120,0,0,0.89888,1.18918,0.079872,0.110592,1.18918,2.38191,3.57719,30720
1992,256,120,0,0,0.887104,1.1815,0.080896,0.110592,1.1815,2.38191,3.57719,30720
1993,256,120,0,0,0.900576,1.18771,0.080896,0.11264,1.18771,2.38191,3.57719,30720
1994,256,120,0,0,0.899616,1.19302,0.080896,0.11264,1.19302,2.38191,3.57719,30720
1995,256,120,0,0,0.94096,1.23219,0.079872,0.110592,1.23219,2.38191,3.57719,30720
1996,256,120,0,0,0.89808,1.19248,0.080896,0.111616,1.19248,2.38191,3.57719,30720
1997,256,120,0,0,0.89536,1.18672,0.078848,0.111616,1.18672,2.38191,3.57719,30720
1998,256,120,0,0,0.893664,1.18912,0.080896,0.111616,1.18912,2.38191,3.57719,30720
1999,256,120,0,0,0.889504,1.18186,0.08192,0.110592,1.18186,2.38191,3.57719,30720
2000,256,120,0,0,0.911616,1.20477,0.080896,0.110592,1.20477,2.38191,3.57719,30720
2001,256,120,0,0,0.95648,1.24682,0.080896,0.110592,1.24682,2.38191,3.57719,30720
2002,256,120,0,0,0.892832,1.1871,0.080896,0.111616,1.1871,2.38191,3.57719,30720
2003,256,120,0,0,1.11882,1.40893,0.079872,0.110592,1.40893,2.38191,3.57719,30720
2004,256,120,0,0,0.9032,1.1977,0.079872,0.110592,1.1977,2.38191,3.57719,30720
2005,256,120,0,0,0.892608,1.18592,0.079872,0.111616,1.18592,2.38191,3.57719,30720
2006,256,120,0,0,0.910464,1.20291,0.079872,0.110592,1.20291,2.38191,3.57719,30720
2007,256,120,0,0,0.899136,1.18938,0.079872,0.110592,1.18938,2.38191,3.57719,30720
2008,256,120,0,0,0.924896,1.21827,0.080896,0.111616,1.21827,2.38191,3.57719,30720
2009,256,120,0,0,0.90048,1.19555,0.079872,0.11264,1.19555,2.38191,3.57719,30720
2010,256,120,0,0,0.899584,1.19194,0.079872,0.110592,1.19194,2.38191,3.57719,30720
2011,256,120,0,0,0.903456,1.19584,0.079872,0.111616,1.19584,2.38191,3.57719,30720
2012,256,120,0,0,0.906752,1.1991,0.08192,0.111616,1.1991,2.38191,3.57719,30720
2013,256,120,0,0,0.928512,1.21882,0.078848,0.110592,1.21882,2.38191,3.57719,30720
2014,256,120,0,0,0.908064,1.20246,0.079872,0.110592,1.20246,2.38191,3.57719,30720
2015,256,120,0,0,0.934848,1.2271,0.078848,0.111616,1.2271,2.38191,3.57719,30720
2016,256,120,0,0,0.963584,1.25565,0.080896,0.111616,1.25565,2.38191,3.57719,30720
2017,256,120,0,0,0.899776,1.18906,0.080896,0.111616,1.18906,2.38191,3.57719,30720
2018,256,120,0,0,0.92416,1.21549,0.079872,0.111616,1.21549,2.38191,3.57719,30720
2019,256,120,0,0,0.900928,1.19126,0.079872,0.110592,1.19126,2.38191,3.57719,30720
2020,256,120,0,0,0.902784,1.19824,0.080896,0.11264,1.19824,2.38191,3.57719,30720
2021,256,120,0,0,0.896768,1.18918,0.079872,0.11264,1.18918,2.38191,3.57719,30720
2022,256,120,0,0,0.895424,1.18982,0.080896,0.111616,1.18982,2.38191,3.57719,30720
2023,256,120,0,0,0.908544,1.19782,0.079872,0.110592,1.19782,2.38191,3.57719,30720
2024,256,120,0,0,0.949696,1.24218,0.078848,0.111616,1.24218,2.38191,3.57719,30720
2025,256,120,0,0,0.88656,1.18288,0.077824,0.111616,1.18288,2.38191,3.57719,30720
2026,256,120,0,0,0.88752,1.1809,0.080896,0.110592,1.1809,2.38191,3.57719,30720
2027,256,120,0,0,0.890848,1.1832,0.080896,0.110592,1.1832,2.38191,3.57719,30720
2028,256,120,0,0,0.893248,1.18566,0.079872,0.111616,1.18566,2.38191,3.57719,30720
2029,256,120,0,0,0.88816,1.18365,0.079872,0.109568,1.18365,2.38191,3.57719,30720
2030,256,120,0,0,0.894912,1.18925,0.080896,0.110592,1.18925,2.38191,3.57719,30720
2031,256,120,0,0,0.893984,1.18013,0.080896,0.111616,1.18013,2.38191,3.57719,30720
2032,256,120,0,0,0.901568,1.19494,0.077824,0.111616,1.19494,2.38191,3.57719,30720
2033,256,120,0,0,0.894144,1.1855,0.080896,0.108544,1.1855,2.38191,3.57719,30720
2034,256,120,0,0,0.885408,1.17677,0.080896,0.111616,1.17677,2.38191,3.57719,30720
2035,256,120,0,0,0.895712,1.18496,0.079872,0.110592,1.18496,2.38191,3.57719,30720
2036,256,120,0,0,0.930944,1.22637,0.079872,0.109568,1.22637,2.38191,3.57719,30720
2037,256,120,0,0,0.911776,1.20205,0.078848,0.109568,1.20205,2.38191,3.57719,30720
2038,256,120,0,0,0.890208,1.18054,0.082944,0.110592,1.18054,2.38191,3.57719,30720
2039,256,120,0,0,0.892384,1.18774,0.078848,0.111616,1.18774,2.38191,3.57719,30720
2040,256,120,0,0,0.887104,1.18048,0.078848,0.110592,1.18048,2.38191,3.57719,30720
2041,256,120,0,0,0.889152,1.17821,0.077824,0.110592,1.17821,2.38191,3.57719,30720
2042,256,120,0,0,0.909824,1.1991,0.079872,0.111616,1.1991,2.38191,3.57719,30720
2043,256,120,0,0,0.88864,1.18205,0.080896,0.110592,1.18205,2.38191,3.57719,30720
2044,256,120,0,0,0.88496,1.1784,0.080896,0.110592,1.1784,2.38191,3.57719,30720
2045,256,120,0,0,0.89712,1.19046,0.079872,0.11264,1.19046,2.38191,3.57719,30720
2046,256,120,0,0,0.89808,1.18931,0.078848,0.111616,1.18931,2.38191,3.57719,30720
2047,256,120,0,0,0.911904,1.20614,0.08192,0.111616,1.20614,2.38191,3.57719,30720
2048,256,120,0,0,0.929568,1.2177,0.080896,0.111616,1.2177,2.38191,3.57719,30720
2049,256,120,0,0,0.896544,1.19203,0.080896,0.111616,1.19203,2.38191,3.57719,30720
2050,256,120,0,0,0.88608,1.1815,0.078848,0.111616,1.1815,2.38191,3.57719,30720
2051,256,120,0,0,0.894976,1.18733,0.080896,0.111616,1.18733,2.38191,3.57719,30720
2052,256,120,0,0,0.895936,1.18934,0.079872,0.110592,1.18934,2.38191,3.57719,30720
2053,256,120,0,0,1.03786,1.33005,0.080896,0.109568,1.33005,2.38191,3.57719,30720
2054,256,120,0,0,0.90128,1.19453,0.079872,0.111616,1.19453,2.38191,3.57719,30720
2055,256,120,0,0,0.901536,1.18979,0.079872,0.111616,1.18979,2.38191,3.57719,30720
2056,256,120,0,0,0.929888,1.22413,0.080896,0.110592,1.22413,2.38191,3.57719,30720
2057,256,120,0,0,0.882656,1.17398,0.080896,0.110592,1.17398,2.38191,3.57719,30720
2058,256,120,0,0,0.881056,1.17549,0.080896,0.111616,1.17549,2.38191,3.57719,30720
2059,256,120,0,0,1.06278,1.35107,0.082944,0.110592,1.35107,2.38191,3.57719,30720
2060,256,120,0,0,0.924448,1.21776,0.079872,0.109568,1.21776,2.38191,3.57719,30720
2061,256,120,0,0,0.951712,1.24301,0.078848,0.110592,1.24301,2.38191,3.57719,30720
2062,256,120,0,0,0.889248,1.17952,0.080896,0.110592,1.17952,2.38191,3.57719,30720
2063,256,120,0,0,0.886688,1.18109,0.079872,0.111616,1.18109,2.38191,3.57719,30720
2064,256,120,0,0,0.88704,1.1784,0.079872,0.111616,1.1784,2.38191,3.57719,30720
2065,256,120,0,0,0.929888,1.22019,0.078848,0.110592,1.22019,2.38191,3.57719,30720
2066,256,120,0,0,0.882336,1.17472,0.080896,0.111616,1.17472,2.38191,3.57719,30720
2067,256,120,0,0,0.888704,1.1801,0.082944,0.111616,1.1801,2.38191,3.57719,30720
2068,256,120,0,0,0.905888,1.19936,0.08192,0.110592,1.19936,2.38191,3.57719,30720
2069,256,120,0,0,0.886432,1.17878,0.08192,0.110592,1.17878,2.38191,3.57719,30720
2070,256,120,0,0,0.899136,1.19258,0.080896,0.111616,1.19258,2.38191,3.57719,30720
2071,256,120,0,0,0.919584,1.20989,0.078848,0.110592,1.20989,2.38191,3.57719,30720
2072,256,120,0,0,0.88512,1.18154,0.080896,0.110592,1.18154,2.38191,3.57719,30720
2073,256,120,0,0,0.879648,1.16992,0.080896,0.109568,1.16992,2.38191,3.57719,30720
2074,256,120,0,0,0.872832,1.16627,0.079872,0.109568,1.16627,2.38191,3.57719,30720
2075,256,120,0,0,0.89216,1.18534,0.078848,0.110592,1.18534,2.38191,3.57719,30720
2076,256,120,0,0,0.892576,1.18493,0.079872,0.111616,1.18493,2.38191,3.57719,30720
2077,256,120,0,0,0.891168,1.18435,0.08192,0.111616,1.18435,2.38191,3.57719,30720
2078,256,120,0,0,0.894624,1.18672,0.08192,0.111616,1.18672,2.38191,3.57719,30720
2079,256,120,0,0,0.893632,1.18403,0.080896,0.109568,1.18403,2.38191,3.57719,30720
2080,256,120,0,0,0.891616,1.18701,0.080896,0.111616,1.18701,2.38191,3.57719,30720
2081,256,120,0,0,0.906272,1.19654,0.08192,0.111616,1.19654,2.38191,3.57719,30720
2082,256,120,0,0,0.89456,1.18589,0.078848,0.110592,1.18589,2.38191,3.57719,30720
2083,256,120,0,0,1.09382,1.3872,0.078848,0.111616,1.3872,2.38191,3.57719,30720
2084,256,120,0,0,0.888928,1.18614,0.080896,0.111616,1.18614,2.38191,3.57719,30720
2085,256,120,0,0,0.891584,1.18182,0.080896,0.111616,1.18182,2.38191,3.57719,30720
2086,256,120,0,0,0.923328,1.21363,0.082944,0.11264,1.21363,2.38191,3.57719,30720
2087,256,120,0,0,0.892,1.18438,0.080896,0.110592,1.18438,2.38191,3.57719,30720
2088,256,120,0,0,0.900576,1.19395,0.080896,0.111616,1.19395,2.38191,3.57719,30720
2089,256,120,0,0,0.911232,1.20362,0.08192,0.110592,1.20362,2.38191,3.57719,30720
2090,256,120,0,0,0.896032,1.18941,0.078848,0.110592,1.18941,2.38191,3.57719,30720
2091,256,120,0,0,0.898816,1.18691,0.079872,0.110592,1.18691,2.38191,3.57719,30720
2092,256,120,0,0,0.892768,1.18486,0.08192,0.110592,1.18486,2.38191,3.57719,30720
2093,256,120,0,0,0.897696,1.188,0.078848,0.11264,1.188,2.38191,3.57719,30720
2094,256,120,0,0,0.889632,1.18403,0.078848,0.111616,1.18403,2.38191,3.57719,30720
2095,256,120,0,0,0.914976,1.20522,0.079872,0.109568,1.20522,2.38191,3.57719,30720
2096,256,120,0,0,0.899584,1.18966,0.080896,0.111616,1.18966,2.38191,3.57719,30720
2097,256,120,0,0,0.907136,1.19738,0.078848,0.111616,1.19738,2.38191,3.57719,30720
2098,256,120,0,0,0.901536,1.19283,0.079872,0.111616,1.19283,2.38191,3.57719,30720
2099,256,120,0,0,0.902208,1.19661,0.079872,0.110592,1.19661,2.38191,3.57719,30720
2100,256,120,0,0,0.905248,1.19453,0.08192,0.110592,1.19453,2.38191,3.57719,30720
2101,256,120,0,0,0.891584,1.1849,0.079872,0.11264,1.1849,2.38191,3.57719,30720
2102,256,120,0,0,0.887872,1.17722,0.079872,0.109568,1.17722,2.38191,3.57719,30720
2103,256,120,0,0,0.888992,1.18026,0.080896,0.109568,1.18026,2.38191,3.57719,30720
2104,256,120,0,0,0.905504,1.1999,0.079872,0.111616,1.1999,2.38191,3.57719,30720
2105,256,120,0,0,0.904448,1.20086,0.078848,0.109568,1.20086,2.38191,3.57719,30720
2106,256,120,0,0,0.953856,1.24515,0.08192,0.111616,1.24515,2.38191,3.57719,30720
2107,256,120,0,0,0.894464,1.18371,0.082944,0.110592,1.18371,2.38191,3.57719,30720
2108,256,120,0,0,0.89632,1.18858,0.080896,0.110592,1.18858,2.38191,3.57719,30720
2109,256,120,0,0,0.951104,1.24141,0.079872,0.111616,1.24141,2.38191,3.57719,30720
2110,256,120,0,0,0.897696,1.19005,0.080896,0.110592,1.19005,2.38191,3.57719,30720
2111,256,120,0,0,0.894304,1.18768,0.079872,0.110592,1.18768,2.38191,3.57719,30720
2112,256,120,0,0,0.925216,1.21552,0.080896,0.110592,1.21552,2.38191,3.57719,30720
2113,256,120,0,0,0.892,1.18627,0.079872,0.111616,1.18627,2.38191,3.57719,30720
2114,256,120,0,0,0.894912,1.18416,0.079872,0.111616,1.18416,2.38191,3.57719,30720
2115,256,120,0,0,0.926496,1.21786,0.080896,0.11264,1.21786,2.38191,3.57719,30720
2116,256,120,0,0,0.884864,1.18032,0.078848,0.111616,1.18032,2.38191,3.57719,30720
2117,256,120,0,0,0.895648,1.18803,0.080896,0.111616,1.18803,2.38191,3.57719,30720
2118,256,120,0,0,0.910336,1.20566,0.080896,0.110592,1.20566,2.38191,3.57719,30720
2119,256,120,0,0,0.884512,1.17677,0.077824,0.111616,1.17677,2.38191,3.57719,30720
2120,256,120,0,0,0.889696,1.18512,0.08192,0.11264,1.18512,2.38191,3.57719,30720
2121,256,120,0,0,0.885952,1.18038,0.080896,0.111616,1.18038,2.38191,3.57719,30720
2122,256,120,0,0,0.898688,1.19197,0.083968,0.111616,1.19197,2.38191,3.57719,30720
2123,256,120,0,0,0.899712,1.18899,0.080896,0.11264,1.18899,2.38191,3.57719,30720
2124,256,120,0,0,0.901696,1.19299,0.080896,0.110592,1.19299,2.38191,3.57719,30720
2125,256,120,0,0,0.888448,1.18186,0.078848,0.111616,1.18186,2.38191,3.57719,30720
2126,256,120,0,0,0.932448,1.22154,0.078848,0.110592,1.22154,2.38191,3.57719,30720
2127,256,120,0,0,0.892832,1.18413,0.079872,0.111616,1.18413,2.38191,3.57719,30720
2128,256,120,0,0,0.938464,1.22973,0.080896,0.110592,1.22973,2.38191,3.57719,30720
2129,256,120,0,0,0.896512,1.18886,0.080896,0.111616,1.18886,2.38191,3.57719,30720
2130,256,120,0,0,0.94272,1.23619,0.079872,0.111616,1.23619,2.38191,3.57719,30720
2131,256,120,0,0,0.889344,1.17754,0.082944,0.111616,1.17754,2.38191,3.57719,30720
2132,256,120,0,0,0.887456,1.18394,0.079872,0.110592,1.18394,2.38191,3.57719,30720
2133,256,120,0,0,0.899456,1.18877,0.078848,0.110592,1.18877,2.38191,3.57719,30720
2134,256,120,0,0,0.909856,1.20019,0.080896,0.110592,1.20019,2.38191,3.57719,30720
2135,256,120,0,0,0.896032,1.18944,0.08192,0.110592,1.18944,2.38191,3.57719,30720
2136,256,120,0,0,0.927872,1.22125,0.080896,0.11264,1.22125,2.38191,3.57719,30720
2137,256,120,0,0,0.89584,1.18614,0.079872,0.110592,1.18614,2.38191,3.57719,30720
2138,256,120,0,0,0.89488,1.19021,0.078848,0.111616,1.19021,2.38191,3.57719,30720
2139,256,120,0,0,0.886528,1.17888,0.078848,0.109568,1.17888,2.38191,3.57719,30720
2140,256,120,0,0,0.89264,1.18493,0.080896,0.110592,1.18493,2.38191,3.57719,30720
2141,256,120,0,0,0.914816,1.2041,0.08192,0.110592,1.2041,2.38191,3.57719,30720
2142,256,120,0,0,0.939296,1.23376,0.079872,0.111616,1.23376,2.38191,3.57719,30720
2143,256,120,0,0,0.894848,1.18717,0.080896,0.110592,1.18717,2.38191,3.57719,30720
2144,256,120,0,0,0.900416,1.19277,0.079872,0.110592,1.19277,2.38191,3.57719,30720
2145,256,120,0,0,0.891904,1.18221,0.079872,0.111616,1.18221,2.38191,3.57719,30720
2146,256,120,0,0,0.887808,1.17712,0.08192,0.111616,1.17712,2.38191,3.57719,30720
2147,256,120,0,0,0.900736,1.19392,0.078848,0.11264,1.19392,2.38191,3.57719,30720
2148,256,120,0,0,0.918432,1.21293,0.079872,0.11264,1.21293,2.38191,3.57719,30720
2149,256,120,0,0,0.887936,1.18029,0.079872,0.111616,1.18029,2.38191,3.57719,30720
2150,256,120,0,0,0.88272,1.176,0.080896,0.111616,1.176,2.38191,3.57719,30720
2151,256,120,0,0,0.894656,1.18598,0.080896,0.111616,1.18598,2.38191,3.57719,30720
2152,256,120,0,0,0.883328,1.1767,0.079872,0.111616,1.1767,2.38191,3.57719,30720
2153,256,120,0,0,0.884832,1.17718,0.077824,0.110592,1.17718,2.38191,3.57719,30720
2154,256,120,0,0,0.945856,1.24134,0.079872,0.110592,1.24134,2.38191,3.57719,30720
2155,256,120,0,0,0.91936,1.21174,0.078848,0.109568,1.21174,2.38191,3.57719,30720
2156,256,120,0,0,0.894528,1.18685,0.078848,0.110592,1.18685,2.38191,3.57719,30720
2157,256,120,0,0,0.892256,1.18237,0.080896,0.110592,1.18237,2.38191,3.57719,30720
2158,256,120,0,0,0.885312,1.18064,0.080896,0.109568,1.18064,2.38191,3.57719,30720
2159,256,120,0,0,0.909568,1.20288,0.080896,0.109568,1.20288,2.38191,3.57719,30720
2160,256,120,0,0,0.894016,1.18544,0.079872,0.110592,1.18544,2.38191,3.57719,30720
2161,256,120,0,0,0.892512,1.18682,0.078848,0.110592,1.18682,2.38191,3.57719,30720
2162,256,120,0,0,0.892384,1.18358,0.080896,0.111616,1.18358,2.38191,3.57719,30720
2163,256,120,0,0,0.891072,1.18237,0.08192,0.110592,1.18237,2.38191,3.57719,30720
2164,256,120,0,0,0.902784,1.19722,0.080896,0.110592,1.19722,2.38191,3.57719,30720
2165,256,120,0,0,0.921536,1.21389,0.08192,0.110592,1.21389,2.38191,3.57719,30720
2166,256,120,0,0,0.892992,1.18845,0.079872,0.110592,1.18845,2.38191,3.57719,30720
2167,256,120,0,0,0.896832,1.18915,0.079872,0.111616,1.18915,2.38191,3.57719,30720
2168,256,120,0,0,0.927232,1.19453,0.082944,0.109568,1.19453,2.38191,3.57719,30720
2169,256,120,0,0,0.91136,1.2047,0.079872,0.111616,1.2047,2.38191,3.57719,30720
2170,256,120,0,0,0.908288,1.20374,0.08192,0.111616,1.20374,2.38191,3.57719,30720
2171,256,120,0,0,0.92144,1.2128,0.078848,0.109568,1.2128,2.38191,3.57719,30720
2172,256,120,0,0,0.895072,1.18733,0.080896,0.111616,1.18733,2.38191,3.57719,30720
2173,256,120,0,0,0.892832,1.1143,0.080896,0.111616,1.1143,2.38191,3.57719,30720
2174,256,120,0,0,0.912544,1.20493,0.079872,0.11264,1.20493,2.38191,3.57719,30720
2175,256,120,0,0,0.896128,1.19053,0.078848,0.110592,1.19053,2.38191,3.57719,30720
2176,256,120,0,0,0.918496,1.20765,0.078848,0.110592,1.20765,2.38191,3.57719,30720
2177,256,120,0,0,0.928192,1.22058,0.077824,0.110592,1.22058,2.38191,3.57719,30720
2178,256,120,0,0,0.886368,1.17971,0.080896,0.111616,1.17971,2.38191,3.57719,30720
2179,256,120,0,0,0.893728,1.1849,0.080896,0.110592,1.1849,2.38191,3.57719,30720
2180,256,120,0,0,0.89568,1.18701,0.079872,0.110592,1.18701,2.38191,3.57719,30720
2181,256,120,0,0,0.885632,1.17802,0.078848,0.110592,1.17802,2.38191,3.57719,30720
2182,256,120,0,0,0.655904,0.951328,0.079872,0.109568,0.951328,2.38191,3.57719,30720
2183,256,120,0,0,0.91024,1.20451,0.079872,0.110592,1.20451,2.38191,3.57719,30720
2184,256,120,0,0,0.900704,1.11658,0.079872,0.110592,1.11658,2.38191,3.57719,30720
2185,256,120,0,0,0.896416,1.18774,0.079872,0.110592,1.18774,2.38191,3.57719,30720
2186,256,120,0,0,0.993824,1.2831,0.080896,0.110592,1.2831,2.38191,3.57719,30720
2187,256,120,0,0,0.895552,1.18787,0.080896,0.110592,1.18787,2.38191,3.57719,30720
2188,256,120,0,0,0.896416,1.19078,0.08192,0.111616,1.19078,2.38191,3.57719,30720
2189,256,120,0,0,0.913856,1.20208,0.080896,0.110592,1.20208,2.38191,3.57719,30720
2190,256,120,0,0,0.92752,1.2199,0.082944,0.110592,1.2199,2.38191,3.57719,30720
2191,256,120,0,0,0.895392,1.1897,0.079872,0.109568,1.1897,2.38191,3.57719,30720
2192,256,120,0,0,0.966528,1.25683,0.080896,0.111616,1.25683,2.38191,3.57719,30720
2193,256,120,0,0,0.898496,1.19011,0.08192,0.110592,1.19011,2.38191,3.57719,30720
2194,256,120,0,0,0.896864,1.18806,0.079872,0.109568,1.18806,2.38191,3.57719,30720
2195,256,120,0,0,0.898464,1.19088,0.080896,0.111616,1.19088,2.38191,3.57719,30720
2196,256,120,0,0,0.913504,1.20384,0.078848,0.110592,1.20384,2.38191,3.57719,30720
2197,256,120,0,0,0.8944,1.18768,0.080896,0.110592,1.18768,2.38191,3.57719,30720
2198,256,120,0,0,0.896224,1.1864,0.078848,0.110592,1.1864,2.38191,3.57719,30720
2199,256,120,0,0,0.89744,1.18842,0.078848,0.110592,1.18842,2.38191,3.57719,30720
2200,256,120,0,0,1.0559,1.3544,0.080896,0.111616,1.3544,2.38191,3.57719,30720
2201,256,120,0,0,0.903008,1.19846,0.080896,0.110592,1.19846,2.38191,3.57719,30720
2202,256,120,0,0,0.894848,1.1903,0.079872,0.110592,1.1903,2.38191,3.57719,30720
2203,256,120,0,0,0.897952,1.19133,0.079872,0.111616,1.19133,2.38191,3.57719,30720
2204,256,120,0,0,0.89056,1.18595,0.079872,0.110592,1.18595,2.38191,3.57719,30720
2205,256,120,0,0,0.895424,1.18685,0.079872,0.111616,1.18685,2.38191,3.57719,30720
2206,256,120,0,0,0.92704,1.2184,0.079872,0.11264,1.2184,2.38191,3.57719,30720
2207,256,120,0,0,0.93328,1.22461,0.079872,0.109568,1.22461,2.38191,3.57719,30720
2208,256,120,0,0,0.902048,1.19651,0.080896,0.109568,1.19651,2.38191,3.57719,30720
2209,256,120,0,0,0.920704,1.20896,0.080896,0.110592,1.20896,2.38191,3.57719,30720
2210,256,120,0,0,0.890112,1.18042,0.079872,0.111616,1.18042,2.38191,3.57719,30720
2211,256,120,0,0,0.886624,1.17789,0.079872,0.111616,1.17789,2.38191,3.57719,30720
2212,256,120,0,0,0.961472,1.25587,0.079872,0.111616,1.25587,2.38191,3.57719,30720
2213,256,120,0,0,0.893536,1.1849,0.080896,0.111616,1.1849,2.38191,3.57719,30720
2214,256,120,0,0,0.897952,1.19136,0.078848,0.111616,1.19136,2.38191,3.57719,30720
2215,256,120,0,0,0.889824,1.18422,0.08192,0.111616,1.18422,2.38191,3.57719,30720
2216,256,120,0,0,0.887648,1.18086,0.078848,0.111616,1.18086,2.38191,3.57719,30720
2217,256,120,0,0,0.888,1.17936,0.080896,0.111616,1.17936,2.38191,3.57719,30720
2218,256,120,0,0,0.893216,1.18848,0.08192,0.11264,1.18848,2.38191,3.57719,30720
2219,256,120,0,0,0.904096,1.19533,0.078848,0.111616,1.19533,2.38191,3.57719,30720
2220,256,120,0,0,0.884192,1.17862,0.077824,0.110592,1.17862,2.38191,3.57719,30720
