frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
273,1024,120,1,0,0.22944,0.054592,0.018432,0.047104,0.22944,7.06231,6.4,122880
274,1024,120,1,0,0.104544,0.123328,0.019456,0.017408,0.123328,7.06231,6.4,122880
275,1024,120,1,0,0.067968,0.083808,0.02048,0.016384,0.083808,7.06231,6.4,122880
276,1024,120,1,0,0.118272,0.053632,0.06144,0.016384,0.118272,7.0775,6.4,122880
277,1024,120,1,0,0.0984,0.122528,0.019456,0.016384,0.122528,7.0775,6.4,122880
278,1024,120,1,0,0.060128,0.080064,0.018432,0.017408,0.080064,7.0775,6.4,122880
279,1024,120,1,0,0.112704,0.076192,0.017408,0.017408,0.112704,7.0775,6.4,122880
280,1024,120,1,0,0.05632,0.078304,0.018432,0.017408,0.078304,7.07122,6.4,122880
281,1024,120,1,0,0.098848,0.119008,0.019456,0.017408,0.119008,7.06695,6.4,122880
282,1024,120,1,0,0.091808,0.119744,0.019456,0.017408,0.119744,7.06695,6.4,122880
283,1024,120,1,0,0.0568,0.0776,0.019456,0.017408,0.0776,7.06695,6.4,122880
284,1024,120,1,0,0.110624,0.064928,0.018432,0.019456,0.110624,7.07186,6.4,122880
285,1024,120,1,0,0.085504,0.106208,0.019456,0.017408,0.106208,7.07186,6.4,122880
286,1024,120,1,0,0.111232,0.060032,0.043008,0.031744,0.111232,7.08524,6.4,122880
287,1024,120,1,0,0.094432,0.122336,0.02048,0.016384,0.122336,7.08524,6.4,122880
288,1024,120,1,0,0.078624,0.093664,0.02048,0.017408,0.093664,7.08259,6.4,122880
289,1024,120,1,0,0.081152,0.10064,0.018432,0.018432,0.10064,7.08259,6.4,122880
290,1024,120,1,0,0.088096,0.108416,0.018432,0.017408,0.108416,7.08259,6.4,122880
291,1024,120,1,0,0.060864,0.08016,0.018432,0.017408,0.08016,7.06994,6.4,122880
292,1024,120,1,0,0.068,0.091232,0.017408,0.017408,0.091232,7.07198,6.4,122880
293,1024,120,1,0,0.06368,0.083392,0.018432,0.017408,0.083392,7.07198,6.4,122880
294,1024,120,1,0,0.089216,0.0704,0.02048,0.017408,0.089216,7.07198,6.4,122880
295,1024,120,1,0,0.09168,0.11968,0.019456,0.017408,0.11968,7.07198,6.4,122880
296,1024,120,1,0,0.068512,0.091296,0.019456,0.016384,0.091296,7.06994,6.4,122880
297,1024,120,1,0,0.0864,0.101952,0.019456,0.017408,0.101952,7.07192,6.4,122880
298,1024,120,1,0,0.04336,0.077952,0.018432,0.017408,0.077952,7.07192,6.4,122880
299,1024,120,1,0,0.055424,0.07536,0.019456,0.017408,0.07536,7.07192,6.4,122880
300,1024,120,1,0,0.05312,0.075552,0.018432,0.017408,0.075552,7.07238,6.4,122880
301,1024,120,1,0,0.09392,0.117504,0.018432,0.017408,0.117504,7.07238,6.4,122880
302,1024,120,1,0,0.098048,0.115712,0.017408,0.017408,0.115712,7.05208,6.4,122880
303,1024,120,1,0,0.086816,0.107232,0.019456,0.017408,0.107232,7.06273,6.4,122880
304,1024,120,1,0,0.059392,0.081184,0.018432,0.017408,0.081184,7.05208,6.4,122880
305,1024,120,1,0,0.089664,0.116608,0.018432,0.017408,0.116608,7.06273,6.4,122880
306,1024,120,1,0,0.078784,0.10624,0.018432,0.017408,0.10624,7.05208,6.4,122880
307,1024,120,1,0,0.096864,0.118848,0.02048,0.017408,0.118848,7.062,6.4,122880
308,1024,120,1,0,0.0648,0.084768,0.019456,0.017408,0.084768,7.05208,6.4,122880
309,1024,120,1,0,0.074528,0.090432,0.019456,0.017408,0.090432,7.05208,6.4,122880
310,1024,120,1,0,0.094016,0.113984,0.018432,0.017408,0.113984,7.05208,6.4,122880
311,1024,120,1,0,0.10816,0.126176,0.018432,0.017408,0.126176,7.05208,6.4,122880
312,1024,120,1,0,0.053792,0.075744,0.017408,0.017408,0.075744,7.05208,6.4,122880
313,1024,120,1,0,0.08256,0.068512,0.057632,0.065536,0.08256,7.05208,6.4,122880
314,1024,120,1,0,0.09712,0.124064,0.018432,0.017408,0.124064,7.05208,6.4,122880
315,1024,120,1,0,0.06576,0.088992,0.02048,0.017408,0.088992,7.05208,6.4,122880
316,1024,120,1,0,0.06432,0.0848,0.018432,0.016384,0.0848,7.05208,6.4,122880
317,1024,120,1,0,0.082336,0.110784,0.02048,0.016384,0.110784,7.05208,6.4,122880
318,1024,120,1,0,0.063424,0.085952,0.019456,0.018432,0.085952,7.05208,6.4,122880
319,1024,120,1,0,0.094176,0.119328,0.02048,0.017408,0.119328,7.05208,6.4,122880
320,1024,120,1,0,0.071392,0.09008,0.019456,0.018432,0.09008,7.05208,6.4,122880
321,1024,120,1,0,0.068672,0.089504,0.019456,0.017408,0.089504,7.05933,6.4,122880
322,1024,120,1,0,0.072768,0.09088,0.019456,0.016384,0.09088,7.05208,6.4,122880
323,1024,120,1,0,0.062368,0.083168,0.019456,0.017408,0.083168,7.05933,6.4,122880
324,1024,120,1,0,0.102528,0.130528,0.019456,0.017408,0.130528,7.05208,6.4,122880
325,1024,120,1,0,0.109216,0.078304,0.02048,0.049152,0.109216,7.05933,6.4,122880
326,1024,120,1,0,0.087904,0.115904,0.019456,0.016416,0.115904,7.05208,6.4,122880
327,1024,120,1,0,0.062304,0.07808,0.018432,0.017408,0.07808,7.06231,6.4,122880
328,1024,120,1,0,0.078624,0.098784,0.017408,0.017408,0.098784,7.05208,6.4,122880
329,1024,120,1,0,0.073504,0.093376,0.018432,0.018432,0.093376,7.06231,6.4,122880
330,1024,120,1,0,0.069504,0.092992,0.019456,0.016384,0.092992,7.05208,6.4,122880
331,1024,120,1,0,0.06608,0.087616,0.019456,0.017408,0.087616,7.06231,6.4,122880
332,1024,120,1,0,0.08496,0.060864,0.047104,0.04496,0.08496,7.05208,6.4,122880
333,1024,120,1,0,0.061952,0.083168,0.018432,0.017408,0.083168,7.06657,6.4,122880
334,1024,120,1,0,0.053504,0.074848,0.02048,0.018432,0.074848,7.05208,6.4,122880
335,1024,120,1,0,0.086432,0.101312,0.02048,0.018432,0.101312,7.06657,6.4,122880
336,1024,120,1,0,0.096288,0.12272,0.018432,0.018432,0.12272,7.05208,6.4,122880
337,1024,120,1,0,0.054592,0.072704,0.019456,0.017408,0.072704,7.07283,6.4,122880
338,1024,120,1,0,0.07664,0.069312,0.019456,0.017408,0.07664,7.05208,6.4,122880
339,1024,120,1,0,0.06656,0.05984,0.018432,0.017408,0.06656,7.07283,6.4,122880
340,1024,120,1,0,0.0568,0.078784,0.018432,0.017408,0.078784,7.05208,6.4,122880
341,1024,120,1,0,0.057344,0.079008,0.02048,0.017408,0.079008,7.05208,6.4,122880
342,1024,120,1,0,0.08656,0.098304,0.018432,0.017408,0.098304,7.05208,6.4,122880
343,1024,120,1,0,0.10848,0.07616,0.019456,0.017408,0.10848,7.05208,6.4,122880
344,1024,120,1,0,0.060704,0.06272,0.019456,0.016384,0.06272,7.05208,6.4,122880
345,1024,120,1,0,0.158592,0.185504,0.019456,0.017408,0.185504,7.05208,6.4,122880
346,1024,120,1,0,0.085856,0.072384,0.019456,0.018432,0.085856,7.05208,6.4,122880
347,1024,120,1,0,0.068032,0.069408,0.019456,0.017408,0.069408,7.05208,6.4,122880
348,1024,120,1,0,0.1192,0.147072,0.018432,0.017408,0.147072,7.05208,6.4,122880
349,1024,120,1,0,0.078944,0.058976,0.024576,0.027648,0.078944,7.05208,6.4,122880
350,1024,120,1,0,0.074528,0.092384,0.0256,0.038912,0.092384,7.05208,6.4,122880
351,1024,120,1,0,0.07504,0.091616,0.02048,0.017408,0.091616,7.05208,6.4,122880
352,1024,120,1,0,0.074528,0.087264,0.019456,0.017408,0.087264,7.05208,6.4,122880
353,1024,120,1,0,0.082784,0.064512,0.037888,0.017408,0.082784,7.05208,6.4,122880
354,1024,120,1,0,0.105952,0.060064,0.04608,0.031744,0.105952,7.05208,6.4,122880
355,1024,120,1,0,0.075648,0.091168,0.019456,0.017408,0.091168,7.05208,6.4,122880
356,1024,120,1,0,0.063168,0.078272,0.018432,0.017408,0.078272,7.05208,6.4,122880
357,1024,120,1,0,0.062816,0.083552,0.019456,0.017408,0.083552,7.05208,6.4,122880
358,1024,120,1,0,0.060192,0.081472,0.018432,0.018432,0.081472,7.05208,6.4,122880
359,1024,120,1,0,0.149312,0.169408,0.018432,0.017408,0.169408,7.05208,6.4,122880
360,1024,120,1,0,0.082944,0.074176,0.019456,0.016384,0.082944,7.05208,6.4,122880
361,1024,120,1,0,0.05584,0.075136,0.02048,0.017408,0.075136,7.05208,6.4,122880
362,1024,120,1,0,0.069568,0.093472,0.018432,0.017408,0.093472,7.05208,6.4,122880
363,1024,120,1,0,0.09968,0.067712,0.016384,0.016448,0.09968,7.05208,6.4,122880
364,1024,120,1,0,0.287456,0.385024,0.062464,0.049152,0.385024,7.05208,6.4,122880
365,1024,120,1,0,0.203104,0.30176,0.062464,0.049152,0.30176,7.05208,6.4,122880
366,1024,120,1,0,0.161088,0.258656,0.060416,0.049152,0.258656,7.05208,6.4,122880
367,1024,120,1,0,0.160896,0.257536,0.06144,0.049152,0.257536,7.05208,6.4,122880
368,1024,120,1,0,0.170368,0.266816,0.060416,0.049152,0.266816,7.05208,6.4,122880
369,1024,120,1,0,0.174368,0.273952,0.06144,0.049152,0.273952,7.05208,6.4,122880
370,1024,120,1,0,0.165536,0.265056,0.060416,0.049152,0.265056,7.05208,6.4,122880
371,1024,120,1,0,0.194528,0.295168,0.063488,0.050176,0.295168,7.05208,6.4,122880
372,1024,120,1,0,0.175584,0.276224,0.062464,0.050176,0.276224,7.05208,6.4,122880
373,1024,120,1,0,0.17584,0.27648,0.063488,0.050176,0.27648,7.05208,6.4,122880
374,1024,120,1,0,0.161792,0.263456,0.064512,0.050176,0.263456,7.05208,6.4,122880
375,1024,120,1,0,0.170112,0.27168,0.064512,0.0512,0.27168,7.05208,6.4,122880
376,1024,120,1,0,0.163552,0.265216,0.063488,0.050176,0.265216,7.05208,6.4,122880
377,1024,120,1,0,0.16864,0.268928,0.065536,0.050176,0.268928,7.05208,6.4,122880
378,1024,120,1,0,0.18992,0.29056,0.063488,0.050176,0.29056,7.05208,6.4,122880
379,1024,120,1,0,0.164736,0.266368,0.064512,0.050176,0.266368,7.05208,6.4,122880
380,1024,120,1,0,0.16176,0.262432,0.062464,0.050176,0.262432,7.05208,6.4,122880
381,1024,120,1,0,0.16944,0.272192,0.064512,0.050176,0.272192,7.05208,6.4,122880
382,1024,120,1,0,0.185824,0.286496,0.062464,0.050176,0.286496,7.05208,6.4,122880
383,1024,120,1,0,0.285504,0.395456,0.069632,0.053248,0.395456,7.05208,6.4,122880
384,1024,120,1,0,0.153408,0.256448,0.067584,0.054272,0.256448,7.05208,6.4,122880
385,1024,120,1,0,0.283584,0.394464,0.068608,0.053248,0.394464,7.05208,6.4,122880
386,1024,120,1,0,0.179712,0.29056,0.068608,0.053248,0.29056,7.05208,6.4,122880
387,1024,120,1,0,0.171232,0.281056,0.070656,0.053248,0.281056,7.05208,6.4,122880
388,1024,120,1,0,0.171904,0.280768,0.070656,0.054272,0.280768,7.05208,6.4,122880
389,1024,120,1,0,0.184896,0.294784,0.068608,0.053248,0.294784,7.05208,6.4,122880
390,1024,120,1,0,0.193472,0.30336,0.068608,0.053248,0.30336,7.05208,6.4,122880
391,1024,120,1,0,0.184,0.293888,0.069632,0.053248,0.293888,7.05208,6.4,122880
392,1024,120,1,0,0.19296,0.302816,0.068608,0.054272,0.302816,7.05208,6.4,122880
393,1024,120,1,0,0.186272,0.29712,0.068608,0.053248,0.29712,7.05208,6.4,122880
394,1024,120,1,0,0.178176,0.288,0.068608,0.053248,0.288,7.05208,6.4,122880
395,1024,120,1,0,0.20624,0.321952,0.073728,0.057344,0.321952,7.05208,6.4,122880
396,1024,120,1,0,0.182656,0.298432,0.073728,0.057344,0.298432,7.05208,6.4,122880
397,1024,120,1,0,0.207968,0.323648,0.074752,0.058368,0.323648,7.05208,6.4,122880
398,1024,120,1,0,0.18704,0.302816,0.072704,0.057344,0.302816,7.05208,6.4,122880
399,1024,120,1,0,0.181856,0.299648,0.073728,0.057344,0.299648,7.05208,6.4,122880
400,1024,120,1,0,0.575968,0.693792,0.072704,0.058368,0.693792,7.05208,6.4,122880
401,1024,120,1,0,0.57776,0.69136,0.074752,0.058368,0.69136,7.05208,6.4,122880
402,1024,120,1,0,0.561024,0.676832,0.073728,0.057344,0.676832,7.05208,6.4,122880
403,1024,120,1,0,0.567168,0.684,0.074752,0.057344,0.684,7.05208,6.4,122880
404,1024,120,1,0,0.566592,0.683424,0.074752,0.058368,0.683424,7.05208,6.4,122880
405,1024,120,1,0,0.568448,0.685312,0.074752,0.057344,0.685312,7.05208,6.4,122880
406,1024,120,1,0,0.589472,0.665088,0.072704,0.058368,0.665088,7.05208,6.4,122880
407,1024,120,1,0,0.598624,0.724672,0.078848,0.060416,0.724672,7.05208,6.4,122880
408,1024,120,1,0,0.581056,0.707008,0.078848,0.060416,0.707008,7.05208,6.4,122880
409,1024,120,1,0,0.58208,0.70688,0.078848,0.060416,0.70688,7.05208,6.4,122880
410,1024,120,1,0,0.57904,0.70176,0.078848,0.060416,0.70176,7.05208,6.4,122880
411,1024,120,1,0,0.59344,0.717216,0.078848,0.060416,0.717216,7.05208,6.4,122880
412,1024,120,1,0,0.72912,0.597088,0.063488,0.060416,0.72912,7.05208,6.4,122880
413,1024,120,1,0,0.587904,0.712896,0.078848,0.060416,0.712896,7.05208,6.4,122880
414,1024,120,1,0,0.579648,0.704608,0.077824,0.060416,0.704608,7.05208,6.4,122880
415,1024,120,1,0,0.582752,0.70768,0.079872,0.060416,0.70768,7.05208,6.4,122880
416,1024,120,1,0,0.584256,0.707168,0.078848,0.060416,0.707168,7.05208,6.4,122880
417,1024,120,1,0,0.625536,0.750496,0.077824,0.06144,0.750496,7.05208,6.4,122880
418,1024,120,1,0,0.631712,0.727456,0.078848,0.060416,0.727456,7.05208,6.4,122880
419,1024,120,1,0,0.58912,0.719168,0.08192,0.06144,0.719168,7.05208,6.4,122880
420,1024,120,1,0,0.576384,0.689824,0.079872,0.06144,0.689824,7.05208,6.4,122880
421,1024,120,1,0,0.618912,0.745664,0.08192,0.062464,0.745664,7.05208,6.4,122880
422,1024,120,1,0,0.588448,0.716544,0.079872,0.06144,0.716544,7.05208,6.4,122880
423,1024,120,1,0,0.719008,0.848128,0.082944,0.06144,0.848128,7.05208,6.4,122880
424,1024,120,1,0,0.621728,0.752928,0.079872,0.062464,0.752928,7.05208,6.4,122880
425,1024,120,1,0,0.58304,0.711072,0.08192,0.06144,0.711072,7.05208,6.4,122880
426,1024,120,1,0,0.60112,0.680672,0.080896,0.062464,0.680672,7.05208,6.4,122880
427,1024,120,1,0,0.590112,0.721248,0.08192,0.06144,0.721248,7.05208,6.4,122880
428,1024,120,1,0,0.598208,0.72528,0.080896,0.062464,0.72528,7.05208,6.4,122880
429,1024,120,1,0,1.00029,1.1271,0.08192,0.06144,1.1271,7.05208,6.4,122880
430,1024,120,1,0,0.34848,0.485792,0.084992,0.06656,0.485792,7.05208,6.4,122880
431,1024,120,1,0,0.602048,0.740224,0.086016,0.06656,0.740224,7.05208,6.4,122880
432,1024,120,1,0,0.595904,0.73632,0.08704,0.065536,0.73632,7.05208,6.4,122880
433,1024,120,1,0,0.60176,0.739072,0.088064,0.065536,0.739072,7.05208,6.4,122880
434,1024,120,1,0,0.611168,0.749344,0.086016,0.065536,0.749344,7.05208,6.4,122880
435,1024,120,1,0,0.644448,0.782784,0.08704,0.06656,0.782784,7.05208,6.4,122880
436,1024,120,1,0,0.606464,0.745664,0.08704,0.06656,0.745664,7.05208,6.4,122880
437,1024,120,1,0,0.611552,0.750848,0.088064,0.065536,0.750848,7.05208,6.4,122880
438,1024,120,1,0,0.607264,0.745568,0.08704,0.065536,0.745568,7.05208,6.4,122880
439,1024,120,1,0,0.617376,0.75568,0.08704,0.065536,0.75568,7.05208,6.4,122880
440,1024,120,1,0,0.601888,0.740192,0.086016,0.065536,0.740192,7.05208,6.4,122880
441,1024,120,1,0,0.635776,0.773056,0.088064,0.06656,0.773056,7.05208,6.4,122880
442,1024,120,1,0,0.382272,0.530176,0.089088,0.070656,0.530176,7.05208,6.4,122880
443,1024,120,1,0,0.632384,0.782336,0.094208,0.070656,0.782336,7.05208,6.4,122880
444,1024,120,1,0,0.657888,0.803904,0.09216,0.070656,0.803904,7.05208,6.4,122880
445,1024,120,1,0,0.624384,0.771328,0.091136,0.07168,0.771328,7.05208,6.4,122880
446,1024,120,1,0,0.628032,0.773984,0.091136,0.070656,0.773984,7.05208,6.4,122880
447,1024,120,1,0,0.637248,0.785216,0.09216,0.07168,0.785216,7.05208,6.4,122880
448,1024,120,1,0,0.636928,0.785952,0.091136,0.070656,0.785952,7.05208,6.4,122880
449,1024,120,1,0,0.631744,0.780768,0.09216,0.070656,0.780768,7.05208,6.4,122880
450,1024,120,1,0,0.625408,0.773376,0.090112,0.070656,0.773376,7.05208,6.4,122880
451,1024,120,1,0,0.630784,0.778784,0.09216,0.070656,0.778784,7.05208,6.4,122880
452,1024,120,1,0,0.636416,0.784416,0.091136,0.070656,0.784416,7.05208,6.4,122880
453,1024,120,1,0,0.671616,0.819296,0.09216,0.07168,0.819296,7.05208,6.4,122880
454,1024,120,1,0,0.641472,0.793536,0.094208,0.073728,0.793536,7.05208,6.4,122880
455,1024,120,1,0,0.645056,0.799136,0.096256,0.072704,0.799136,7.05208,6.4,122880
456,1024,120,1,0,0.65408,0.8072,0.095232,0.073728,0.8072,7.05208,6.4,122880
457,1024,120,1,0,0.662208,0.815296,0.09728,0.073728,0.815296,7.05208,6.4,122880
458,1024,120,1,0,0.637568,0.792768,0.094208,0.072704,0.792768,7.05208,6.4,122880
459,1024,120,1,0,2.76922,2.92435,0.09728,0.072704,2.92435,7.05208,6.4,122880
460,1024,120,1,0,0.684768,0.83584,0.094208,0.073728,0.83584,7.05208,6.4,122880
461,1024,120,1,0,0.648608,0.804768,0.095232,0.073728,0.804768,7.05208,6.4,122880
462,1024,120,1,0,0.647488,0.800544,0.093184,0.072704,0.800544,7.05208,6.4,122880
463,1024,120,1,0,0.684992,0.83712,0.096256,0.072704,0.83712,7.05208,6.4,122880
464,1024,120,1,0,0.67664,0.82976,0.096256,0.073728,0.82976,7.05208,6.4,122880
465,1024,120,1,0,1.93824,2.09443,0.096256,0.074752,2.09443,7.05208,6.4,122880
466,1024,120,1,0,0.64208,0.798208,0.095232,0.074752,0.798208,7.05208,6.4,122880
467,1024,120,1,0,0.670976,0.827008,0.098304,0.074752,0.827008,7.05208,6.4,122880
468,1024,120,1,0,0.672896,0.828064,0.096256,0.073728,0.828064,7.05208,6.4,122880
469,1024,120,1,0,0.662848,0.820064,0.098304,0.074752,0.820064,7.05208,6.4,122880
470,1024,120,1,0,0.67408,0.82928,0.095232,0.074752,0.82928,7.05208,6.4,122880
471,1024,120,1,0,0.645536,0.80064,0.096256,0.073728,0.80064,7.05208,6.4,122880
472,1024,120,1,0,0.6456,0.8008,0.096256,0.074752,0.8008,7.05208,6.4,122880
473,1024,120,1,0,0.640928,0.796064,0.096256,0.073728,0.796064,7.05208,6.4,122880
474,1024,120,1,0,0.652544,0.808544,0.095232,0.073728,0.808544,7.05208,6.4,122880
475,1024,120,1,0,0.662496,0.818624,0.098304,0.074752,0.818624,7.05208,6.4,122880
476,1024,120,1,0,0.710112,0.866208,0.096256,0.074752,0.866208,7.05208,6.4,122880
477,1024,120,1,0,0.664,0.830336,0.106496,0.077824,0.830336,7.05208,6.4,122880
478,1024,120,1,0,0.67264,0.839072,0.103424,0.078848,0.839072,7.05208,6.4,122880
479,1024,120,1,0,0.672288,0.840608,0.103424,0.078848,0.840608,7.05208,6.4,122880
480,1024,120,1,0,0.670144,0.837536,0.103424,0.078848,0.837536,7.05208,6.4,122880
481,1024,120,1,0,0.681984,0.850336,0.104448,0.078848,0.850336,7.05208,6.4,122880
482,1024,120,1,0,0.684608,0.85088,0.104448,0.078848,0.85088,7.05208,6.4,122880
483,1024,120,1,0,0.677088,0.84448,0.105472,0.077824,0.84448,7.05208,6.4,122880
484,1024,120,1,0,0.658816,0.827232,0.104448,0.078848,0.827232,7.05208,6.4,122880
485,1024,120,1,0,0.664256,0.831616,0.104448,0.078848,0.831616,7.05208,6.4,122880
486,1024,120,1,0,0.681952,0.84912,0.101376,0.078848,0.84912,7.05208,6.4,122880
487,1024,120,1,0,0.672544,0.841984,0.104448,0.078848,0.841984,7.05208,6.4,122880
488,1024,120,1,0,0.709344,0.877792,0.1024,0.078848,0.877792,7.05208,6.4,122880
489,1024,120,1,0,0.686272,0.852608,0.101376,0.077824,0.852608,7.05208,6.4,122880
490,1024,120,1,0,0.67024,0.836672,0.1024,0.078848,0.836672,7.05208,6.4,122880
491,1024,120,1,0,0.682432,0.848736,0.104448,0.077824,0.848736,7.05208,6.4,122880
492,1024,120,1,0,0.669344,0.835744,0.103424,0.078848,0.835744,7.05208,6.4,122880
493,1024,120,1,0,0.70496,0.87344,0.103424,0.078848,0.87344,7.05208,6.4,122880
494,1024,120,1,0,2.95162,3.11997,0.103424,0.078848,3.11997,7.05208,6.4,122880
495,1024,120,1,0,0.674528,0.84176,0.104448,0.078848,0.84176,7.05208,6.4,122880
496,1024,120,1,0,0.690656,0.856992,0.101376,0.078848,0.856992,7.05208,6.4,122880
497,1024,120,1,0,0.670944,0.837344,0.104448,0.078848,0.837344,7.05208,6.4,122880
498,1024,120,1,0,0.671296,0.838752,0.103424,0.078848,0.838752,7.05208,6.4,122880
499,1024,120,1,0,0.679648,0.84576,0.103424,0.078848,0.84576,7.05208,6.4,122880
500,1024,120,1,0,2.94125,3.11792,0.106496,0.080896,3.11792,7.05208,6.4,122880
501,1024,120,1,0,0.675008,0.849664,0.108544,0.08192,0.849664,7.05208,6.4,122880
502,1024,120,1,0,0.687488,0.864096,0.108544,0.08192,0.864096,7.05208,6.4,122880
503,1024,120,1,0,0.679648,0.854176,0.109568,0.08192,0.854176,7.05208,6.4,122880
504,1024,120,1,0,0.686784,0.86432,0.10752,0.080896,0.86432,7.05208,6.4,122880
505,1024,120,1,0,0.69984,0.8744,0.10752,0.08192,0.8744,7.05208,6.4,122880
506,1024,120,1,0,0.684992,0.859328,0.105472,0.08192,0.859328,7.05208,6.4,122880
507,1024,120,1,0,0.678592,0.855232,0.109568,0.08192,0.855232,7.05208,6.4,122880
508,1024,120,1,0,0.705632,0.880192,0.106496,0.08192,0.880192,7.05208,6.4,122880
509,1024,120,1,0,0.675776,0.851392,0.10752,0.080896,0.851392,7.05208,6.4,122880
510,1024,120,1,0,0.680608,0.856288,0.106496,0.08192,0.856288,7.05208,6.4,122880
511,1024,120,1,0,0.687264,0.860832,0.108544,0.08192,0.860832,7.05208,6.4,122880
512,1024,120,1,0,0.76368,0.950336,0.114688,0.084992,0.950336,7.05208,6.4,122880
513,1024,120,1,0,0.697408,0.880032,0.115712,0.086016,0.880032,7.05208,6.4,122880
514,1024,120,1,0,0.703392,0.884864,0.111616,0.083968,0.884864,7.05208,6.4,122880
515,1024,120,1,0,0.698816,0.884672,0.114688,0.083968,0.884672,7.05208,6.4,122880
516,1024,120,1,0,0.67488,0.859712,0.11264,0.084992,0.859712,7.05208,6.4,122880
517,1024,120,1,0,0.715744,0.89744,0.113664,0.084992,0.89744,7.05208,6.4,122880
518,1024,120,1,0,0.935968,0.740864,0.091136,0.084992,0.935968,7.05208,6.4,122880
519,1024,120,1,0,0.697152,0.880672,0.113664,0.084992,0.880672,7.09135,6.4,122880
520,1024,120,1,0,0.717792,0.902656,0.11264,0.084992,0.902656,7.12427,6.4,122880
521,1024,120,1,0,0.709088,0.89376,0.114688,0.084992,0.89376,7.12427,6.4,122880
522,1024,120,1,0,0.697696,0.882464,0.113664,0.084992,0.882464,7.15955,6.4,122880
523,1024,120,1,0,0.725696,0.910592,0.113664,0.086016,0.910592,7.15383,6.4,122880
524,1024,120,1,0,0.731456,0.924448,0.116736,0.088064,0.924448,7.189,6.4,122880
525,1024,120,1,0,0.71472,0.9056,0.120832,0.088064,0.9056,7.189,6.4,122880
526,1024,120,1,0,0.736256,0.930144,0.119808,0.088064,0.930144,7.21335,6.4,122880
527,1024,120,1,0,0.720032,0.913984,0.121856,0.089088,0.913984,7.21154,6.4,122880
528,1024,120,1,0,0.71168,0.904384,0.118784,0.088064,0.904384,7.25279,6.4,122880
529,1024,120,1,0,0.718912,0.91296,0.120832,0.089088,0.91296,7.25196,6.4,122880
530,1024,120,1,0,0.710304,0.905376,0.11776,0.088064,0.905376,7.27716,6.4,122880
531,1024,120,1,0,0.713504,0.906528,0.121856,0.089088,0.906528,7.2802,6.4,122880
532,1024,120,1,0,0.732032,0.923296,0.119808,0.089088,0.923296,7.29528,6.4,122880
533,1024,120,1,0,0.724384,0.916384,0.119808,0.089088,0.916384,7.29306,6.4,122880
534,1024,120,1,0,0.716032,0.910048,0.118784,0.089088,0.910048,7.31671,6.4,122880
535,1024,120,1,0,0.757888,0.94896,0.119808,0.088064,0.94896,7.30832,6.4,122880
536,1024,120,1,0,0.716992,0.912,0.118784,0.088064,0.912,7.31597,6.4,122880
537,1024,120,1,0,0.71872,0.91056,0.120832,0.089088,0.91056,7.31583,6.4,122880
538,1024,120,1,0,0.714304,0.90608,0.119808,0.089088,0.90608,7.32488,6.4,122880
539,1024,120,1,0,0.715104,0.90816,0.119808,0.088064,0.90816,7.31602,6.4,122880
540,1024,120,1,0,0.72864,0.92224,0.11776,0.089088,0.92224,7.32103,6.4,122880
541,1024,120,1,0,0.769952,0.962944,0.119808,0.089088,0.962944,7.31955,6.4,122880
542,1024,120,1,0,0.711296,0.905248,0.118784,0.088064,0.905248,7.31978,6.4,122880
543,1024,120,1,0,0.71968,0.913728,0.121856,0.089088,0.913728,7.31978,6.4,122880
544,1024,120,1,0,0.724768,0.917632,0.11776,0.088064,0.917632,7.31354,6.4,122880
545,1024,120,1,0,0.715072,0.906976,0.119808,0.089088,0.906976,7.32436,6.4,122880
546,1024,120,1,0,0.741728,0.93568,0.119808,0.089088,0.93568,7.31084,6.4,122880
547,1024,120,1,0,0.856224,1.06038,0.126976,0.093184,1.06038,7.30904,6.4,122880
548,1024,120,1,0,0.727296,0.930528,0.124928,0.09216,0.930528,7.28482,6.4,122880
549,1024,120,1,0,0.741344,0.945664,0.126976,0.093184,0.945664,7.28482,6.4,122880
550,1024,120,1,0,0.726048,0.930336,0.125952,0.09216,0.930336,7.28482,6.4,122880
551,1024,120,1,0,0.73664,0.939904,0.126976,0.093184,0.939904,7.28482,6.4,122880
552,1024,120,1,0,0.72976,0.936096,0.125952,0.093184,0.936096,7.28482,6.4,122880
553,1024,120,1,0,0.780032,0.98416,0.124928,0.09216,0.98416,7.28482,6.4,122880
554,1024,120,1,0,0.734176,0.868512,0.124928,0.09216,0.868512,7.28482,6.4,122880
555,1024,120,1,0,0.728224,0.930336,0.128,0.093184,0.930336,7.28482,6.4,122880
556,1024,120,1,0,0.726112,0.931392,0.124928,0.09216,0.931392,7.28482,6.4,122880
557,1024,120,1,0,0.733344,0.93552,0.126976,0.09216,0.93552,7.28482,6.4,122880
558,1024,120,1,0,0.733088,0.939168,0.126976,0.093184,0.939168,7.28482,6.4,122880
559,1024,120,1,0,0.801088,1.00432,0.13312,0.09728,1.00432,7.28482,6.4,122880
560,1024,120,1,0,0.76256,0.979008,0.13312,0.09728,0.979008,7.28482,6.4,122880
561,1024,120,1,0,0.748704,0.964224,0.13312,0.09728,0.964224,7.28482,6.4,122880
562,1024,120,1,0,0.748384,0.96288,0.132096,0.09728,0.96288,7.28482,6.4,122880
