frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
954,512,75,1,1,0.858464,1.13635,0.303104,0.11264,1.13635,44.94,18,345600
955,512,75,1,1,0.876,1.15498,0.304128,0.113664,1.15498,44.8541,18,345600
956,512,75,1,1,0.898912,1.17706,0.303104,0.11264,1.17706,45.0602,18,345600
957,512,75,1,1,0.879552,1.1576,0.303104,0.11264,1.1576,45.2698,18,345600
958,512,75,1,1,0.86656,1.14662,0.30208,0.111616,1.14662,45.2712,18,345600
959,512,75,1,1,0.864928,1.1409,0.304128,0.111616,1.1409,45.3716,18,345600
960,512,75,1,1,0.915232,1.1912,0.304128,0.111616,1.1912,45.3533,18,345600
961,512,75,1,1,0.94064,1.21872,0.305152,0.111616,1.21872,45.4599,18,345600
962,512,75,1,1,0.910304,1.18726,0.30208,0.111616,1.18726,45.3312,18,345600
963,512,75,1,1,1.03072,1.3097,0.304128,0.111616,1.3097,45.1487,18,345600
964,512,75,1,1,0.879072,1.1591,0.303104,0.11264,1.1591,45.1293,18,345600
965,512,75,1,1,0.856544,1.13344,0.303104,0.111616,1.13344,45.1155,18,345600
966,512,75,1,1,0.859008,1.13597,0.30208,0.11264,1.13597,45.1018,18,345600
967,512,75,1,1,0.855168,1.13325,0.304128,0.11264,1.13325,45.0939,18,345600
968,512,75,1,1,0.86528,1.14621,0.30208,0.111616,1.14621,45.0869,18,345600
969,512,75,1,1,0.928896,1.20573,0.304128,0.111616,1.20573,45.0672,18,345600
970,512,75,1,1,0.856032,1.1351,0.304128,0.11264,1.1351,45.0404,18,345600
971,512,75,1,1,0.864608,1.14352,0.305152,0.111616,1.14352,44.9624,18,345600
972,512,75,1,1,0.874112,1.15107,0.30208,0.111616,1.15107,44.9298,18,345600
973,512,75,1,1,0.851232,1.12928,0.304128,0.111616,1.12928,44.8953,18,345600
974,512,75,1,1,0.868992,1.14688,0.30208,0.11264,1.14688,44.8911,18,345600
975,512,75,1,1,0.859968,1.13984,0.305152,0.11264,1.13984,44.9036,18,345600
976,512,75,1,1,0.882816,1.15974,0.303104,0.11264,1.15974,44.9406,18,345600
977,512,75,1,1,0.850208,1.13018,0.304128,0.11264,1.13018,44.958,18,345600
978,512,75,1,1,0.904864,1.18166,0.303104,0.111616,1.18166,44.9736,18,345600
979,512,75,1,1,0.863104,1.14003,0.305152,0.11264,1.14003,44.9301,18,345600
980,512,75,1,1,0.866144,1.14512,0.303104,0.111616,1.14512,44.9189,18,345600
981,512,75,1,1,0.913536,1.19152,0.3072,0.11264,1.19152,44.911,18,345600
982,512,75,1,1,0.855424,1.13344,0.303104,0.111616,1.13344,44.8851,18,345600
983,512,75,1,1,0.611584,0.889632,0.306176,0.11264,0.889632,44.8712,18,345600
984,512,75,1,1,0.861056,1.13702,0.303104,0.11264,1.13702,44.85,18,345600
985,512,75,1,1,0.876,1.15382,0.304128,0.11264,1.15382,44.8468,18,345600
986,512,75,1,1,0.859168,1.1391,0.30208,0.111616,1.1391,44.829,18,345600
987,512,75,1,1,0.881952,1.16099,0.306176,0.111616,1.16099,44.8341,18,345600
988,512,75,1,1,0.908512,1.18637,0.30208,0.111616,1.18637,44.901,18,345600
989,512,75,1,1,0.85232,1.13034,0.303104,0.111616,1.13034,44.8638,18,345600
990,512,75,1,1,0.887456,1.16653,0.30208,0.111616,1.16653,44.8239,18,345600
991,512,75,1,1,0.88368,1.16259,0.303104,0.11264,1.16259,44.7909,18,345600
992,512,75,1,1,0.920256,1.19597,0.303104,0.111616,1.19597,44.738,18,345600
993,512,75,1,1,0.892256,1.17126,0.304128,0.111616,1.17126,44.7148,18,345600
994,512,75,1,1,0.860288,1.13731,0.304128,0.11264,1.13731,44.7051,18,345600
995,512,75,1,1,0.86848,1.14736,0.303104,0.11264,1.14736,44.668,18,345600
996,512,75,1,1,0.891072,1.16909,0.303104,0.111616,1.16909,44.7999,18,345600
997,512,75,1,1,0.86512,1.14602,0.304128,0.111616,1.14602,44.7991,18,345600
998,512,75,1,1,0.895616,1.17459,0.305152,0.111616,1.17459,44.749,18,345600
999,512,75,1,1,0.890496,1.16854,0.304128,0.111616,1.16854,44.7258,18,345600
1000,512,75,1,1,0.858304,1.13834,0.30208,0.111616,1.13834,44.7402,18,345600
1001,512,75,1,1,0.858496,1.13542,0.304128,0.11264,1.13542,44.7206,18,345600
1002,512,75,1,1,0.869056,1.14704,0.301056,0.11264,1.14704,44.6483,18,345600
1003,512,75,1,1,0.680576,0.960384,0.303104,0.111616,0.960384,44.5917,18,345600
1004,512,75,1,1,0.85424,1.13226,0.301056,0.111616,1.13226,44.6365,18,345600
1005,512,75,1,1,0.870816,1.15181,0.30208,0.111616,1.15181,44.6332,18,345600
1006,512,75,1,1,0.86464,1.14451,0.303104,0.11264,1.14451,44.6337,18,345600
1007,512,75,1,1,0.851456,1.12842,0.303104,0.11264,1.12842,44.6359,18,345600
1008,512,75,1,1,0.861952,1.13984,0.301056,0.111616,1.13984,44.6941,18,345600
1009,512,75,1,1,0.872384,1.15146,0.306176,0.11264,1.15146,44.6904,18,345600
1010,512,75,1,1,0.918304,1.19715,0.303104,0.111616,1.19715,44.679,18,345600
1011,512,75,1,1,0.889696,1.16758,0.303104,0.111616,1.16758,44.6098,18,345600
1012,512,75,1,1,0.91312,1.19011,0.303104,0.11264,1.19011,44.6611,18,345600
1013,512,75,1,1,0.855168,1.13114,0.305152,0.11264,1.13114,44.6751,18,345600
1014,512,75,1,1,0.860672,1.13862,0.30208,0.11264,1.13862,44.6018,18,345600
1015,512,75,1,1,0.869216,1.14624,0.304128,0.111616,1.14624,44.6051,18,345600
1016,512,75,1,1,0.674144,0.9512,0.303104,0.111616,0.9512,44.6432,18,345600
1017,512,75,1,1,0.8616,1.13952,0.303104,0.111616,1.13952,44.6511,18,345600
1018,512,75,1,1,0.860672,1.13875,0.301056,0.11264,1.13875,44.4895,18,345600
1019,512,75,1,1,0.874016,1.15213,0.304128,0.11264,1.15213,44.4709,18,345600
1020,512,75,1,1,0.852128,1.13219,0.30208,0.111616,1.13219,44.515,18,345600
1021,512,75,1,1,0.860224,1.13683,0.305152,0.11264,1.13683,44.5025,18,345600
1022,512,75,1,1,1.00378,1.28262,0.300032,0.111616,1.28262,44.488,18,345600
1023,512,75,1,1,0.8952,1.17533,0.305152,0.111616,1.17533,44.4723,18,345600
1024,512,75,1,1,0.854528,1.13248,0.301056,0.111616,1.13248,44.5078,18,345600
1025,512,75,1,1,0.861312,1.14032,0.303104,0.11264,1.14032,44.4762,18,345600
1026,512,75,1,1,0.899968,1.18003,0.303104,0.111616,1.18003,44.421,18,345600
1027,512,75,1,1,0.896448,1.17539,0.30208,0.11264,1.17539,44.3528,18,345600
1028,512,75,1,1,0.855136,1.13011,0.30208,0.11264,1.13011,44.391,18,345600
1029,512,75,1,1,0.864992,1.14298,0.303104,0.111616,1.14298,44.3713,18,345600
1030,512,75,1,1,0.903232,1.18115,0.304128,0.11264,1.18115,44.3235,18,345600
1031,512,75,1,1,0.864352,1.14122,0.305152,0.11264,1.14122,44.3107,18,345600
1032,512,75,1,1,0.865728,1.14368,0.300032,0.111616,1.14368,44.3714,18,345600
1033,512,75,1,1,0.861504,1.1385,0.304128,0.11264,1.1385,44.3504,18,345600
1034,512,75,1,1,0.867136,1.14618,0.301056,0.111616,1.14618,44.299,18,345600
1035,512,75,1,1,0.864704,1.14262,0.305152,0.111616,1.14262,44.2861,18,345600
1036,512,75,1,1,0.6072,0.882208,0.301056,0.111616,0.882208,44.3455,18,345600
1037,512,75,1,1,0.856192,1.13619,0.303104,0.11264,1.13619,44.338,18,345600
1038,512,75,1,1,0.861344,1.14032,0.30208,0.11264,1.14032,44.2489,18,345600
1039,512,75,1,1,0.88192,1.1616,0.304128,0.11264,1.1616,44.2384,18,345600
1040,512,75,1,1,0.879776,1.1568,0.303104,0.111616,1.1568,44.3013,18,345600
1041,512,75,1,1,0.876864,1.15699,0.30208,0.11264,1.15699,44.2875,18,345600
1042,512,75,1,1,0.85424,1.13328,0.30208,0.11264,1.13328,44.2061,18,345600
1043,512,75,1,1,1.30653,1.58659,0.301056,0.111616,1.58659,44.1894,18,345600
1044,512,75,1,1,0.856672,1.13466,0.303104,0.111616,1.13466,44.267,18,345600
1045,512,75,1,1,0.854624,1.13158,0.303104,0.111616,1.13158,44.267,18,345600
1046,512,75,1,1,0.884864,1.16179,0.300032,0.111616,1.16179,44.1838,18,345600
1047,512,75,1,1,0.86992,1.1479,0.299008,0.111616,1.1479,44.1838,18,345600
1048,512,75,1,1,0.860096,1.13811,0.301056,0.11264,1.13811,44.3344,18,345600
1049,512,75,1,1,0.85744,1.13754,0.304128,0.111616,1.13754,44.3344,18,345600
1050,512,75,1,1,0.859392,1.1385,0.300032,0.111616,1.1385,44.3344,18,345600
1051,512,75,1,1,0.904224,1.18317,0.303104,0.11264,1.18317,44.3166,18,345600
1052,512,75,1,1,0.874432,1.15229,0.301056,0.111616,1.15229,44.3166,18,345600
1053,512,75,1,1,0.87808,1.15699,0.303104,0.11264,1.15699,44.3166,18,345600
1054,512,75,1,1,0.855648,1.13478,0.30208,0.111616,1.13478,44.3166,18,345600
1055,512,75,1,1,0.859168,1.13808,0.304128,0.111616,1.13808,44.3166,18,345600
1056,512,75,1,1,0.617248,0.896352,0.30208,0.11264,0.896352,44.3166,18,345600
1057,512,75,1,1,0.862496,1.13824,0.30208,0.111616,1.13824,44.3166,18,345600
1058,512,75,1,1,0.907328,1.18723,0.303104,0.11264,1.18723,44.3166,18,345600
1059,512,75,1,1,0.863712,1.1415,0.304128,0.111616,1.1415,44.2683,18,345600
1060,512,75,1,1,1.04058,1.32166,0.30208,0.111616,1.32166,44.2683,18,345600
1061,512,75,1,1,0.858592,1.1376,0.303104,0.11264,1.1376,44.2683,18,345600
1062,512,75,1,1,0.9064,1.18544,0.301056,0.111616,1.18544,44.2683,18,345600
1063,512,75,1,1,1.02051,1.30163,0.305152,0.11264,1.30163,44.2683,18,345600
1064,512,75,1,1,0.8752,1.1552,0.304128,0.11264,1.1552,44.2683,18,345600
1065,512,75,1,1,0.865888,1.14688,0.304128,0.11264,1.14688,44.2683,18,345600
1066,512,75,1,1,0.858304,1.13632,0.301056,0.11264,1.13632,44.2683,18,345600
1067,512,75,1,1,0.874944,1.1537,0.303104,0.11264,1.1537,44.1703,18,345600
1068,512,75,1,1,0.86256,1.14154,0.30208,0.111616,1.14154,44.1703,18,345600
1069,512,75,1,1,0.880096,1.15907,0.303104,0.11264,1.15907,44.1703,18,345600
1070,512,75,1,1,0.89696,1.17789,0.30208,0.111616,1.17789,44.1703,18,345600
1071,512,75,1,1,0.849024,1.12694,0.30208,0.111616,1.12694,44.1703,18,345600
1072,512,75,1,1,0.855712,1.13459,0.301056,0.11264,1.13459,44.1703,18,345600
1073,512,75,1,1,0.856032,1.13494,0.304128,0.11264,1.13494,44.1703,18,345600
1074,512,75,1,1,0.852128,1.11536,0.301056,0.111616,1.11536,44.1703,18,345600
1075,512,75,1,1,0.859936,1.13901,0.30208,0.11264,1.13901,44.1172,18,345600
1076,512,75,1,1,0.865344,1.1433,0.300032,0.111616,1.1433,44.1172,18,345600
1077,512,75,1,1,0.8632,1.14122,0.300032,0.111616,1.14122,43.9575,18,345600
1078,512,75,1,1,0.859808,1.14074,0.300032,0.11264,1.14074,44.0293,18,345600
1079,512,75,1,1,0.844992,1.12403,0.304128,0.111616,1.12403,44.0548,18,345600
1080,512,75,1,1,0.97568,1.25558,0.300032,0.111616,1.25558,44.0403,18,345600
1081,512,75,1,1,0.87168,1.14874,0.30208,0.111616,1.14874,44.0535,18,345600
1082,512,75,1,1,0.872832,1.1488,0.300032,0.111616,1.1488,44.0277,18,345600
1083,512,75,1,1,0.8672,1.14621,0.303104,0.111616,1.14621,44.0253,18,345600
1084,512,75,1,1,0.857728,1.13677,0.299008,0.111616,1.13677,44.065,18,345600
1085,512,75,1,1,0.863904,1.14294,0.30208,0.11264,1.14294,44.0789,18,345600
1086,512,75,1,1,0.921952,1.2008,0.301056,0.113664,1.2008,44.1133,18,345600
1087,512,75,1,1,0.895456,1.1735,0.303104,0.11264,1.1735,44.096,18,345600
1088,512,75,1,1,0.89472,1.17274,0.301056,0.111616,1.17274,44.0731,18,345600
1089,512,75,1,1,0.85408,1.13002,0.304128,0.11264,1.13002,44.1099,18,345600
1090,512,75,1,1,0.931232,1.21315,0.303104,0.11264,1.21315,44.1195,18,345600
1091,512,75,1,1,0.911168,1.18816,0.30208,0.111616,1.18816,44.0877,18,345600
1092,512,75,1,1,0.855552,1.13459,0.30208,0.113664,1.13459,44.0204,18,345600
1093,512,75,1,1,0.892192,1.16816,0.303104,0.11264,1.16816,44.0333,18,345600
1094,512,75,1,1,0.90096,1.1809,0.30208,0.111616,1.1809,44.0333,18,345600
1095,512,75,1,1,0.855808,1.13386,0.303104,0.11264,1.13386,44.0333,18,345600
1096,512,75,1,1,0.923872,1.19978,0.30208,0.11264,1.19978,44.0333,18,345600
1097,512,75,1,1,0.907456,1.18755,0.30208,0.11264,1.18755,44.0333,18,345600
1098,512,75,1,1,0.915424,1.19443,0.301056,0.11264,1.19443,44.0333,18,345600
1099,512,75,1,1,0.879936,1.15898,0.303104,0.111616,1.15898,43.9868,18,345600
1100,512,75,1,1,0.855232,1.13315,0.303104,0.11264,1.13315,43.9868,18,345600
1101,512,75,1,1,0.882848,1.16394,0.303104,0.11264,1.16394,43.9868,18,345600
1102,512,75,1,1,0.88048,1.0959,0.30208,0.111616,1.0959,43.9868,18,345600
1103,512,75,1,1,0.605088,0.88528,0.303104,0.11264,0.88528,43.9868,18,345600
1104,512,75,1,1,0.863712,1.14176,0.30208,0.11264,1.14176,43.9868,18,345600
1105,512,75,1,1,0.873504,1.15053,0.304128,0.111616,1.15053,43.9868,18,345600
1106,512,75,1,1,0.851872,1.13091,0.301056,0.11264,1.13091,43.9868,18,345600
1107,512,75,1,1,0.855104,1.1321,0.30208,0.11264,1.1321,43.9859,18,345600
1108,512,75,1,1,0.854368,1.13139,0.303104,0.111616,1.13139,43.9859,18,345600
1109,512,75,1,1,0.850528,1.12957,0.30208,0.111616,1.12957,43.9458,18,345600
1110,512,75,1,1,0.909824,1.18778,0.30208,0.11264,1.18778,44.0997,18,345600
1111,512,75,1,1,0.864736,1.14368,0.30208,0.111616,1.14368,44.0739,18,345600
1112,512,75,1,1,0.858112,1.1351,0.301056,0.111616,1.1351,44.0031,18,345600
1113,512,75,1,1,0.86432,1.14131,0.301056,0.111616,1.14131,43.8136,18,345600
1114,512,75,1,1,0.865856,1.14166,0.300032,0.11264,1.14166,44.115,18,345600
1115,512,75,1,1,0.855264,1.13325,0.30208,0.109568,1.13325,43.9294,18,345600
1116,512,75,1,1,0.860992,1.14096,0.297984,0.11264,1.14096,44.5618,18,345600
1117,512,75,1,1,0.894848,1.17283,0.30208,0.111616,1.17283,44.3845,18,345600
1118,512,75,1,1,0.85616,1.13309,0.300032,0.11264,1.13309,44.3762,18,345600
1119,512,75,1,1,0.864256,1.14326,0.301056,0.111616,1.14326,43.7997,18,345600
1120,512,75,1,1,0.890112,1.16794,0.300032,0.113664,1.16794,43.9973,18,345600
1121,512,75,1,1,0.879232,1.15933,0.303104,0.11264,1.15933,43.5687,18,345600
1122,512,75,1,1,0.8936,1.17024,0.297984,0.11264,1.17024,43.8657,18,345600
1123,512,75,1,1,0.86032,1.1393,0.304128,0.11264,1.1393,43.9568,18,345600
1124,512,75,1,1,0.853728,1.13174,0.301056,0.11264,1.13174,44.0771,18,345600
1125,512,75,1,1,0.858656,1.13773,0.303104,0.11264,1.13773,44.2494,18,345600
1126,512,75,1,1,0.850976,1.12893,0.301056,0.111616,1.12893,44.3536,18,345600
1127,512,75,1,1,0.863424,1.14026,0.303104,0.11264,1.14026,44.445,18,345600
1128,512,75,1,1,1.336,1.61197,0.301056,0.111616,1.61197,44.3646,18,345600
1129,512,75,1,1,0.860352,1.14128,0.304128,0.11264,1.14128,43.7971,18,345600
1130,512,75,1,1,0.905184,1.1833,0.301056,0.111616,1.1833,43.8022,18,345600
1131,512,75,1,1,0.876288,1.15414,0.30208,0.11264,1.15414,43.8313,18,345600
1132,512,75,1,1,0.839136,1.11715,0.303104,0.11264,1.11715,43.8068,18,345600
1133,512,75,1,1,0.865504,1.14042,0.30208,0.11264,1.14042,43.7103,18,345600
1134,512,75,1,1,1.09994,1.37894,0.301056,0.11264,1.37894,43.6162,18,345600
1135,512,75,1,1,0.882624,1.16163,0.303104,0.11264,1.16163,43.6117,18,345600
1136,512,75,1,1,0.999008,1.27709,0.30208,0.11264,1.27709,43.5696,18,345600
1137,512,75,1,1,0.856704,1.13366,0.30208,0.111616,1.13366,43.3807,18,345600
1138,512,75,1,1,0.85744,1.13651,0.30208,0.11264,1.13651,43.2999,18,345600
1139,512,75,1,1,0.932288,1.21226,0.303104,0.111616,1.21226,43.2686,18,345600
1140,512,75,1,1,0.886816,1.16474,0.300032,0.11264,1.16474,43.2632,18,345600
1141,512,75,1,1,0.870016,1.14598,0.30208,0.111616,1.14598,43.2249,18,345600
1142,512,75,1,1,0.861568,1.13942,0.299008,0.11264,1.13942,43.1682,18,345600
1143,512,75,1,1,0.886016,1.16403,0.30208,0.111616,1.16403,43.2109,18,345600
1144,512,75,1,1,0.85312,1.13414,0.300032,0.111616,1.13414,43.1704,18,345600
1145,512,75,1,1,0.85584,1.13584,0.303104,0.111616,1.13584,43.1734,18,345600
1146,512,75,1,1,0.880352,1.16038,0.301056,0.111616,1.16038,43.1656,18,345600
1147,512,75,1,1,0.861184,1.1401,0.303104,0.11264,1.1401,43.0575,18,345600
1148,512,75,1,1,0.870304,1.15139,0.30208,0.111616,1.15139,42.9184,18,345600
1149,512,75,1,1,0.85968,1.1376,0.301056,0.11264,1.1376,43.0286,18,345600
1150,512,75,1,1,0.8576,1.13664,0.299008,0.11264,1.13664,43.0667,18,345600
1151,512,75,1,1,0.849344,1.12925,0.30208,0.11264,1.12925,42.9066,18,345600
1152,512,75,1,1,0.890912,1.16989,0.299008,0.111616,1.16989,42.8895,18,345600
1153,512,75,1,1,0.855136,1.1321,0.301056,0.111616,1.1321,42.987,18,345600
1154,512,75,1,1,0.855264,1.13226,0.300032,0.111616,1.13226,42.9717,18,345600
1155,512,75,1,1,0.89424,1.17424,0.30208,0.111616,1.17424,42.8361,18,345600
1156,512,75,1,1,0.867872,1.14765,0.30208,0.11264,1.14765,43.0335,18,345600
1157,512,75,1,1,0.8496,1.12966,0.299008,0.11264,1.12966,42.9308,18,345600
1158,512,75,1,1,0.855008,1.13402,0.297984,0.11264,1.13402,42.91,18,345600
1159,512,75,1,1,0.872224,1.15219,0.303104,0.11264,1.15219,43.0789,18,345600
1160,512,75,1,1,0.909152,1.18813,0.301056,0.11264,1.18813,43.0252,18,345600
1161,512,75,1,1,0.89584,1.1729,0.303104,0.111616,1.1729,43.0501,18,345600
1162,512,75,1,1,0.864736,1.14275,0.299008,0.111616,1.14275,43.2415,18,345600
1163,512,75,1,1,0.853536,1.13251,0.304128,0.111616,1.13251,43.3318,18,345600
1164,512,75,1,1,0.880576,1.15853,0.301056,0.11264,1.15853,43.3634,18,345600
1165,512,75,1,1,0.919904,1.19888,0.301056,0.111616,1.19888,43.4253,18,345600
1166,512,75,1,1,0.933472,1.21149,0.301056,0.11264,1.21149,43.7336,18,345600
1167,512,75,1,1,0.861344,1.13821,0.304128,0.11264,1.13821,43.9022,18,345600
1168,512,75,1,1,0.849024,1.12806,0.300032,0.111616,1.12806,44.2062,18,345600
1169,512,75,1,1,0.882208,1.1592,0.303104,0.111616,1.1592,44.4074,18,345600
1170,512,75,1,1,0.871264,1.1503,0.303104,0.11264,1.1503,44.4361,18,345600
1171,512,75,1,1,0.85696,1.13594,0.305152,0.11264,1.13594,44.5527,18,345600
1172,512,75,1,1,0.868288,1.14624,0.30208,0.111616,1.14624,44.4747,18,345600
1173,512,75,1,1,0.832224,1.11235,0.303104,0.111616,1.11235,44.3918,18,345600
1174,512,75,1,1,0.854304,1.13338,0.30208,0.113664,1.13338,44.7835,18,345600
1175,512,75,1,1,0.869472,1.14851,0.30208,0.111616,1.14851,44.5642,18,345600
1176,512,75,1,1,0.893184,1.17222,0.301056,0.11264,1.17222,44.4701,18,345600
1177,512,75,1,1,0.621024,0.899136,0.305152,0.11264,0.899136,44.1761,18,345600
1178,512,75,1,1,0.863872,1.14246,0.301056,0.11264,1.14246,44.2138,18,345600
1179,512,75,1,1,0.85328,1.13232,0.303104,0.111616,1.13232,44.239,18,345600
1180,512,75,1,1,0.889184,1.16806,0.30208,0.111616,1.16806,44.0239,18,345600
1181,512,75,1,1,0.883904,1.16371,0.30208,0.111616,1.16371,44.0181,18,345600
1182,512,75,1,1,0.861664,1.14074,0.30208,0.111616,1.14074,44.0181,18,345600
1183,512,75,1,1,0.605952,0.886144,0.30208,0.11264,0.886144,44.0181,18,345600
1184,512,75,1,1,0.857728,1.13459,0.301056,0.111616,1.13459,44.0181,18,345600
1185,512,75,1,1,0.856512,1.13558,0.301056,0.11264,1.13558,43.9833,18,345600
1186,512,75,1,1,0.873568,1.14954,0.301056,0.111616,1.14954,43.9833,18,345600
1187,512,75,1,1,0.891424,1.16736,0.303104,0.11264,1.16736,44.0168,18,345600
1188,512,75,1,1,0.858272,1.13731,0.301056,0.11264,1.13731,44.0168,18,345600
1189,512,75,1,1,0.860352,1.13837,0.304128,0.111616,1.13837,44.0168,18,345600
1190,512,75,1,1,0.89072,1.16771,0.301056,0.111616,1.16771,44.0168,18,345600
1191,512,75,1,1,0.859904,1.14,0.301056,0.11264,1.14,44.0168,18,345600
1192,512,75,1,1,0.908672,1.18464,0.301056,0.111616,1.18464,44.0168,18,345600
1193,512,75,1,1,0.878368,1.15539,0.303104,0.114688,1.15539,44.0168,18,345600
1194,512,75,1,1,0.865344,1.14333,0.30208,0.11264,1.14333,44.0168,18,345600
1195,512,75,1,1,0.868256,1.1463,0.303104,0.11264,1.1463,44.0541,18,345600
1196,512,75,1,1,0.8552,1.13322,0.303104,0.11264,1.13322,44.0541,18,345600
1197,512,75,1,1,0.851808,1.13075,0.303104,0.11264,1.13075,44.0541,18,345600
1198,512,75,1,1,0.872736,1.14877,0.30208,0.11264,1.14877,44.0541,18,345600
1199,512,75,1,1,0.87424,1.15021,0.303104,0.11264,1.15021,44.0541,18,345600
1200,512,75,1,1,0.90432,1.18432,0.30208,0.111616,1.18432,44.0541,18,345600
1201,512,75,1,1,0.860992,1.13696,0.303104,0.111616,1.13696,44.0541,18,345600
1202,512,75,1,1,0.864896,1.14179,0.301056,0.111616,1.14179,44.0541,18,345600
1203,512,75,1,1,0.608928,0.88688,0.304128,0.11264,0.88688,44.0645,18,345600
1204,512,75,1,1,0.877056,1.15814,0.301056,0.111616,1.15814,44.0645,18,345600
1205,512,75,1,1,0.864384,1.14445,0.30208,0.111616,1.14445,44.0645,18,345600
1206,512,75,1,1,0.863392,1.14131,0.30208,0.11264,1.14131,44.0645,18,345600
1207,512,75,1,1,0.862528,1.14163,0.30208,0.11264,1.14163,44.1164,18,345600
1208,512,75,1,1,0.854976,1.13395,0.30208,0.11264,1.13395,44.2127,18,345600
1209,512,75,1,1,0.857504,1.13661,0.301056,0.111616,1.13661,44.1162,18,345600
1210,512,75,1,1,0.908256,1.18726,0.300032,0.111616,1.18726,44.0126,18,345600
1211,512,75,1,1,3.86262,4.14163,0.30208,0.111616,4.14163,43.9899,18,345600
1212,512,75,1,1,0.87536,1.15434,0.300032,0.111616,1.15434,44.0089,18,345600
1213,512,75,1,1,0.854752,1.1369,0.301056,0.111616,1.1369,44.0662,18,345600
1214,512,75,1,1,0.855808,1.13174,0.300032,0.111616,1.13174,44.0189,18,345600
1215,512,75,1,1,0.853952,1.13402,0.30208,0.111616,1.13402,43.9104,18,345600
1216,512,75,1,1,0.88128,1.15805,0.303104,0.11264,1.15805,43.9845,18,345600
1217,512,75,1,1,1.57197,1.85194,0.301056,0.111616,1.85194,43.9845,18,345600
1218,512,75,1,1,0.868736,1.14986,0.30208,0.11264,1.14986,43.9845,18,345600
1219,512,75,1,1,0.845856,1.12374,0.303104,0.11264,1.12374,43.939,18,345600
1220,512,75,1,1,0.86224,1.14131,0.30208,0.111616,1.14131,43.9332,18,345600
1221,512,75,1,1,0.866304,1.14432,0.301056,0.111616,1.14432,44.0595,18,345600
1222,512,75,1,1,0.869504,1.14954,0.301056,0.111616,1.14954,44.084,18,345600
1223,512,75,1,1,0.912736,1.1927,0.303104,0.11264,1.1927,44.1198,18,345600
1224,512,75,1,1,0.859264,1.13926,0.30208,0.11264,1.13926,44.2003,18,345600
1225,512,75,1,1,0.853504,1.12947,0.30208,0.11264,1.12947,44.2412,18,345600
1226,512,75,1,1,0.89728,1.17718,0.300032,0.11264,1.17718,44.2546,18,345600
1227,512,75,1,1,0.854464,1.1335,0.301056,0.111616,1.1335,44.1664,18,345600
1228,512,75,1,1,0.86448,1.14147,0.301056,0.11264,1.14147,43.9197,18,345600
1229,512,75,1,1,0.935712,1.2137,0.30208,0.111616,1.2137,43.9197,18,345600
1230,512,75,1,1,0.589952,0.867936,0.30208,0.111616,0.867936,43.9197,18,345600
1231,512,75,1,1,0.865824,1.14483,0.305152,0.111616,1.14483,43.9197,18,345600
1232,512,75,1,1,0.857152,1.13619,0.301056,0.111616,1.13619,43.9197,18,345600
1233,512,75,1,1,0.85504,1.13306,0.30208,0.111616,1.13306,43.9197,18,345600
1234,512,75,1,1,0.888064,1.16605,0.301056,0.111616,1.16605,43.9197,18,345600
1235,512,75,1,1,0.862336,1.1424,0.303104,0.11264,1.1424,43.9388,18,345600
1236,512,75,1,1,0.87424,1.15117,0.30208,0.111616,1.15117,43.9388,18,345600
1237,512,75,1,1,0.872832,1.14982,0.30208,0.111616,1.14982,43.9388,18,345600
1238,512,75,1,1,0.85392,1.1319,0.300032,0.111616,1.1319,43.9388,18,345600
1239,512,75,1,1,0.863008,1.14202,0.304128,0.11264,1.14202,43.9388,18,345600
1240,512,75,1,1,0.890144,1.16922,0.301056,0.113664,1.16922,43.9388,18,345600
1241,512,75,1,1,0.8736,1.15258,0.306176,0.111616,1.15258,43.9388,18,345600
1242,512,75,1,1,0.866176,1.14317,0.30208,0.11264,1.14317,43.9388,18,345600
