frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
948,128,300,1,1,2.39773,2.48307,0.088064,0.038912,2.48307,44.7804,18,345600
949,128,300,1,1,3.02595,3.1103,0.091136,0.039936,3.1103,44.8447,18,345600
950,128,300,1,1,4.72688,4.81011,0.088064,0.038912,4.81011,44.773,18,345600
951,128,300,1,1,0.501824,0.584064,0.089088,0.038912,0.584064,44.8791,18,345600
952,128,300,1,1,3.52608,3.61146,0.08704,0.038912,3.61146,44.7522,18,345600
953,128,300,1,1,0.5264,0.610624,0.091136,0.037888,0.610624,44.8725,18,345600
954,128,300,1,1,0.706688,0.78896,0.08704,0.039936,0.78896,44.94,18,345600
955,128,300,1,1,0.520544,0.60384,0.089088,0.038912,0.60384,44.8541,18,345600
956,128,300,1,1,4.69731,4.78163,0.08704,0.039936,4.78163,45.0602,18,345600
957,128,300,1,1,5.21882,5.30301,0.090112,0.038912,5.30301,45.2698,18,345600
958,128,300,1,1,0.50864,0.59088,0.088064,0.038912,0.59088,45.2712,18,345600
959,128,300,1,1,0.622496,0.704736,0.089088,0.038912,0.704736,45.3716,18,345600
960,128,300,1,1,0.56976,0.652,0.086016,0.039936,0.652,45.3533,18,345600
961,128,300,1,1,0.549248,0.63152,0.090112,0.038912,0.63152,45.4599,18,345600
962,128,300,1,1,0.978656,1.06202,0.08704,0.04096,1.06202,45.3312,18,345600
963,128,300,1,1,0.52256,0.60576,0.089088,0.038912,0.60576,45.1487,18,345600
964,128,300,1,1,0.530688,0.615008,0.089088,0.039936,0.615008,45.1293,18,345600
965,128,300,1,1,0.512128,0.596384,0.090112,0.038912,0.596384,45.1155,18,345600
966,128,300,1,1,0.546848,0.63008,0.089088,0.039936,0.63008,45.1018,18,345600
967,128,300,1,1,1.17258,1.25686,0.089088,0.038912,1.25686,45.0939,18,345600
968,128,300,1,1,1.71472,1.79597,0.089088,0.039936,1.79597,45.0869,18,345600
969,128,300,1,1,3.15651,3.24074,0.091136,0.037888,3.24074,45.0672,18,345600
970,128,300,1,1,3.34365,3.42579,0.088064,0.037888,3.42579,45.0404,18,345600
971,128,300,1,1,0.49984,0.581088,0.089088,0.039936,0.581088,44.9624,18,345600
972,128,300,1,1,0.257184,0.339424,0.088064,0.039936,0.339424,44.9298,18,345600
973,128,300,1,1,0.540288,0.62352,0.091136,0.038912,0.62352,44.8953,18,345600
974,128,300,1,1,3.14806,3.2313,0.088064,0.038912,3.2313,44.8911,18,345600
975,128,300,1,1,4.13459,4.21987,0.090112,0.038912,4.21987,44.9036,18,345600
976,128,300,1,1,4.63997,4.72323,0.08704,0.038912,4.72323,44.9406,18,345600
977,128,300,1,1,0.500672,0.57984,0.088064,0.037888,0.57984,44.958,18,345600
978,128,300,1,1,0.50752,0.588704,0.08704,0.038912,0.588704,44.9736,18,345600
979,128,300,1,1,0.579904,0.662144,0.086016,0.038912,0.662144,44.9301,18,345600
980,128,300,1,1,0.560672,0.639808,0.08704,0.038912,0.639808,44.9189,18,345600
981,128,300,1,1,3.97312,4.0544,0.089088,0.037888,4.0544,44.911,18,345600
982,128,300,1,1,0.724288,0.806528,0.086016,0.037888,0.806528,44.8851,18,345600
983,128,300,1,1,0.554144,0.634208,0.083968,0.037888,0.634208,44.8712,18,345600
984,128,300,1,1,0.533216,0.614432,0.08704,0.038912,0.614432,44.85,18,345600
985,128,300,1,1,0.538432,0.619648,0.090112,0.037888,0.619648,44.8468,18,345600
986,128,300,1,1,0.234208,0.314368,0.084992,0.037888,0.314368,44.829,18,345600
987,128,300,1,1,0.324128,0.337152,0.088064,0.039936,0.337152,44.8341,18,345600
988,128,300,1,1,0.692672,0.773888,0.086016,0.039936,0.773888,44.901,18,345600
989,128,300,1,1,2.63818,2.71632,0.086016,0.036864,2.71632,44.8638,18,345600
990,128,300,1,1,3.71043,3.78861,0.082944,0.037888,3.78861,44.8239,18,345600
991,128,300,1,1,0.49584,0.574944,0.082944,0.036864,0.574944,44.7909,18,345600
992,128,300,1,1,0.536288,0.615456,0.08192,0.037888,0.615456,44.738,18,345600
993,128,300,1,1,0.540352,0.618432,0.084992,0.036864,0.618432,44.7148,18,345600
994,128,300,1,1,3.06362,3.14166,0.08192,0.036864,3.14166,44.7051,18,345600
995,128,300,1,1,3.27526,3.35334,0.083968,0.036864,3.35334,44.668,18,345600
996,128,300,1,1,3.98982,4.06794,0.08192,0.037888,4.06794,44.7999,18,345600
997,128,300,1,1,0.522304,0.601408,0.084992,0.036864,0.601408,44.7991,18,345600
998,128,300,1,1,0.507232,0.585344,0.082944,0.036864,0.585344,44.749,18,345600
999,128,300,1,1,0.524224,0.60224,0.082944,0.036864,0.60224,44.7258,18,345600
1000,128,300,1,1,0.535552,0.610592,0.079872,0.037888,0.610592,44.7402,18,345600
1001,128,300,1,1,0.545216,0.621248,0.083968,0.036864,0.621248,44.7206,18,345600
1002,128,300,1,1,4.96982,5.04678,0.08192,0.036864,5.04678,44.6483,18,345600
1003,128,300,1,1,0.498912,0.577024,0.08192,0.03584,0.577024,44.5917,18,345600
1004,128,300,1,1,0.499424,0.574528,0.08192,0.037888,0.574528,44.6365,18,345600
1005,128,300,1,1,0.521696,0.597728,0.084992,0.036864,0.597728,44.6332,18,345600
1006,128,300,1,1,0.236256,0.31232,0.079872,0.036864,0.31232,44.6337,18,345600
1007,128,300,1,1,0.535872,0.612,0.08192,0.03584,0.612,44.6359,18,345600
1008,128,300,1,1,0.293312,0.369408,0.080896,0.037888,0.369408,44.6941,18,345600
1009,128,300,1,1,1.4648,1.5409,0.083968,0.036864,1.5409,44.6904,18,345600
1010,128,300,1,1,0.523264,0.548384,0.080896,0.036864,0.548384,44.679,18,345600
1011,128,300,1,1,0.531616,0.607424,0.080896,0.038912,0.607424,44.6098,18,345600
1012,128,300,1,1,0.55136,0.6272,0.080896,0.037888,0.6272,44.6611,18,345600
1013,128,300,1,1,0.55744,0.632288,0.083968,0.036864,0.632288,44.6751,18,345600
1014,128,300,1,1,0.300512,0.377984,0.079872,0.038912,0.377984,44.6018,18,345600
1015,128,300,1,1,1.23715,1.3111,0.08192,0.037888,1.3111,44.6051,18,345600
1016,128,300,1,1,2.70646,2.78438,0.08192,0.038912,2.78438,44.6432,18,345600
1017,128,300,1,1,4.01814,4.09501,0.083968,0.037888,4.09501,44.6511,18,345600
1018,128,300,1,1,0.503328,0.578016,0.08192,0.037888,0.578016,44.4895,18,345600
1019,128,300,1,1,0.547904,0.623744,0.08192,0.037888,0.623744,44.4709,18,345600
1020,128,300,1,1,0.535616,0.61344,0.080896,0.038912,0.61344,44.515,18,345600
1021,128,300,1,1,3.92237,3.99818,0.084992,0.037888,3.99818,44.5025,18,345600
1022,128,300,1,1,5.46026,5.54019,0.080896,0.037888,5.54019,44.488,18,345600
1023,128,300,1,1,5.50912,5.58883,0.082944,0.038912,5.58883,44.4723,18,345600
1024,128,300,1,1,0.529216,0.598144,0.078848,0.037888,0.598144,44.5078,18,345600
1025,128,300,1,1,0.64784,0.51568,0.080896,0.03584,0.64784,44.4762,18,345600
1026,128,300,1,1,0.233504,0.30624,0.077824,0.036864,0.30624,44.421,18,345600
1027,128,300,1,1,0.555104,0.628864,0.078848,0.036864,0.628864,44.3528,18,345600
1028,128,300,1,1,0.573888,0.646656,0.078848,0.038912,0.646656,44.391,18,345600
1029,128,300,1,1,1.42342,1.49616,0.079872,0.036864,1.49616,44.3713,18,345600
1030,128,300,1,1,0.503072,0.5768,0.078848,0.036864,0.5768,44.3235,18,345600
1031,128,300,1,1,0.520992,0.59472,0.079872,0.03584,0.59472,44.3107,18,345600
1032,128,300,1,1,0.564288,0.637984,0.077824,0.037888,0.637984,44.3714,18,345600
1033,128,300,1,1,0.67312,0.746848,0.08192,0.037888,0.746848,44.3504,18,345600
1034,128,300,1,1,0.62336,0.695104,0.077824,0.036864,0.695104,44.299,18,345600
1035,128,300,1,1,2.24099,2.31171,0.075776,0.03584,2.31171,44.2861,18,345600
1036,128,300,1,1,2.63078,2.70154,0.074752,0.037888,2.70154,44.3455,18,345600
1037,128,300,1,1,0.504928,0.575616,0.077824,0.034816,0.575616,44.338,18,345600
1038,128,300,1,1,0.622848,0.692512,0.074752,0.034816,0.692512,44.2489,18,345600
1039,128,300,1,1,0.555232,0.625984,0.077824,0.034816,0.625984,44.2384,18,345600
1040,128,300,1,1,0.531968,0.602624,0.0768,0.036864,0.602624,44.3013,18,345600
1041,128,300,1,1,3.5536,3.62326,0.0768,0.03584,3.62326,44.2875,18,345600
1042,128,300,1,1,4.45786,4.53069,0.073728,0.03584,4.53069,44.2061,18,345600
1043,128,300,1,1,5.21507,5.28672,0.0768,0.03584,5.28672,44.1894,18,345600
1044,128,300,1,1,0.497632,0.565344,0.075776,0.036864,0.565344,44.267,18,345600
1045,128,300,1,1,0.52672,0.598464,0.077824,0.036864,0.598464,44.267,18,345600
1046,128,300,1,1,0.498944,0.568576,0.073728,0.03584,0.568576,44.1838,18,345600
1047,128,300,1,1,0.526464,0.59408,0.072704,0.034816,0.59408,44.1838,18,345600
1048,128,300,1,1,0.602752,0.669344,0.070656,0.036864,0.669344,44.3344,18,345600
1049,128,300,1,1,0.495456,0.564096,0.074752,0.034816,0.564096,44.3344,18,345600
1050,128,300,1,1,0.49344,0.560032,0.07168,0.03584,0.560032,44.3344,18,345600
1051,128,300,1,1,0.525472,0.592064,0.073728,0.034816,0.592064,44.3166,18,345600
1052,128,300,1,1,0.527968,0.59664,0.07168,0.036864,0.59664,44.3166,18,345600
1053,128,300,1,1,0.524768,0.592352,0.074752,0.034816,0.592352,44.3166,18,345600
1054,128,300,1,1,0.315616,0.382208,0.072704,0.034816,0.382208,44.3166,18,345600
1055,128,300,1,1,1.0088,1.07642,0.073728,0.034816,1.07642,44.3166,18,345600
1056,128,300,1,1,2.63757,2.70515,0.072704,0.036864,2.70515,44.3166,18,345600
1057,128,300,1,1,0.852224,0.862112,0.074752,0.03584,0.862112,44.3166,18,345600
1058,128,300,1,1,0.53888,0.60752,0.07168,0.034816,0.60752,44.3166,18,345600
1059,128,300,1,1,0.510752,0.5784,0.072704,0.03584,0.5784,44.2683,18,345600
1060,128,300,1,1,0.532928,0.601568,0.072704,0.03584,0.601568,44.2683,18,345600
1061,128,300,1,1,2.75331,2.81981,0.075776,0.034816,2.81981,44.2683,18,345600
1062,128,300,1,1,3.12269,3.19245,0.070656,0.034816,3.19245,44.2683,18,345600
1063,128,300,1,1,5.14422,5.216,0.072704,0.034816,5.216,44.2683,18,345600
1064,128,300,1,1,5.51168,5.5823,0.07168,0.03584,5.5823,44.2683,18,345600
1065,128,300,1,1,0.546272,0.613856,0.074752,0.03584,0.613856,44.2683,18,345600
1066,128,300,1,1,0.579392,0.645952,0.07168,0.034816,0.645952,44.2683,18,345600
1067,128,300,1,1,0.532544,0.600224,0.072704,0.034816,0.600224,44.1703,18,345600
1068,128,300,1,1,0.519584,0.587168,0.07168,0.03584,0.587168,44.1703,18,345600
1069,128,300,1,1,0.551136,0.617728,0.075776,0.034816,0.617728,44.1703,18,345600
1070,128,300,1,1,0.261568,0.3272,0.069632,0.033792,0.3272,44.1703,18,345600
1071,128,300,1,1,0.497024,0.561568,0.070656,0.032768,0.561568,44.1703,18,345600
1072,128,300,1,1,0.509504,0.57408,0.068608,0.034816,0.57408,44.1703,18,345600
1073,128,300,1,1,0.239744,0.30432,0.072704,0.033792,0.30432,44.1703,18,345600
1074,128,300,1,1,0.52944,0.594976,0.068608,0.033792,0.594976,44.1703,18,345600
1075,128,300,1,1,0.517792,0.583488,0.067584,0.033792,0.583488,44.1172,18,345600
1076,128,300,1,1,1.31978,1.38525,0.070656,0.034816,1.38525,44.1172,18,345600
1077,128,300,1,1,0.493248,0.558848,0.072704,0.033792,0.558848,43.9575,18,345600
1078,128,300,1,1,0.5048,0.569408,0.070656,0.033792,0.569408,44.0293,18,345600
1079,128,300,1,1,0.521184,0.585888,0.073728,0.033792,0.585888,44.0548,18,345600
1080,128,300,1,1,0.529184,0.594784,0.069632,0.033792,0.594784,44.0403,18,345600
1081,128,300,1,1,2.39859,2.46429,0.073728,0.033792,2.46429,44.0535,18,345600
1082,128,300,1,1,3.28317,3.3457,0.06656,0.032768,3.3457,44.0277,18,345600
1083,128,300,1,1,4.19405,4.25981,0.069632,0.032768,4.25981,44.0253,18,345600
1084,128,300,1,1,0.476576,0.539104,0.067584,0.032768,0.539104,44.065,18,345600
1085,128,300,1,1,0.511968,0.574624,0.069632,0.032768,0.574624,44.0789,18,345600
1086,128,300,1,1,0.526112,0.587712,0.068608,0.032768,0.587712,44.1133,18,345600
1087,128,300,1,1,0.511328,0.57296,0.068608,0.031744,0.57296,44.096,18,345600
1088,128,300,1,1,0.722112,0.787808,0.068608,0.033792,0.787808,44.0731,18,345600
1089,128,300,1,1,5.01606,5.08278,0.068608,0.032768,5.08278,44.1099,18,345600
1090,128,300,1,1,0.483328,0.544992,0.067584,0.033792,0.544992,44.1195,18,345600
1091,128,300,1,1,0.477856,0.539488,0.068608,0.032768,0.539488,44.0877,18,345600
1092,128,300,1,1,0.5048,0.568448,0.067584,0.032768,0.568448,44.0204,18,345600
1093,128,300,1,1,0.55776,0.62128,0.069632,0.031744,0.62128,44.0333,18,345600
1094,128,300,1,1,0.234464,0.295936,0.065536,0.031744,0.295936,44.0333,18,345600
1095,128,300,1,1,0.615136,0.677728,0.067584,0.031744,0.677728,44.0333,18,345600
1096,128,300,1,1,0.473536,0.535104,0.068608,0.032768,0.535104,44.0333,18,345600
1097,128,300,1,1,0.487392,0.550112,0.068608,0.031744,0.550112,44.0333,18,345600
1098,128,300,1,1,0.4952,0.557824,0.065536,0.031744,0.557824,44.0333,18,345600
1099,128,300,1,1,0.502272,0.563968,0.067584,0.031744,0.563968,43.9868,18,345600
1100,128,300,1,1,0.286464,0.35024,0.065536,0.032768,0.35024,43.9868,18,345600
1101,128,300,1,1,0.685056,0.748864,0.067584,0.031744,0.748864,43.9868,18,345600
1102,128,300,1,1,2.47293,2.5367,0.065536,0.031744,2.5367,43.9868,18,345600
1103,128,300,1,1,3.93821,3.99994,0.067584,0.031744,3.99994,43.9868,18,345600
1104,128,300,1,1,0.48848,0.550176,0.067584,0.032768,0.550176,43.9868,18,345600
1105,128,300,1,1,0.555872,0.617472,0.068608,0.031744,0.617472,43.9868,18,345600
1106,128,300,1,1,0.492416,0.55408,0.065536,0.031744,0.55408,43.9868,18,345600
1107,128,300,1,1,0.603168,0.664832,0.067584,0.031744,0.664832,43.9859,18,345600
1108,128,300,1,1,3.2591,3.32288,0.065536,0.032768,3.32288,43.9859,18,345600
1109,128,300,1,1,4.58317,4.6488,0.068608,0.03072,4.6488,43.9458,18,345600
1110,128,300,1,1,5.10413,5.16781,0.065536,0.032768,5.16781,44.0997,18,345600
1111,128,300,1,1,0.485536,0.546208,0.065536,0.031744,0.546208,44.0739,18,345600
1112,128,300,1,1,0.537088,0.598816,0.06656,0.032768,0.598816,44.0031,18,345600
1113,128,300,1,1,0.519552,0.581216,0.068608,0.032768,0.581216,43.8136,18,345600
1114,128,300,1,1,0.4976,0.560288,0.065536,0.03072,0.560288,44.115,18,345600
1115,128,300,1,1,0.532448,0.595104,0.06656,0.032768,0.595104,43.9294,18,345600
1116,128,300,1,1,0.504672,0.565376,0.064512,0.032768,0.565376,44.5618,18,345600
1117,128,300,1,1,0.489824,0.510368,0.067584,0.031744,0.510368,44.3845,18,345600
1118,128,300,1,1,0.495488,0.558144,0.065536,0.031744,0.558144,44.3762,18,345600
1119,128,300,1,1,0.216288,0.277984,0.06656,0.031744,0.277984,43.7997,18,345600
1120,128,300,1,1,0.276032,0.282176,0.064512,0.032768,0.282176,43.9973,18,345600
1121,128,300,1,1,0.334144,0.39696,0.068608,0.032768,0.39696,43.5687,18,345600
1122,128,300,1,1,0.324128,0.386976,0.06656,0.031744,0.386976,43.8657,18,345600
1123,128,300,1,1,0.534752,0.596448,0.06656,0.032768,0.596448,43.9568,18,345600
1124,128,300,1,1,0.513024,0.57568,0.06656,0.031744,0.57568,44.0771,18,345600
1125,128,300,1,1,0.494464,0.556096,0.068608,0.031744,0.556096,44.2494,18,345600
1126,128,300,1,1,0.566752,0.62736,0.064512,0.031744,0.62736,44.3536,18,345600
1127,128,300,1,1,1.12813,1.18659,0.067584,0.032768,1.18659,44.445,18,345600
1128,128,300,1,1,3.15146,3.21414,0.065536,0.032768,3.21414,44.3646,18,345600
1129,128,300,1,1,4.07235,4.1361,0.068608,0.031744,4.1361,43.7971,18,345600
1130,128,300,1,1,5.00003,5.06371,0.06656,0.031744,5.06371,43.8022,18,345600
1131,128,300,1,1,0.475136,0.5368,0.067584,0.032768,0.5368,43.8313,18,345600
1132,128,300,1,1,0.496032,0.557664,0.065536,0.032768,0.557664,43.8068,18,345600
1133,128,300,1,1,0.497696,0.561408,0.07168,0.031744,0.561408,43.7103,18,345600
1134,128,300,1,1,0.514272,0.575968,0.065536,0.031744,0.575968,43.6162,18,345600
1135,128,300,1,1,3.9239,3.98451,0.06656,0.031744,3.98451,43.6117,18,345600
1136,128,300,1,1,0.479744,0.542496,0.06656,0.031744,0.542496,43.5696,18,345600
1137,128,300,1,1,0.487904,0.55168,0.068608,0.031744,0.55168,43.3807,18,345600
1138,128,300,1,1,0.503008,0.564736,0.067584,0.031744,0.564736,43.2999,18,345600
1139,128,300,1,1,0.531584,0.594144,0.065536,0.031744,0.594144,43.2686,18,345600
1140,128,300,1,1,0.512384,0.573056,0.06656,0.032768,0.573056,43.2632,18,345600
1141,128,300,1,1,0.329056,0.3896,0.067584,0.031744,0.3896,43.2249,18,345600
1142,128,300,1,1,0.780032,0.84272,0.064512,0.031744,0.84272,43.1682,18,345600
1143,128,300,1,1,0.482016,0.542624,0.065536,0.031744,0.542624,43.2109,18,345600
1144,128,300,1,1,0.488448,0.549088,0.064512,0.031744,0.549088,43.1704,18,345600
1145,128,300,1,1,0.49456,0.554176,0.067584,0.031744,0.554176,43.1734,18,345600
1146,128,300,1,1,0.513952,0.575584,0.064512,0.03072,0.575584,43.1656,18,345600
1147,128,300,1,1,0.720448,0.780032,0.065536,0.031744,0.780032,43.0575,18,345600
1148,128,300,1,1,2.12125,2.18192,0.065536,0.031744,2.18192,42.9184,18,345600
1149,128,300,1,1,3.04227,3.10406,0.067584,0.03072,3.10406,43.0286,18,345600
1150,128,300,1,1,4.37043,4.43514,0.065536,0.031744,4.43514,43.0667,18,345600
1151,128,300,1,1,0.483648,0.546304,0.067584,0.031744,0.546304,42.9066,18,345600
1152,128,300,1,1,0.522944,0.582592,0.063488,0.032768,0.582592,42.8895,18,345600
1153,128,300,1,1,0.508064,0.569792,0.06656,0.031744,0.569792,42.987,18,345600
1154,128,300,1,1,0.515904,0.579552,0.067584,0.031744,0.579552,42.9717,18,345600
1155,128,300,1,1,3.71443,3.77821,0.065536,0.031744,3.77821,42.8361,18,345600
1156,128,300,1,1,5.0616,5.06083,0.064512,0.031744,5.0616,43.0335,18,345600
1157,128,300,1,1,0.504448,0.565088,0.068608,0.031744,0.565088,42.9308,18,345600
1158,128,300,1,1,0.471808,0.53248,0.063488,0.031744,0.53248,42.91,18,345600
1159,128,300,1,1,0.352576,0.413216,0.065536,0.031744,0.413216,43.0789,18,345600
1160,128,300,1,1,0.512512,0.576192,0.067584,0.031744,0.576192,43.0252,18,345600
1161,128,300,1,1,0.523328,0.584064,0.067584,0.031744,0.584064,43.0501,18,345600
1162,128,300,1,1,0.628064,0.688448,0.064512,0.03072,0.688448,43.2415,18,345600
1163,128,300,1,1,0.498976,0.559584,0.065536,0.03072,0.559584,43.3318,18,345600
1164,128,300,1,1,0.514464,0.57616,0.064512,0.032768,0.57616,43.3634,18,345600
1165,128,300,1,1,0.517088,0.576768,0.067584,0.031744,0.576768,43.4253,18,345600
1166,128,300,1,1,0.507328,0.566944,0.065536,0.03072,0.566944,43.7336,18,345600
1167,128,300,1,1,0.382688,0.442368,0.06656,0.031744,0.442368,43.9022,18,345600
1168,128,300,1,1,1.88013,1.9408,0.064512,0.031744,1.9408,44.2062,18,345600
1169,128,300,1,1,2.576,2.63776,0.067584,0.031744,2.63776,44.4074,18,345600
1170,128,300,1,1,0.473824,0.533216,0.065536,0.031744,0.533216,44.4361,18,345600
1171,128,300,1,1,0.500096,0.55968,0.065536,0.03072,0.55968,44.5527,18,345600
1172,128,300,1,1,0.511392,0.568992,0.065536,0.031744,0.568992,44.4747,18,345600
1173,128,300,1,1,0.219136,0.281824,0.068608,0.031744,0.281824,44.3918,18,345600
1174,128,300,1,1,2.07261,2.13421,0.065536,0.03072,2.13421,44.7835,18,345600
1175,128,300,1,1,3.13085,3.19149,0.065536,0.031744,3.19149,44.5642,18,345600
1176,128,300,1,1,4.02998,4.09578,0.064512,0.031744,4.09578,44.4701,18,345600
1177,128,300,1,1,0.48128,0.420448,0.067584,0.031744,0.48128,44.1761,18,345600
1178,128,300,1,1,0.481568,0.543232,0.064512,0.03072,0.543232,44.2138,18,345600
1179,128,300,1,1,0.225536,0.2872,0.069632,0.031744,0.2872,44.239,18,345600
1180,128,300,1,1,0.527904,0.589536,0.064512,0.032768,0.589536,44.0239,18,345600
1181,128,300,1,1,0.51568,0.576384,0.068608,0.031744,0.576384,44.0181,18,345600
1182,128,300,1,1,5.19814,5.26186,0.064512,0.031744,5.26186,44.0181,18,345600
1183,128,300,1,1,0.483648,0.544352,0.06656,0.031744,0.544352,44.0181,18,345600
1184,128,300,1,1,0.546304,0.606944,0.065536,0.032768,0.606944,44.0181,18,345600
1185,128,300,1,1,0.486688,0.548352,0.06656,0.031744,0.548352,43.9833,18,345600
1186,128,300,1,1,0.218656,0.27824,0.065536,0.031744,0.27824,43.9833,18,345600
1187,128,300,1,1,0.512288,0.570976,0.067584,0.031744,0.570976,44.0168,18,345600
1188,128,300,1,1,1.6615,1.72227,0.065536,0.031744,1.72227,44.0168,18,345600
1189,128,300,1,1,2.37213,2.43498,0.068608,0.03072,2.43498,44.0168,18,345600
1190,128,300,1,1,0.481696,0.54128,0.064512,0.03072,0.54128,44.0168,18,345600
1191,128,300,1,1,0.492224,0.550816,0.065536,0.03072,0.550816,44.0168,18,345600
1192,128,300,1,1,0.510944,0.570592,0.064512,0.031744,0.570592,44.0168,18,345600
1193,128,300,1,1,0.518976,0.579552,0.065536,0.03072,0.579552,44.0168,18,345600
1194,128,300,1,1,1.31722,1.3799,0.063488,0.03072,1.3799,44.0168,18,345600
1195,128,300,1,1,2.98634,3.04704,0.064512,0.03072,3.04704,44.0541,18,345600
1196,128,300,1,1,4.00573,4.06851,0.064512,0.031744,4.06851,44.0541,18,345600
1197,128,300,1,1,0.496192,0.485344,0.06656,0.03072,0.496192,44.0541,18,345600
1198,128,300,1,1,0.485344,0.543872,0.064512,0.031744,0.543872,44.0541,18,345600
1199,128,300,1,1,3.15536,3.21597,0.064512,0.03072,3.21597,44.0541,18,345600
1200,128,300,1,1,0.504448,0.563008,0.064512,0.032768,0.563008,44.0541,18,345600
1201,128,300,1,1,0.511648,0.571264,0.067584,0.031744,0.571264,44.0541,18,345600
1202,128,300,1,1,4.76662,4.8304,0.064512,0.031744,4.8304,44.0541,18,345600
1203,128,300,1,1,0.4744,0.534048,0.064512,0.032768,0.534048,44.0645,18,345600
1204,128,300,1,1,0.486944,0.545408,0.064512,0.032768,0.545408,44.0645,18,345600
1205,128,300,1,1,0.507072,0.568768,0.067584,0.031744,0.568768,44.0645,18,345600
1206,128,300,1,1,0.504512,0.563072,0.065536,0.03072,0.563072,44.0645,18,345600
1207,128,300,1,1,0.537824,0.596448,0.064512,0.03072,0.596448,44.1164,18,345600
1208,128,300,1,1,0.360352,0.419968,0.064512,0.031744,0.419968,44.2127,18,345600
1209,128,300,1,1,0.4728,0.532384,0.06656,0.03072,0.532384,44.1162,18,345600
1210,128,300,1,1,0.52016,0.577664,0.064512,0.031744,0.577664,44.0126,18,345600
1211,128,300,1,1,0.51248,0.571904,0.065536,0.031744,0.571904,43.9899,18,345600
1212,128,300,1,1,0.518752,0.57824,0.063488,0.031744,0.57824,44.0089,18,345600
1213,128,300,1,1,0.54016,0.599744,0.06656,0.031744,0.599744,44.0662,18,345600
1214,128,300,1,1,0.730272,0.79104,0.064512,0.03072,0.79104,44.0189,18,345600
1215,128,300,1,1,1.77923,1.84083,0.064512,0.031744,1.84083,43.9104,18,345600
1216,128,300,1,1,2.95734,3.01904,0.062464,0.031744,3.01904,43.9845,18,345600
1217,128,300,1,1,0.466208,0.525728,0.06656,0.03072,0.525728,43.9845,18,345600
1218,128,300,1,1,0.50976,0.570432,0.064512,0.031744,0.570432,43.9845,18,345600
1219,128,300,1,1,0.220576,0.28128,0.064512,0.031744,0.28128,43.939,18,345600
1220,128,300,1,1,0.215488,0.274048,0.064512,0.031744,0.274048,43.9332,18,345600
