frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
300,256,240,1,0,0.086144,0.107424,0.011264,0.016384,0.107424,3.2,3.2,61440
301,256,240,1,0,0.091712,0.10672,0.011264,0.016384,0.10672,3.2,3.2,61440
302,256,240,1,0,0.057088,0.071616,0.011264,0.016384,0.071616,3.2,3.2,61440
303,256,240,1,0,0.090816,0.0576,0.009216,0.016384,0.090816,3.2,3.2,61440
304,256,240,1,0,0.063648,0.059744,0.011264,0.01536,0.063648,3.2,3.2,61440
305,256,240,1,0,0.098176,0.1272,0.013312,0.016384,0.1272,3.2,3.2,61440
306,256,240,1,0,0.084064,0.100544,0.011264,0.01536,0.100544,3.2,3.2,61440
307,256,240,1,0,0.059104,0.077664,0.011264,0.01536,0.077664,3.2,3.2,61440
308,256,240,1,0,0.116544,0.082592,0.01024,0.01536,0.116544,3.2,3.2,61440
309,256,240,1,0,0.059744,0.08112,0.012288,0.016384,0.08112,3.2,3.2,61440
310,256,240,1,0,0.075392,0.101216,0.011264,0.01536,0.101216,3.2,3.2,61440
311,256,240,1,0,0.062336,0.079936,0.013312,0.016384,0.079936,3.2,3.2,61440
312,256,240,1,0,0.05424,0.072768,0.01024,0.01536,0.072768,3.2,3.2,61440
313,256,240,1,0,0.04944,0.07264,0.012288,0.016384,0.07264,3.2,3.2,61440
314,256,240,1,0,0.069184,0.089472,0.012288,0.01536,0.089472,3.2,3.2,61440
315,256,240,1,0,0.07376,0.058528,0.012288,0.016384,0.07376,3.2,3.2,61440
316,256,240,1,0,0.074912,0.103872,0.013312,0.016384,0.103872,3.2,3.2,61440
317,256,240,1,0,0.089824,0.11984,0.012288,0.01536,0.11984,3.2,3.2,61440
318,256,240,1,0,0.083936,0.103424,0.01024,0.016384,0.103424,3.2,3.2,61440
319,256,240,1,0,0.112512,0.069088,0.011264,0.04608,0.112512,3.2,3.2,61440
320,256,240,1,0,0.092128,0.111552,0.011264,0.01536,0.111552,3.2,3.2,61440
321,256,240,1,0,0.116192,0.093536,0.011264,0.016384,0.116192,3.2,3.2,61440
322,256,240,1,0,0.134048,0.156288,0.011264,0.01536,0.156288,3.2,3.2,61440
323,256,240,1,0,0.091776,0.112,0.012288,0.016384,0.112,3.2,3.2,61440
324,256,240,1,0,0.06848,0.084512,0.012288,0.017408,0.084512,3.2,3.2,61440
325,256,240,1,0,0.087904,0.114816,0.012288,0.01536,0.114816,3.2,3.2,61440
326,256,240,1,0,0.112128,0.140064,0.011264,0.016384,0.140064,3.2,3.2,61440
327,256,240,1,0,0.063872,0.081728,0.011264,0.016384,0.081728,3.2,3.2,61440
328,256,240,1,0,0.055392,0.06208,0.011264,0.01536,0.06208,3.2,3.2,61440
329,256,240,1,0,0.083616,0.102848,0.012288,0.016384,0.102848,3.2,3.2,61440
330,256,240,1,0,0.054144,0.072544,0.011264,0.01536,0.072544,3.2,3.2,61440
331,256,240,1,0,0.069472,0.060096,0.011264,0.032768,0.069472,3.2,3.2,61440
332,256,240,1,0,0.062112,0.081888,0.011264,0.016384,0.081888,3.2,3.2,61440
333,256,240,1,0,0.092704,0.119648,0.011264,0.01536,0.119648,3.2,3.2,61440
334,256,240,1,0,0.085248,0.112256,0.01024,0.016384,0.112256,3.2,3.2,61440
335,256,240,1,0,0.081248,0.099424,0.011264,0.016384,0.099424,3.2,3.2,61440
336,256,240,1,0,0.055424,0.078208,0.011264,0.01536,0.078208,3.2,3.2,61440
337,256,240,1,0,0.074528,0.072416,0.012288,0.016384,0.074528,3.2,3.2,61440
338,256,240,1,0,0.0592,0.074048,0.011264,0.01536,0.074048,3.2,3.2,61440
339,256,240,1,0,0.158272,0.186208,0.012288,0.016384,0.186208,3.2,3.2,61440
340,256,240,1,0,0.098368,0.126144,0.012288,0.016384,0.126144,3.2,3.2,61440
341,256,240,1,0,0.063328,0.08128,0.011264,0.01536,0.08128,3.2,3.2,61440
342,256,240,1,0,0.081312,0.108288,0.011264,0.016384,0.108288,3.2,3.2,61440
343,256,240,1,0,0.079136,0.102816,0.012288,0.016384,0.102816,3.2,3.2,61440
344,256,240,1,0,0.064512,0.08112,0.01024,0.016384,0.08112,3.2,3.2,61440
345,256,240,1,0,0.074848,0.054048,0.012288,0.026624,0.074848,3.2,3.2,61440
346,256,240,1,0,0.071808,0.087872,0.011264,0.01536,0.087872,3.2,3.2,61440
347,256,240,1,0,0.05872,0.077088,0.012288,0.01536,0.077088,3.2,3.2,61440
348,256,240,1,0,0.064832,0.082528,0.011264,0.01536,0.082528,3.2,3.2,61440
349,256,240,1,0,0.072544,0.09904,0.012288,0.01536,0.09904,3.2,3.2,61440
350,256,240,1,0,0.066976,0.084448,0.012288,0.01536,0.084448,3.2,3.2,61440
351,256,240,1,0,0.062112,0.079744,0.012288,0.016384,0.079744,3.2,3.2,61440
352,256,240,1,0,0.080928,0.09744,0.011264,0.01536,0.09744,3.2,3.2,61440
353,256,240,1,0,0.090624,0.119552,0.012288,0.01536,0.119552,3.2,3.2,61440
354,256,240,1,0,0.09232,0.120288,0.012288,0.016384,0.120288,3.2,3.2,61440
355,256,240,1,0,0.064032,0.077056,0.012288,0.016384,0.077056,3.2,3.2,61440
356,256,240,1,0,0.086848,0.103776,0.012288,0.01536,0.103776,3.2,3.2,61440
357,256,240,1,0,0.139552,0.16752,0.012288,0.01536,0.16752,3.2,3.2,61440
358,256,240,1,0,0.080832,0.095392,0.011264,0.016384,0.095392,3.2,3.2,61440
359,256,240,1,0,0.094432,0.121248,0.012288,0.015392,0.121248,3.2,3.2,61440
360,256,240,1,0,0.0904,0.118368,0.011264,0.015392,0.118368,3.2,3.2,61440
361,256,240,1,0,0.09008,0.11808,0.013312,0.01536,0.11808,3.2,3.2,61440
362,256,240,1,0,0.093984,0.117696,0.01024,0.01536,0.117696,3.2,3.2,61440
363,256,240,1,0,0.09344,0.1112,0.012288,0.01536,0.1112,3.2,3.2,61440
364,256,240,1,0,0.069088,0.097088,0.012288,0.01536,0.097088,3.2,3.2,61440
365,256,240,1,0,0.0984,0.11872,0.013312,0.01536,0.11872,3.2,3.2,61440
366,256,240,1,0,0.091936,0.11984,0.01024,0.016384,0.11984,3.2,3.2,61440
367,256,240,1,0,0.09328,0.120192,0.011264,0.016384,0.120192,3.2,3.2,61440
368,256,240,1,0,0.129344,0.15616,0.01024,0.01536,0.15616,3.2,3.2,61440
369,256,240,1,0,0.108352,0.125536,0.012288,0.016384,0.125536,3.2,3.2,61440
370,256,240,1,0,0.079552,0.096928,0.011264,0.016384,0.096928,3.2,3.2,61440
371,256,240,1,0,0.088608,0.116576,0.012288,0.016384,0.116576,3.2,3.2,61440
372,256,240,1,0,0.081312,0.101248,0.011264,0.016384,0.101248,3.2,3.2,61440
373,256,240,1,0,0.08752,0.116544,0.012288,0.01536,0.116544,3.2,3.2,61440
374,256,240,1,0,0.078496,0.106496,0.011264,0.01536,0.106496,3.2,3.2,61440
375,256,240,1,0,0.1656,0.26832,0.04096,0.04608,0.26832,3.2,3.2,61440
376,256,240,1,0,0.18064,0.283392,0.038912,0.049152,0.283392,3.2,3.2,61440
377,256,240,1,0,0.17632,0.281088,0.04096,0.04608,0.281088,3.2,3.2,61440
378,256,240,1,0,0.171072,0.275808,0.039936,0.04608,0.275808,3.2,3.2,61440
379,256,240,1,0,0.16944,0.272192,0.039936,0.04608,0.272192,3.2,3.2,61440
380,256,240,1,0,0.164544,0.268288,0.038912,0.04608,0.268288,3.2,3.2,61440
381,256,240,1,0,0.167008,0.274688,0.04096,0.047104,0.274688,3.2,3.2,61440
382,256,240,1,0,0.17776,0.28352,0.039936,0.048128,0.28352,3.2,3.2,61440
383,256,240,1,0,0.167872,0.27456,0.039936,0.047104,0.27456,3.2,3.2,61440
384,256,240,1,0,0.169216,0.276832,0.039936,0.047104,0.276832,3.2,3.2,61440
385,256,240,1,0,0.194016,0.300832,0.041984,0.048128,0.300832,3.2,3.2,61440
386,256,240,1,0,0.20016,0.305888,0.039936,0.048128,0.305888,3.2,3.2,61440
387,256,240,1,0,0.17744,0.28416,0.041984,0.047104,0.28416,3.2,3.2,61440
388,256,240,1,0,0.169408,0.276256,0.039936,0.047104,0.276256,3.2,3.2,61440
389,256,240,1,0,0.194656,0.300544,0.04096,0.047104,0.300544,3.2,3.2,61440
390,256,240,1,0,0.192384,0.298976,0.04096,0.048128,0.298976,3.2,3.2,61440
391,256,240,1,0,0.181984,0.288832,0.041984,0.047104,0.288832,3.2,3.2,61440
392,256,240,1,0,0.18704,0.295904,0.04096,0.047104,0.295904,3.2,3.2,61440
393,256,240,1,0,0.17776,0.29168,0.044032,0.050176,0.29168,3.2,3.2,61440
394,256,240,1,0,0.178432,0.291328,0.043008,0.050176,0.291328,3.2,3.2,61440
395,256,240,1,0,0.173952,0.289952,0.044032,0.049152,0.289952,3.2,3.2,61440
396,256,240,1,0,0.198944,0.310912,0.041984,0.050176,0.310912,3.2,3.2,61440
397,256,240,1,0,0.179616,0.292512,0.043008,0.050176,0.292512,3.2,3.2,61440
398,256,240,1,0,0.188352,0.301248,0.041984,0.0512,0.301248,3.2,3.2,61440
399,256,240,1,0,0.176192,0.288128,0.044032,0.050176,0.288128,3.2,3.2,61440
400,256,240,1,0,0.179744,0.29376,0.043008,0.049152,0.29376,3.2,3.2,61440
401,256,240,1,0,0.175776,0.289696,0.045056,0.050176,0.289696,3.2,3.2,61440
402,256,240,1,0,0.1936,0.245344,0.041984,0.049152,0.245344,3.2,3.2,61440
403,256,240,1,0,0.186784,0.299744,0.045056,0.049152,0.299744,3.2,3.2,61440
404,256,240,1,0,0.219584,0.339584,0.045056,0.0512,0.339584,3.2,3.2,61440
405,256,240,1,0,0.186496,0.307616,0.047104,0.052224,0.307616,3.2,3.2,61440
406,256,240,1,0,0.201408,0.32256,0.045056,0.052224,0.32256,3.2,3.2,61440
407,256,240,1,0,0.20144,0.322464,0.048128,0.052224,0.322464,3.2,3.2,61440
408,256,240,1,0,0.18592,0.307008,0.04608,0.052224,0.307008,3.2,3.2,61440
409,256,240,1,0,0.189376,0.310528,0.04608,0.052224,0.310528,3.2,3.2,61440
410,256,240,1,0,0.211776,0.329824,0.045056,0.052224,0.329824,3.2,3.2,61440
411,256,240,1,0,0.187392,0.307552,0.04608,0.0512,0.307552,3.2,3.2,61440
412,256,240,1,0,0.22048,0.341568,0.045056,0.052224,0.341568,3.2,3.2,61440
413,256,240,1,0,0.194208,0.314336,0.047104,0.052224,0.314336,3.2,3.2,61440
414,256,240,1,0,0.191104,0.311264,0.045056,0.0512,0.311264,3.2,3.2,61440
415,256,240,1,0,0.19504,0.315232,0.047104,0.052224,0.315232,3.2,3.2,61440
416,256,240,1,0,0.191488,0.260704,0.04608,0.05632,0.260704,3.2,3.2,61440
417,256,240,1,0,0.215424,0.345504,0.049152,0.05632,0.345504,3.2,3.2,61440
418,256,240,1,0,0.196672,0.325728,0.049152,0.05632,0.325728,3.2,3.2,61440
419,256,240,1,0,0.200096,0.329152,0.050176,0.05632,0.329152,3.2,3.2,61440
420,256,240,1,0,0.197344,0.326432,0.048128,0.05632,0.326432,3.2,3.2,61440
421,256,240,1,0,0.19792,0.326912,0.049152,0.05632,0.326912,3.2,3.2,61440
422,256,240,1,0,0.606976,0.736,0.049152,0.055296,0.736,3.2,3.2,61440
423,256,240,1,0,0.589824,0.718912,0.050176,0.05632,0.718912,3.2,3.2,61440
424,256,240,1,0,0.63008,0.758176,0.049152,0.05632,0.758176,3.2,3.2,61440
425,256,240,1,0,0.649056,0.685536,0.050176,0.057344,0.685536,3.2,3.2,61440
426,256,240,1,0,0.589152,0.718208,0.050176,0.05632,0.718208,3.2,3.2,61440
427,256,240,1,0,0.633216,0.69616,0.052224,0.05632,0.69616,3.2,3.2,61440
428,256,240,1,0,0.6416,0.779936,0.053248,0.059392,0.779936,3.2,3.2,61440
429,256,240,1,0,0.602912,0.741088,0.054272,0.059392,0.741088,3.2,3.2,61440
430,256,240,1,0,0.828192,0.964384,0.053248,0.058368,0.964384,3.2,3.2,61440
431,256,240,1,0,0.617984,0.756288,0.054272,0.060416,0.756288,3.2,3.2,61440
432,256,240,1,0,0.605952,0.745152,0.0512,0.060416,0.745152,3.2,3.2,61440
433,256,240,1,0,0.622048,0.760352,0.054272,0.059392,0.760352,3.2,3.2,61440
434,256,240,1,0,0.629792,0.768064,0.052224,0.059392,0.768064,3.2,3.2,61440
435,256,240,1,0,0.602784,0.741088,0.054272,0.059392,0.741088,3.2,3.2,61440
436,256,240,1,0,0.613248,0.75152,0.052224,0.059392,0.75152,3.2,3.2,61440
437,256,240,1,0,0.606208,0.744416,0.053248,0.059392,0.744416,3.2,3.2,61440
438,256,240,1,0,0.607168,0.74544,0.0512,0.059392,0.74544,3.2,3.2,61440
439,256,240,1,0,0.663776,0.802048,0.053248,0.059392,0.802048,3.2,3.2,61440
440,256,240,1,0,0.64688,0.789376,0.052224,0.062464,0.789376,3.2,3.2,61440
441,256,240,1,0,0.618176,0.759872,0.052224,0.063488,0.759872,3.2,3.2,61440
442,256,240,1,0,0.628032,0.769856,0.0512,0.062464,0.769856,3.2,3.2,61440
443,256,240,1,0,0.651328,0.793088,0.055296,0.062464,0.793088,3.2,3.2,61440
444,256,240,1,0,0.628192,0.766912,0.0512,0.062464,0.766912,3.2,3.2,61440
445,256,240,1,0,0.61392,0.756768,0.055296,0.063488,0.756768,3.2,3.2,61440
446,256,240,1,0,0.651488,0.791328,0.052224,0.062464,0.791328,3.2,3.2,61440
447,256,240,1,0,0.617376,0.759168,0.053248,0.062464,0.759168,3.2,3.2,61440
448,256,240,1,0,0.626336,0.769184,0.053248,0.062464,0.769184,3.2,3.2,61440
449,256,240,1,0,0.628032,0.768864,0.053248,0.062464,0.768864,3.2,3.2,61440
450,256,240,1,0,0.641696,0.781472,0.053248,0.062464,0.781472,3.2,3.2,61440
451,256,240,1,0,3.51216,3.66013,0.057344,0.064512,3.66013,3.2,3.2,61440
452,256,240,1,0,0.661088,0.807872,0.055296,0.063488,0.807872,3.2,3.2,61440
453,256,240,1,0,0.636576,0.782592,0.055296,0.065536,0.782592,3.2,3.2,61440
454,256,240,1,0,0.630016,0.775936,0.054272,0.065536,0.775936,3.2,3.2,61440
455,256,240,1,0,0.677664,0.82352,0.05632,0.064512,0.82352,3.2,3.2,61440
456,256,240,1,0,0.639616,0.788512,0.055296,0.064512,0.788512,3.2,3.2,61440
457,256,240,1,0,0.659424,0.807328,0.05632,0.064512,0.807328,3.2,3.2,61440
458,256,240,1,0,0.6304,0.778336,0.05632,0.063488,0.778336,3.2,3.2,61440
459,256,240,1,0,0.63712,0.787136,0.05632,0.063488,0.787136,3.2,3.2,61440
460,256,240,1,0,0.64976,0.798752,0.053248,0.063488,0.798752,3.2,3.2,61440
461,256,240,1,0,0.6272,0.774144,0.05632,0.064512,0.774144,3.2,3.2,61440
462,256,240,1,0,0.644576,0.791456,0.054272,0.063488,0.791456,3.2,3.2,61440
463,256,240,1,0,0.6744,0.821472,0.05632,0.063488,0.821472,3.2,3.2,61440
464,256,240,1,0,0.643648,0.794656,0.05632,0.06656,0.794656,3.2,3.2,61440
465,256,240,1,0,0.639648,0.79376,0.059392,0.065536,0.79376,3.2,3.2,61440
466,256,240,1,0,0.660288,0.812352,0.05632,0.065536,0.812352,3.2,3.2,61440
467,256,240,1,0,0.643936,0.799008,0.058368,0.06656,0.799008,3.2,3.2,61440
468,256,240,1,0,0.683008,0.837152,0.05632,0.06656,0.837152,3.2,3.2,61440
469,256,240,1,0,0.643072,0.795136,0.057344,0.06656,0.795136,3.2,3.2,61440
470,256,240,1,0,0.645024,0.797056,0.058368,0.06656,0.797056,3.2,3.2,61440
471,256,240,1,0,0.656832,0.809984,0.05632,0.06656,0.809984,3.2,3.2,61440
472,256,240,1,0,0.64128,0.794336,0.057344,0.06656,0.794336,3.2,3.2,61440
473,256,240,1,0,0.638976,0.79104,0.058368,0.06656,0.79104,3.2,3.2,61440
474,256,240,1,0,1.14035,1.29341,0.05632,0.065536,1.29341,3.2,3.2,61440
475,256,240,1,0,0.739648,0.89696,0.059392,0.067584,0.89696,3.2,3.2,61440
476,256,240,1,0,0.645952,0.801088,0.058368,0.067584,0.801088,3.2,3.2,61440
477,256,240,1,0,0.665056,0.796512,0.058368,0.067584,0.796512,3.2,3.2,61440
478,256,240,1,0,0.65152,0.806656,0.058368,0.06656,0.806656,3.2,3.2,61440
479,256,240,1,0,0.635808,0.795072,0.059392,0.067584,0.795072,3.2,3.2,61440
480,256,240,1,0,0.6784,0.835584,0.057344,0.067584,0.835584,3.2,3.2,61440
481,256,240,1,0,0.65536,0.809504,0.059392,0.06656,0.809504,3.2,3.2,61440
482,256,240,1,0,0.6528,0.81104,0.057344,0.067584,0.81104,3.2,3.2,61440
483,256,240,1,0,0.65552,0.810688,0.059392,0.067584,0.810688,3.2,3.2,61440
484,256,240,1,0,1.58733,1.74442,0.059392,0.067584,1.74442,3.2,3.2,61440
485,256,240,1,0,0.645344,0.801536,0.057344,0.06656,0.801536,3.2,3.2,61440
486,256,240,1,0,0.435552,0.604,0.06144,0.070656,0.604,3.2,3.2,61440
487,256,240,1,0,0.694272,0.861728,0.062464,0.070656,0.861728,3.2,3.2,61440
488,256,240,1,0,0.663488,0.830752,0.060416,0.07168,0.830752,3.2,3.2,61440
489,256,240,1,0,0.729184,0.8976,0.063488,0.070656,0.8976,3.2,3.2,61440
490,256,240,1,0,0.673792,0.84128,0.062464,0.07168,0.84128,3.2,3.2,61440
491,256,240,1,0,1.97914,2.14656,0.063488,0.07168,2.14656,3.2,3.2,61440
492,256,240,1,0,0.696736,0.862144,0.063488,0.070656,0.862144,3.2,3.2,61440
493,256,240,1,0,0.665152,0.832544,0.063488,0.07168,0.832544,3.2,3.2,61440
494,256,240,1,0,0.67456,0.842976,0.062464,0.070656,0.842976,3.2,3.2,61440
495,256,240,1,0,0.709088,0.873568,0.064512,0.070656,0.873568,3.2,3.2,61440
496,256,240,1,0,0.670432,0.838912,0.063488,0.07168,0.838912,3.2,3.2,61440
497,256,240,1,0,0.69536,0.862656,0.063488,0.07168,0.862656,3.2,3.2,61440
498,256,240,1,0,0.67712,0.845504,0.062464,0.07168,0.845504,3.2,3.2,61440
499,256,240,1,0,0.706464,0.880128,0.06656,0.073728,0.880128,3.2,3.2,61440
500,256,240,1,0,0.672992,0.847488,0.06656,0.074752,0.847488,3.2,3.2,61440
501,256,240,1,0,0.675072,0.852768,0.065536,0.073728,0.852768,3.2,3.2,61440
502,256,240,1,0,0.679712,0.85424,0.064512,0.074752,0.85424,3.2,3.2,61440
503,256,240,1,0,0.683488,0.859872,0.065536,0.073728,0.859872,3.2,3.2,61440
504,256,240,1,0,0.707552,0.883168,0.062464,0.073728,0.883168,3.2,3.2,61440
505,256,240,1,0,0.683872,0.860512,0.065536,0.073728,0.860512,3.2,3.2,61440
506,256,240,1,0,0.685952,0.860544,0.064512,0.073728,0.860544,3.2,3.2,61440
507,256,240,1,0,0.67808,0.852672,0.068608,0.073728,0.852672,3.2,3.2,61440
508,256,240,1,0,0.676864,0.853536,0.063488,0.073728,0.853536,3.2,3.2,61440
509,256,240,1,0,0.688928,0.867648,0.06656,0.073728,0.867648,3.2,3.2,61440
510,256,240,1,0,0.718688,0.896384,0.06656,0.077824,0.896384,3.2,3.2,61440
511,256,240,1,0,0.718528,0.9024,0.070656,0.0768,0.9024,3.2,3.2,61440
512,256,240,1,0,0.70192,0.886624,0.067584,0.075776,0.886624,3.2,3.2,61440
513,256,240,1,0,0.69792,0.87968,0.069632,0.0768,0.87968,3.2,3.2,61440
514,256,240,1,0,0.687872,0.871712,0.067584,0.0768,0.871712,3.2,3.2,61440
515,256,240,1,0,0.725312,0.908128,0.070656,0.075776,0.908128,3.2,3.2,61440
516,256,240,1,0,0.746528,0.931392,0.06656,0.0768,0.931392,3.2,3.2,61440
517,256,240,1,0,0.73328,0.918144,0.068608,0.075776,0.918144,3.2,3.2,61440
518,256,240,1,0,0.715616,0.901536,0.068608,0.0768,0.901536,3.2,3.2,61440
519,256,240,1,0,0.70784,0.891712,0.069632,0.0768,0.891712,3.2,3.2,61440
520,256,240,1,0,0.69408,0.87792,0.067584,0.077824,0.87792,3.2,3.2,61440
521,256,240,1,0,0.722144,0.907008,0.069632,0.0768,0.907008,3.2,3.2,61440
522,256,240,1,0,0.739328,0.934464,0.070656,0.078848,0.934464,3.2,3.2,61440
523,256,240,1,0,0.712064,0.905088,0.073728,0.079872,0.905088,3.2,3.2,61440
524,256,240,1,0,0.733824,0.926752,0.070656,0.079872,0.926752,3.2,3.2,61440
525,256,240,1,0,0.711872,0.904864,0.074752,0.079872,0.904864,3.2,3.2,61440
526,256,240,1,0,0.721792,0.911712,0.072704,0.079872,0.911712,3.2,3.2,61440
527,256,240,1,0,0.73504,0.928096,0.072704,0.079872,0.928096,3.2,3.2,61440
528,256,240,1,0,0.72416,0.917248,0.07168,0.080896,0.917248,3.2,3.2,61440
529,256,240,1,0,0.714432,0.907424,0.072704,0.079872,0.907424,3.2,3.2,61440
530,256,240,1,0,0.712,0.903872,0.07168,0.079872,0.903872,3.2,3.2,61440
531,256,240,1,0,0.72288,0.914912,0.073728,0.080896,0.914912,3.2,3.2,61440
532,256,240,1,0,0.717152,0.910144,0.072704,0.079872,0.910144,3.2,3.2,61440
533,256,240,1,0,0.72848,0.921504,0.072704,0.080896,0.921504,3.2,3.2,61440
534,256,240,1,0,0.724512,0.9288,0.075776,0.083968,0.9288,3.2,3.2,61440
535,256,240,1,0,0.72384,0.92688,0.0768,0.083968,0.92688,3.2,3.2,61440
536,256,240,1,0,0.73344,0.936704,0.074752,0.083968,0.936704,3.2,3.2,61440
537,256,240,1,0,0.722528,0.924704,0.075776,0.082944,0.924704,3.2,3.2,61440
538,256,240,1,0,0.736832,0.938912,0.075776,0.083968,0.938912,3.2,3.2,61440
539,256,240,1,0,0.750272,0.9536,0.077824,0.083968,0.9536,3.2,3.2,61440
540,256,240,1,0,0.729728,0.931936,0.075776,0.083968,0.931936,3.2,3.2,61440
541,256,240,1,0,0.727712,0.931936,0.0768,0.082944,0.931936,3.2,3.2,61440
542,256,240,1,0,0.732416,0.935648,0.073728,0.082944,0.935648,3.2,3.2,61440
543,256,240,1,0,0.462016,0.665216,0.074752,0.082944,0.665216,3.2,3.2,61440
544,256,240,1,0,0.766912,0.971232,0.075776,0.082944,0.971232,3.2,3.2,61440
545,256,240,1,0,0.760896,0.964128,0.0768,0.083968,0.964128,3.2,3.2,61440
546,256,240,1,0,0.732544,0.935808,0.074752,0.082944,0.935808,3.2,3.2,61440
547,256,240,1,0,0.774624,0.976864,0.077824,0.082944,0.976864,3.2,3.2,61440
548,256,240,1,0,0.728416,0.932736,0.075776,0.083968,0.932736,3.2,3.2,61440
549,256,240,1,0,0.72272,0.928032,0.077824,0.083968,0.928032,3.2,3.2,61440
550,256,240,1,0,0.773312,0.977728,0.075776,0.082944,0.977728,3.2,3.2,61440
551,256,240,1,0,0.734464,0.938848,0.075776,0.082944,0.938848,3.2,3.2,61440
552,256,240,1,0,0.776832,0.980096,0.0768,0.083968,0.980096,3.2,3.2,61440
553,256,240,1,0,0.758688,0.963072,0.075776,0.083968,0.963072,3.2,3.2,61440
554,256,240,1,0,0.729536,0.933824,0.074752,0.083968,0.933824,3.2,3.2,61440
555,256,240,1,0,0.73136,0.934624,0.077824,0.082944,0.934624,3.2,3.2,61440
556,256,240,1,0,1.0471,1.24931,0.074752,0.083968,1.24931,3.2,3.2,61440
557,256,240,1,0,0.773632,0.989184,0.08192,0.088064,0.989184,3.2,3.2,61440
558,256,240,1,0,0.7536,0.96592,0.078848,0.08704,0.96592,3.2,3.2,61440
559,256,240,1,0,3.16643,3.38195,0.079872,0.08704,3.38195,3.2,3.2,61440
560,256,240,1,0,0.748864,0.964416,0.079872,0.088064,0.964416,3.2,3.2,61440
561,256,240,1,0,0.751936,0.966464,0.08192,0.088064,0.966464,3.2,3.2,61440
562,256,240,1,0,0.746624,0.961184,0.080896,0.088064,0.961184,3.2,3.2,61440
563,256,240,1,0,0.749696,0.963232,0.079872,0.08704,0.963232,3.2,3.2,61440
564,256,240,1,0,0.748448,0.962912,0.078848,0.088064,0.962912,3.2,3.2,61440
565,256,240,1,0,0.747264,0.961824,0.080896,0.088064,0.961824,3.2,3.2,61440
566,256,240,1,0,0.747616,0.963168,0.079872,0.088064,0.963168,3.2,3.2,61440
567,256,240,1,0,0.802528,1.01802,0.080896,0.088064,1.01802,3.2,3.2,61440
568,256,240,1,0,0.769216,0.985888,0.078848,0.08704,0.985888,3.2,3.2,61440
569,256,240,1,0,0.794464,1.02435,0.08704,0.09216,1.02435,3.2,3.2,61440
570,256,240,1,0,0.763456,0.99232,0.082944,0.091136,0.99232,3.2,3.2,61440
571,256,240,1,0,0.77424,1.00211,0.086016,0.09216,1.00211,3.2,3.2,61440
572,256,240,1,0,0.776672,1.00557,0.084992,0.09216,1.00557,3.2,3.2,61440
573,256,240,1,0,0.773536,1.00138,0.086016,0.09216,1.00138,3.2,3.2,61440
574,256,240,1,0,3.72934,3.95616,0.086016,0.09216,3.95616,3.2,3.2,61440
575,256,240,1,0,0.76368,0.992544,0.088064,0.09216,0.992544,3.2,3.2,61440
576,256,240,1,0,0.77536,1.00419,0.083968,0.09216,1.00419,3.2,3.2,61440
577,256,240,1,0,0.772352,1.00019,0.08704,0.091136,1.00019,3.2,3.2,61440
578,256,240,1,0,0.762336,0.993216,0.084992,0.09216,0.993216,3.2,3.2,61440
579,256,240,1,0,0.773536,1.00138,0.088064,0.09216,1.00138,3.2,3.2,61440
580,256,240,1,0,0.777216,1.00394,0.083968,0.09216,1.00394,3.2,3.2,61440
581,256,240,1,0,0.7816,1.00726,0.083968,0.091136,1.00726,3.2,3.2,61440
582,256,240,1,0,0.788416,1.01622,0.084992,0.09216,1.01622,3.2,3.2,61440
583,256,240,1,0,0.768256,0.998176,0.083968,0.09216,0.998176,3.2,3.2,61440
584,256,240,1,0,0.782656,1.01258,0.084992,0.09216,1.01258,3.2,3.2,61440
585,256,240,1,0,0.779584,1.00742,0.08704,0.09216,1.00742,3.2,3.2,61440
586,256,240,1,0,0.7968,1.02154,0.083968,0.09216,1.02154,3.2,3.2,61440
587,256,240,1,0,0.771136,0.999968,0.08704,0.09216,0.999968,3.2,3.2,61440
588,256,240,1,0,0.800192,1.02701,0.084992,0.091136,1.02701,3.2,3.2,61440
589,256,240,1,0,0.76896,0.996864,0.086016,0.09216,0.996864,3.2,3.2,61440
590,256,240,1,0,0.78128,1.01213,0.084992,0.09216,1.01213,3.2,3.2,61440
591,256,240,1,0,0.79168,1.01734,0.08704,0.09216,1.01734,3.2,3.2,61440
592,256,240,1,0,0.815488,1.04438,0.086016,0.093184,1.04438,3.2,3.2,61440
593,256,240,1,0,0.787488,1.03274,0.091136,0.096256,1.03274,3.2,3.2,61440
594,256,240,1,0,0.802688,1.04486,0.090112,0.09728,1.04486,3.2,3.2,61440
595,256,240,1,0,0.80352,1.04774,0.09216,0.09728,1.04774,3.2,3.2,61440
596,256,240,1,0,0.804128,1.04918,0.089088,0.09728,1.04918,3.2,3.2,61440
597,256,240,1,0,0.818048,1.06122,0.09216,0.096256,1.06122,3.2,3.2,61440
598,256,240,1,0,0.800864,1.04403,0.091136,0.096256,1.04403,3.2,3.2,61440
599,256,240,1,0,0.804384,1.04554,0.090112,0.096256,1.04554,3.2,3.2,61440
600,256,240,1,0,0.79536,1.04061,0.090112,0.096256,1.04061,3.2,3.2,61440
601,256,240,1,0,0.803136,1.0473,0.093184,0.09728,1.0473,3.2,3.2,61440
