frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
922,768,240,1,0,0.882464,1.1615,0.198656,0.115712,1.1615,24.8004,9.6,184320
923,768,240,1,0,0.86576,1.14582,0.19968,0.11776,1.14582,24.849,9.6,184320
924,768,240,1,0,0.910784,1.18986,0.200704,0.115712,1.18986,24.8493,9.6,184320
925,768,240,1,0,0.857728,1.13674,0.198656,0.115712,1.13674,24.8613,9.6,184320
926,768,240,1,0,0.860224,1.1391,0.197632,0.115712,1.1391,24.8986,9.6,184320
927,768,240,1,0,0.845888,1.128,0.200704,0.116736,1.128,24.8706,9.6,184320
928,768,240,1,0,0.849088,1.12707,0.196608,0.116736,1.12707,24.9484,9.6,184320
929,768,240,1,0,1.13392,1.41296,0.200704,0.116736,1.41296,24.9142,9.6,184320
930,768,240,1,0,0.869056,1.1479,0.197632,0.115712,1.1479,25.0345,9.6,184320
931,768,240,1,0,0.90592,1.18506,0.19968,0.115712,1.18506,25.0206,9.6,184320
932,768,240,1,0,0.872352,1.15024,0.198656,0.116736,1.15024,24.8143,9.6,184320
933,768,240,1,0,0.862304,1.1392,0.201728,0.115712,1.1392,24.7444,9.6,184320
934,768,240,1,0,0.858976,1.13498,0.197632,0.115712,1.13498,24.5337,9.6,184320
935,768,240,1,0,0.884448,1.16458,0.201728,0.115712,1.16458,24.4466,9.6,184320
936,768,240,1,0,0.875328,1.15331,0.19968,0.115712,1.15331,24.3941,9.6,184320
937,768,240,1,0,0.855904,1.13475,0.200704,0.116736,1.13475,24.3697,9.6,184320
938,768,240,1,0,0.969536,1.24656,0.198656,0.116736,1.24656,24.6458,9.6,184320
939,768,240,1,0,0.863264,1.14026,0.198656,0.115712,1.14026,24.7133,9.6,184320
940,768,240,1,0,0.864864,1.14189,0.200704,0.116736,1.14189,24.7558,9.6,184320
941,768,240,1,0,0.884864,1.16384,0.19968,0.115712,1.16384,24.8182,9.6,184320
942,768,240,1,0,0.855424,1.13142,0.200704,0.115712,1.13142,24.8551,9.6,184320
943,768,240,1,0,0.864192,1.1431,0.203776,0.116736,1.1431,25.0559,9.6,184320
944,768,240,1,0,0.922304,1.20134,0.198656,0.116736,1.20134,25.0303,9.6,184320
945,768,240,1,0,0.859232,1.13798,0.198656,0.114688,1.13798,25.0084,9.6,184320
946,768,240,1,0,0.854112,1.13206,0.19968,0.116736,1.13206,25.1706,9.6,184320
947,768,240,1,0,0.914112,1.1943,0.19968,0.116736,1.1943,25.2793,9.6,184320
948,768,240,1,0,0.89888,1.17485,0.198656,0.116736,1.17485,25.0587,9.6,184320
949,768,240,1,0,0.863488,1.14154,0.19968,0.116736,1.14154,25.0465,9.6,184320
950,768,240,1,0,0.865408,1.14333,0.201728,0.115712,1.14333,24.8312,9.6,184320
951,768,240,1,0,0.856608,1.11786,0.19968,0.115712,1.11786,24.8278,9.6,184320
952,768,240,1,0,0.85744,1.13635,0.196608,0.115712,1.13635,24.6985,9.6,184320
953,768,240,1,0,0.86976,1.14669,0.202752,0.115712,1.14669,24.6859,9.6,184320
954,768,240,1,0,0.876608,1.15443,0.200704,0.115712,1.15443,24.6951,9.6,184320
955,768,240,1,0,0.870208,1.14822,0.200704,0.116736,1.14822,24.7362,9.6,184320
956,768,240,1,0,0.860064,1.13907,0.202752,0.115712,1.13907,24.898,9.6,184320
957,768,240,1,0,0.884736,1.16285,0.203776,0.115712,1.16285,25.0467,9.6,184320
958,768,240,1,0,0.870464,1.14947,0.19968,0.116736,1.14947,25.0312,9.6,184320
959,768,240,1,0,0.883648,1.16163,0.200704,0.115712,1.16163,24.9831,9.6,184320
960,768,240,1,0,0.864192,1.14115,0.197632,0.115712,1.14115,25.0228,9.6,184320
961,768,240,1,0,0.859584,1.13744,0.200704,0.116736,1.13744,25.1071,9.6,184320
962,768,240,1,0,0.868864,1.14688,0.19968,0.116736,1.14688,25.1253,9.6,184320
963,768,240,1,0,0.859744,1.13882,0.200704,0.115712,1.13882,25.0852,9.6,184320
964,768,240,1,0,0.862464,1.14038,0.197632,0.116736,1.14038,25.0852,9.6,184320
965,768,240,1,0,0.880864,1.16099,0.203776,0.116736,1.16099,25.0852,9.6,184320
966,768,240,1,0,0.850784,1.1319,0.200704,0.115712,1.1319,25.0852,9.6,184320
967,768,240,1,0,0.834944,1.11504,0.202752,0.115712,1.11504,25.0852,9.6,184320
968,768,240,1,0,0.872192,1.15328,0.197632,0.116736,1.15328,25.0852,9.6,184320
969,768,240,1,0,0.858304,1.1393,0.19968,0.116736,1.1393,25.0852,9.6,184320
970,768,240,1,0,0.888352,1.16934,0.19968,0.114688,1.16934,25.0852,9.6,184320
971,768,240,1,0,0.912192,1.19123,0.198656,0.116736,1.19123,25.0543,9.6,184320
972,768,240,1,0,0.86208,1.14208,0.19968,0.115712,1.14208,25.0543,9.6,184320
973,768,240,1,0,0.862976,1.14403,0.19968,0.116736,1.14403,25.0543,9.6,184320
974,768,240,1,0,0.862848,1.13978,0.196608,0.115712,1.13978,25.0543,9.6,184320
975,768,240,1,0,0.86064,1.13965,0.201728,0.115712,1.13965,25.0543,9.6,184320
976,768,240,1,0,0.875456,1.15446,0.19968,0.116736,1.15446,25.0543,9.6,184320
977,768,240,1,0,0.857184,1.13622,0.202752,0.116736,1.13622,25.0543,9.6,184320
978,768,240,1,0,0.917344,1.19744,0.197632,0.115712,1.19744,25.0543,9.6,184320
979,768,240,1,0,0.852864,1.13088,0.198656,0.115712,1.13088,25.0509,9.6,184320
980,768,240,1,0,0.825856,1.10595,0.19968,0.116736,1.10595,25.0509,9.6,184320
981,768,240,1,0,0.8704,1.14829,0.198656,0.116736,1.14829,25.0509,9.6,184320
982,768,240,1,0,0.918272,1.19629,0.19968,0.115712,1.19629,25.0509,9.6,184320
983,768,240,1,0,0.854816,1.13283,0.19968,0.116736,1.13283,25.0509,9.6,184320
984,768,240,1,0,0.857664,1.13878,0.196608,0.11776,1.13878,25.0509,9.6,184320
985,768,240,1,0,0.865824,1.14275,0.202752,0.115712,1.14275,25.0509,9.6,184320
986,768,240,1,0,0.856416,1.13654,0.198656,0.116736,1.13654,25.0509,9.6,184320
987,768,240,1,0,0.920832,1.19987,0.19968,0.115712,1.19987,25.06,9.6,184320
988,768,240,1,0,0.882464,1.16045,0.197632,0.11776,1.16045,24.9191,9.6,184320
989,768,240,1,0,0.883424,1.16358,0.202752,0.116736,1.16358,24.9191,9.6,184320
990,768,240,1,0,0.858016,1.1361,0.200704,0.115712,1.1361,24.9191,9.6,184320
991,768,240,1,0,0.903264,1.1823,0.201728,0.116736,1.1823,24.9191,9.6,184320
992,768,240,1,0,0.87136,1.15139,0.198656,0.115712,1.15139,24.9191,9.6,184320
993,768,240,1,0,0.860736,1.13869,0.19968,0.116736,1.13869,24.9191,9.6,184320
994,768,240,1,0,0.8768,1.1599,0.19968,0.115712,1.1599,24.9191,9.6,184320
995,768,240,1,0,0.8632,1.14218,0.200704,0.116736,1.14218,24.8935,9.6,184320
996,768,240,1,0,0.874144,1.15526,0.19968,0.116736,1.15526,25.1382,9.6,184320
997,768,240,1,0,0.868928,1.14998,0.203776,0.116736,1.14998,25.1382,9.6,184320
998,768,240,1,0,0.909344,1.18829,0.201728,0.115712,1.18829,25.1022,9.6,184320
999,768,240,1,0,0.849632,1.12666,0.203776,0.116736,1.12666,25.1022,9.6,184320
1000,768,240,1,0,0.88192,1.16096,0.200704,0.116736,1.16096,25.1382,9.6,184320
1001,768,240,1,0,0.852672,1.13274,0.200704,0.116736,1.13274,25.1382,9.6,184320
1002,768,240,1,0,0.859104,1.13808,0.198656,0.116736,1.13808,25.1022,9.6,184320
1003,768,240,1,0,0.864608,1.09293,0.201728,0.115712,1.09293,25.0536,9.6,184320
1004,768,240,1,0,0.855296,1.13536,0.2048,0.116736,1.13536,25.0865,9.6,184320
1005,768,240,1,0,0.8528,1.1329,0.19968,0.116736,1.1329,25.0865,9.6,184320
1006,768,240,1,0,0.902464,1.18042,0.198656,0.115712,1.18042,25.0536,9.6,184320
1007,768,240,1,0,0.861056,1.14013,0.201728,0.115712,1.14013,25.0536,9.6,184320
1008,768,240,1,0,0.857376,1.13232,0.19968,0.115712,1.13232,25.0865,9.6,184320
1009,768,240,1,0,0.860992,1.13901,0.200704,0.116736,1.13901,25.0865,9.6,184320
1010,768,240,1,0,0.855456,1.1335,0.200704,0.115712,1.1335,25.0536,9.6,184320
1011,768,240,1,0,0.579616,0.859712,0.202752,0.116736,0.859712,25.0067,9.6,184320
1012,768,240,1,0,0.868768,1.14989,0.19968,0.116736,1.14989,25.0503,9.6,184320
1013,768,240,1,0,0.86544,1.14134,0.202752,0.11776,1.14134,25.0503,9.6,184320
1014,768,240,1,0,0.85536,1.13446,0.198656,0.114688,1.13446,25.0067,9.6,184320
1015,768,240,1,0,0.866048,1.144,0.202752,0.116736,1.144,25.0067,9.6,184320
1016,768,240,1,0,0.861152,1.14013,0.19968,0.116736,1.14013,25.0503,9.6,184320
1017,768,240,1,0,0.851936,1.13101,0.200704,0.116736,1.13101,25.0503,9.6,184320
1018,768,240,1,0,0.912672,1.19056,0.198656,0.115712,1.19056,24.9884,9.6,184320
1019,768,240,1,0,0.84944,1.12746,0.201728,0.115712,1.12746,24.9613,9.6,184320
1020,768,240,1,0,0.85344,1.13357,0.198656,0.115712,1.13357,24.9896,9.6,184320
1021,768,240,1,0,0.855936,1.13488,0.201728,0.115712,1.13488,24.9896,9.6,184320
1022,768,240,1,0,0.86528,1.14742,0.198656,0.116736,1.14742,24.9613,9.6,184320
1023,768,240,1,0,0.868576,1.14752,0.201728,0.116736,1.14752,24.9613,9.6,184320
1024,768,240,1,0,0.858944,1.13677,0.200704,0.116736,1.13677,24.9896,9.6,184320
1025,768,240,1,0,0.865952,1.14394,0.200704,0.116736,1.14394,24.9896,9.6,184320
1026,768,240,1,0,0.941312,1.22035,0.19968,0.116736,1.22035,24.9613,9.6,184320
1027,768,240,1,0,0.860064,1.13808,0.198656,0.116736,1.13808,24.9282,9.6,184320
1028,768,240,1,0,0.862304,1.13923,0.19968,0.115712,1.13923,24.9614,9.6,184320
1029,768,240,1,0,0.885376,1.16336,0.200704,0.116736,1.16336,24.9614,9.6,184320
1030,768,240,1,0,0.868832,1.1489,0.197632,0.116736,1.1489,24.9282,9.6,184320
1031,768,240,1,0,0.86032,1.05338,0.201728,0.115712,1.05338,24.9282,9.6,184320
1032,768,240,1,0,0.867904,1.14592,0.195584,0.116736,1.14592,24.9614,9.6,184320
1033,768,240,1,0,0.879168,1.15821,0.200704,0.115712,1.15821,24.9614,9.6,184320
1034,768,240,1,0,0.834304,1.11443,0.19968,0.116736,1.11443,24.9282,9.6,184320
1035,768,240,1,0,0.872224,1.15018,0.19968,0.116736,1.15018,24.9119,9.6,184320
1036,768,240,1,0,0.86,1.14144,0.201728,0.115712,1.14144,24.9436,9.6,184320
1037,768,240,1,0,0.8528,1.13187,0.200704,0.116736,1.13187,24.9436,9.6,184320
1038,768,240,1,0,0.91312,1.19213,0.19968,0.115712,1.19213,24.9119,9.6,184320
1039,768,240,1,0,0.867904,1.14797,0.198656,0.115712,1.14797,24.9119,9.6,184320
1040,768,240,1,0,0.873952,1.15299,0.197632,0.116736,1.15299,24.9436,9.6,184320
1041,768,240,1,0,0.888544,1.16752,0.198656,0.116736,1.16752,24.9436,9.6,184320
1042,768,240,1,0,0.863328,1.14026,0.200704,0.115712,1.14026,24.9119,9.6,184320
1043,768,240,1,0,0.865696,1.14352,0.200704,0.115712,1.14352,24.9201,9.6,184320
1044,768,240,1,0,0.900576,1.07488,0.198656,0.115712,1.07488,24.9563,9.6,184320
1045,768,240,1,0,0.87312,1.15424,0.198656,0.115712,1.15424,24.9563,9.6,184320
1046,768,240,1,0,0.8576,1.13869,0.198656,0.116736,1.13869,24.9604,9.6,184320
1047,768,240,1,0,0.864352,1.14339,0.200704,0.116736,1.14339,24.9604,9.6,184320
1048,768,240,1,0,0.863264,1.14422,0.200704,0.116736,1.14422,25.0456,9.6,184320
1049,768,240,1,0,0.86064,1.13971,0.202752,0.116736,1.13971,25.0456,9.6,184320
1050,768,240,1,0,0.875424,1.15277,0.19968,0.116736,1.15277,25.0456,9.6,184320
1051,768,240,1,0,0.609856,0.889984,0.202752,0.115712,0.889984,25.0219,9.6,184320
1052,768,240,1,0,0.862464,1.14042,0.200704,0.115712,1.14042,25.0219,9.6,184320
1053,768,240,1,0,0.9168,1.19696,0.200704,0.116736,1.19696,25.0219,9.6,184320
1054,768,240,1,0,0.878976,1.15802,0.197632,0.116736,1.15802,25.0219,9.6,184320
1055,768,240,1,0,0.851072,1.13216,0.202752,0.115712,1.13216,25.0219,9.6,184320
1056,768,240,1,0,0.877504,1.1577,0.19968,0.115712,1.1577,25.0219,9.6,184320
1057,768,240,1,0,0.855712,1.13578,0.19968,0.116736,1.13578,25.0219,9.6,184320
1058,768,240,1,0,0.875872,1.09494,0.19968,0.115712,1.09494,25.0219,9.6,184320
1059,768,240,1,0,0.885344,1.16541,0.197632,0.116736,1.16541,24.9899,9.6,184320
1060,768,240,1,0,0.859232,1.13939,0.19968,0.116736,1.13939,24.9899,9.6,184320
1061,768,240,1,0,0.873856,1.15181,0.202752,0.116736,1.15181,24.9899,9.6,184320
1062,768,240,1,0,0.86256,1.14051,0.198656,0.115712,1.14051,24.9899,9.6,184320
1063,768,240,1,0,0.861696,1.13958,0.201728,0.115712,1.13958,24.9899,9.6,184320
1064,768,240,1,0,0.861312,1.13814,0.200704,0.116736,1.13814,24.9899,9.6,184320
1065,768,240,1,0,0.8816,1.1617,0.201728,0.115712,1.1617,24.9899,9.6,184320
1066,768,240,1,0,0.86352,1.1416,0.198656,0.116736,1.1416,24.9899,9.6,184320
1067,768,240,1,0,0.853728,1.1328,0.201728,0.116736,1.1328,24.9134,9.6,184320
1068,768,240,1,0,0.869056,1.15008,0.200704,0.115712,1.15008,24.9134,9.6,184320
1069,768,240,1,0,0.852064,1.13117,0.200704,0.115712,1.13117,24.9134,9.6,184320
1070,768,240,1,0,0.869472,1.14643,0.198656,0.116736,1.14643,24.9134,9.6,184320
1071,768,240,1,0,0.854048,1.13306,0.201728,0.116736,1.13306,24.9134,9.6,184320
1072,768,240,1,0,0.855392,1.13242,0.200704,0.115712,1.13242,24.9134,9.6,184320
1073,768,240,1,0,0.855776,1.13373,0.19968,0.115712,1.13373,24.9134,9.6,184320
1074,768,240,1,0,0.883744,1.16022,0.197632,0.116736,1.16022,24.9134,9.6,184320
1075,768,240,1,0,0.861152,1.13795,0.201728,0.116736,1.13795,24.8635,9.6,184320
1076,768,240,1,0,0.901792,1.18083,0.200704,0.116736,1.18083,24.8635,9.6,184320
1077,768,240,1,0,0.878048,1.15491,0.203776,0.116736,1.15491,24.7003,9.6,184320
1078,768,240,1,0,0.91408,1.19517,0.19968,0.114688,1.19517,24.7376,9.6,184320
1079,768,240,1,0,1.00349,1.28115,0.19968,0.116736,1.28115,24.7381,9.6,184320
1080,768,240,1,0,0.912768,1.19286,0.200704,0.116736,1.19286,24.7152,9.6,184320
1081,768,240,1,0,0.862048,1.14102,0.200704,0.116736,1.14102,24.7422,9.6,184320
1082,768,240,1,0,0.889376,1.17046,0.200704,0.115712,1.17046,24.7195,9.6,184320
1083,768,240,1,0,0.86416,1.14205,0.198656,0.116736,1.14205,24.7897,9.6,184320
1084,768,240,1,0,0.891904,1.16774,0.196608,0.116736,1.16774,24.8059,9.6,184320
1085,768,240,1,0,0.867264,1.14518,0.200704,0.115712,1.14518,24.7904,9.6,184320
1086,768,240,1,0,0.924096,1.20413,0.197632,0.116736,1.20413,24.8064,9.6,184320
1087,768,240,1,0,0.856096,1.13514,0.197632,0.115712,1.13514,24.8063,9.6,184320
1088,768,240,1,0,0.901632,1.18064,0.197632,0.116736,1.18064,24.8083,9.6,184320
1089,768,240,1,0,0.862944,1.14096,0.197632,0.115712,1.14096,24.8731,9.6,184320
1090,768,240,1,0,0.849216,1.12726,0.197632,0.116736,1.12726,24.9045,9.6,184320
1091,768,240,1,0,0.873216,1.1512,0.19968,0.115712,1.1512,24.9088,9.6,184320
1092,768,240,1,0,0.851648,1.1297,0.198656,0.115712,1.1297,24.8547,9.6,184320
1093,768,240,1,0,0.883968,1.16512,0.198656,0.116736,1.16512,24.8629,9.6,184320
1094,768,240,1,0,0.856064,1.13613,0.196608,0.115712,1.13613,24.8629,9.6,184320
1095,768,240,1,0,0.920864,1.19594,0.19968,0.115712,1.19594,24.8629,9.6,184320
1096,768,240,1,0,0.855584,1.13562,0.19968,0.116736,1.13562,24.8629,9.6,184320
1097,768,240,1,0,0.865952,1.144,0.200704,0.115712,1.144,24.8629,9.6,184320
1098,768,240,1,0,0.86208,1.14109,0.201728,0.116736,1.14109,24.8629,9.6,184320
1099,768,240,1,0,0.879392,1.15629,0.200704,0.115712,1.15629,24.8376,9.6,184320
1100,768,240,1,0,0.854112,1.13523,0.198656,0.115712,1.13523,24.8376,9.6,184320
1101,768,240,1,0,0.871776,1.14963,0.19968,0.115712,1.14963,24.8376,9.6,184320
1102,768,240,1,0,0.857888,1.13696,0.198656,0.116736,1.13696,24.8376,9.6,184320
1103,768,240,1,0,0.858304,1.13741,0.19968,0.116736,1.13741,24.8376,9.6,184320
1104,768,240,1,0,0.860832,1.13789,0.200704,0.116736,1.13789,24.8376,9.6,184320
1105,768,240,1,0,0.885728,1.16477,0.197632,0.115712,1.16477,24.8376,9.6,184320
1106,768,240,1,0,0.848864,1.12784,0.196608,0.115712,1.12784,24.8376,9.6,184320
1107,768,240,1,0,0.90096,1.18006,0.19968,0.115712,1.18006,24.8389,9.6,184320
1108,768,240,1,0,0.945632,1.22666,0.19968,0.116736,1.22666,24.8389,9.6,184320
1109,768,240,1,0,0.85888,1.13994,0.201728,0.115712,1.13994,24.7158,9.6,184320
1110,768,240,1,0,0.858176,1.13722,0.201728,0.115712,1.13722,24.818,9.6,184320
1111,768,240,1,0,0.885216,1.16323,0.201728,0.116736,1.16323,24.7144,9.6,184320
1112,768,240,1,0,0.861632,1.14067,0.19968,0.116736,1.14067,24.6978,9.6,184320
1113,768,240,1,0,0.858944,1.13798,0.19968,0.116736,1.13798,24.9861,9.6,184320
1114,768,240,1,0,0.872576,1.15363,0.197632,0.115712,1.15363,25.2578,9.6,184320
1115,768,240,1,0,0.85056,1.12957,0.200704,0.115712,1.12957,25.3856,9.6,184320
1116,768,240,1,0,0.854496,1.13251,0.19968,0.115712,1.13251,25.7901,9.6,184320
1117,768,240,1,0,0.882464,1.16141,0.203776,0.116736,1.16141,25.8712,9.6,184320
1118,768,240,1,0,0.861792,1.14186,0.198656,0.116736,1.14186,25.9371,9.6,184320
1119,768,240,1,0,0.854688,1.13062,0.202752,0.116736,1.13062,25.8462,9.6,184320
1120,768,240,1,0,0.861184,1.14022,0.197632,0.115712,1.14022,25.9527,9.6,184320
1121,768,240,1,0,0.851104,1.13018,0.202752,0.116736,1.13018,25.647,9.6,184320
1122,768,240,1,0,0.848416,1.1305,0.197632,0.116736,1.1305,25.6371,9.6,184320
1123,768,240,1,0,0.912704,1.1936,0.202752,0.115712,1.1936,25.6782,9.6,184320
1124,768,240,1,0,0.890432,1.17142,0.200704,0.116736,1.17142,25.5295,9.6,184320
1125,768,240,1,0,0.887168,1.16614,0.202752,0.115712,1.16614,25.552,9.6,184320
1126,768,240,1,0,0.853024,1.13197,0.198656,0.116736,1.13197,25.5136,9.6,184320
1127,768,240,1,0,0.847648,1.12874,0.19968,0.115712,1.12874,25.4729,9.6,184320
1128,768,240,1,0,0.852544,1.13165,0.19968,0.116736,1.13165,25.2297,9.6,184320
1129,768,240,1,0,4.04112,4.32019,0.200704,0.116736,4.32019,24.4727,9.6,184320
1130,768,240,1,0,0.85072,1.1297,0.198656,0.115712,1.1297,24.5097,9.6,184320
1131,768,240,1,0,0.85792,1.13488,0.198656,0.115712,1.13488,24.5461,9.6,184320
1132,768,240,1,0,0.855072,1.13309,0.19968,0.116736,1.13309,24.547,9.6,184320
1133,768,240,1,0,0.851744,1.12976,0.19968,0.115712,1.12976,24.5372,9.6,184320
1134,768,240,1,0,0.854272,1.13232,0.197632,0.116736,1.13232,24.5253,9.6,184320
1135,768,240,1,0,0.903104,1.18419,0.19968,0.116736,1.18419,24.5218,9.6,184320
1136,768,240,1,0,0.851072,1.13126,0.196608,0.115712,1.13126,24.522,9.6,184320
1137,768,240,1,0,0.856608,1.13562,0.198656,0.116736,1.13562,24.4891,9.6,184320
1138,768,240,1,0,0.851424,1.1305,0.198656,0.115712,1.1305,24.4778,9.6,184320
1139,768,240,1,0,0.8592,1.13933,0.201728,0.116736,1.13933,24.4649,9.6,184320
1140,768,240,1,0,0.860768,1.1416,0.198656,0.116736,1.1416,24.4556,9.6,184320
1141,768,240,1,0,0.857952,1.13901,0.198656,0.116736,1.13901,24.4185,9.6,184320
1142,768,240,1,0,0.852448,1.13155,0.195584,0.115712,1.13155,24.4793,9.6,184320
1143,768,240,1,0,0.864256,1.14429,0.201728,0.116736,1.14429,24.4793,9.6,184320
1144,768,240,1,0,0.85584,1.13491,0.197632,0.115712,1.13491,24.4793,9.6,184320
1145,768,240,1,0,0.890656,1.1687,0.19968,0.115712,1.1687,24.4793,9.6,184320
1146,768,240,1,0,0.898688,1.17664,0.196608,0.115712,1.17664,24.4793,9.6,184320
1147,768,240,1,0,0.858848,1.13782,0.19968,0.116736,1.13782,24.5045,9.6,184320
1148,768,240,1,0,0.85696,1.13395,0.197632,0.115712,1.13395,24.5045,9.6,184320
1149,768,240,1,0,0.863904,1.14301,0.198656,0.116736,1.14301,24.5045,9.6,184320
1150,768,240,1,0,0.85968,1.13971,0.197632,0.116736,1.13971,24.5045,9.6,184320
1151,768,240,1,0,0.865824,1.14381,0.19968,0.116736,1.14381,24.5045,9.6,184320
1152,768,240,1,0,0.887008,1.16509,0.19968,0.116736,1.16509,24.5045,9.6,184320
1153,768,240,1,0,0.875104,1.15312,0.198656,0.116736,1.15312,24.5045,9.6,184320
1154,768,240,1,0,0.85856,1.13555,0.196608,0.116736,1.13555,24.5045,9.6,184320
1155,768,240,1,0,0.875232,1.15219,0.19968,0.115712,1.15219,24.4856,9.6,184320
1156,768,240,1,0,0.880608,1.08275,0.196608,0.115712,1.08275,24.4856,9.6,184320
1157,768,240,1,0,0.853312,1.13232,0.19968,0.115712,1.13232,24.4856,9.6,184320
1158,768,240,1,0,0.883808,1.16381,0.19968,0.115712,1.16381,24.4856,9.6,184320
1159,768,240,1,0,0.877632,1.1577,0.200704,0.115712,1.1577,24.4039,9.6,184320
1160,768,240,1,0,0.860192,1.13904,0.198656,0.115712,1.13904,24.4039,9.6,184320
1161,768,240,1,0,0.855712,1.13376,0.198656,0.116736,1.13376,24.4039,9.6,184320
1162,768,240,1,0,0.860864,1.13978,0.196608,0.116736,1.13978,24.4039,9.6,184320
1163,768,240,1,0,0.896928,1.17501,0.198656,0.116736,1.17501,24.3594,9.6,184320
1164,768,240,1,0,0.920128,1.20102,0.198656,0.116736,1.20102,24.5452,9.6,184320
1165,768,240,1,0,0.85664,1.13462,0.19968,0.115712,1.13462,24.6444,9.6,184320
1166,768,240,1,0,0.868128,1.14819,0.19968,0.116736,1.14819,24.7546,9.6,184320
1167,768,240,1,0,0.86464,1.14259,0.201728,0.116736,1.14259,24.8243,9.6,184320
1168,768,240,1,0,0.8632,1.14013,0.198656,0.115712,1.14013,25.0797,9.6,184320
1169,768,240,1,0,0.86192,1.14189,0.201728,0.114688,1.14189,25.1821,9.6,184320
1170,768,240,1,0,0.903232,1.18131,0.198656,0.115712,1.18131,25.3176,9.6,184320
1171,768,240,1,0,0.851008,1.1321,0.198656,0.115712,1.1321,25.4059,9.6,184320
1172,768,240,1,0,0.86448,1.14365,0.19968,0.115712,1.14365,25.4343,9.6,184320
1173,768,240,1,0,0.895744,1.17792,0.200704,0.116736,1.17792,25.4018,9.6,184320
1174,768,240,1,0,0.850688,1.13075,0.197632,0.115712,1.13075,25.3707,9.6,184320
1175,768,240,1,0,0.85504,1.13302,0.198656,0.115712,1.13302,25.3504,9.6,184320
1176,768,240,1,0,0.881792,1.16074,0.19968,0.115712,1.16074,25.2216,9.6,184320
1177,768,240,1,0,0.866176,1.1431,0.19968,0.116736,1.1431,24.9925,9.6,184320
1178,768,240,1,0,0.852512,1.13264,0.198656,0.116736,1.13264,24.9383,9.6,184320
1179,768,240,1,0,0.85088,1.12998,0.198656,0.115712,1.12998,24.8589,9.6,184320
1180,768,240,1,0,0.85264,1.13264,0.197632,0.115712,1.13264,24.4586,9.6,184320
1181,768,240,1,0,0.868544,1.14451,0.201728,0.116736,1.14451,24.4586,9.6,184320
1182,768,240,1,0,0.92784,1.20797,0.19968,0.116736,1.20797,24.4586,9.6,184320
1183,768,240,1,0,0.85136,1.1335,0.198656,0.115712,1.1335,24.4586,9.6,184320
1184,768,240,1,0,0.84944,1.12957,0.197632,0.115712,1.12957,24.4586,9.6,184320
1185,768,240,1,0,0.88144,1.16038,0.198656,0.114688,1.16038,24.5404,9.6,184320
1186,768,240,1,0,0.858208,1.13722,0.197632,0.115712,1.13722,24.5404,9.6,184320
1187,768,240,1,0,0.865056,1.14499,0.201728,0.116736,1.14499,24.557,9.6,184320
1188,768,240,1,0,0.859968,1.13904,0.197632,0.116736,1.13904,24.557,9.6,184320
1189,768,240,1,0,0.860128,1.13805,0.200704,0.116736,1.13805,24.557,9.6,184320
1190,768,240,1,0,0.853664,1.13475,0.198656,0.116736,1.13475,24.557,9.6,184320
1191,768,240,1,0,0.854816,1.13389,0.201728,0.116736,1.13389,24.557,9.6,184320
1192,768,240,1,0,0.85504,1.13309,0.196608,0.115712,1.13309,24.557,9.6,184320
1193,768,240,1,0,0.889504,1.1664,0.201728,0.115712,1.1664,24.557,9.6,184320
1194,768,240,1,0,0.877984,1.15907,0.200704,0.115712,1.15907,24.557,9.6,184320
1195,768,240,1,0,0.88752,1.16662,0.200704,0.116736,1.16662,24.5971,9.6,184320
1196,768,240,1,0,0.86736,1.14435,0.196608,0.116736,1.14435,24.5971,9.6,184320
1197,768,240,1,0,0.867552,1.14448,0.200704,0.116736,1.14448,24.5971,9.6,184320
1198,768,240,1,0,0.866496,1.14451,0.198656,0.116736,1.14451,24.5971,9.6,184320
1199,768,240,1,0,0.889536,1.16963,0.201728,0.115712,1.16963,24.5971,9.6,184320
1200,768,240,1,0,0.86128,1.1393,0.197632,0.116736,1.1393,24.5971,9.6,184320
1201,768,240,1,0,0.84944,1.12829,0.198656,0.116736,1.12829,24.5971,9.6,184320
1202,768,240,1,0,0.848864,1.1288,0.200704,0.116736,1.1288,24.5971,9.6,184320
1203,768,240,1,0,0.86112,1.14013,0.198656,0.115712,1.14013,24.5298,9.6,184320
1204,768,240,1,0,0.864192,1.14522,0.198656,0.116736,1.14522,24.5298,9.6,184320
1205,768,240,1,0,0.877248,1.15728,0.198656,0.115712,1.15728,24.5298,9.6,184320
1206,768,240,1,0,0.855872,1.13597,0.197632,0.115712,1.13597,24.5298,9.6,184320
1207,768,240,1,0,0.858208,1.13629,0.19968,0.115712,1.13629,24.7814,9.6,184320
