frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
300,512,60,0,0,0.078176,0.106144,0.01024,0.04608,0.106144,1.6,1.6,30720
301,512,60,0,0,0.08336,0.06768,0.009216,0.01536,0.08336,1.6,1.6,30720
302,512,60,0,0,0.147008,0.173952,0.01024,0.016384,0.173952,1.6,1.6,30720
303,512,60,0,0,0.08224,0.10352,0.01024,0.016384,0.10352,1.6,1.6,30720
304,512,60,0,0,0.083232,0.100576,0.009216,0.01536,0.100576,1.6,1.6,30720
305,512,60,0,0,0.075744,0.09488,0.01024,0.01536,0.09488,1.6,1.6,30720
306,512,60,0,0,0.115104,0.143072,0.009216,0.015392,0.143072,1.6,1.6,30720
307,512,60,0,0,0.058272,0.076384,0.009216,0.01536,0.076384,1.6,1.6,30720
308,512,60,0,0,0.077152,0.069184,0.009216,0.01536,0.077152,1.6,1.6,30720
309,512,60,0,0,0.081792,0.056928,0.009216,0.01536,0.081792,1.6,1.6,30720
310,512,60,0,0,0.086912,0.11488,0.01024,0.01536,0.11488,1.6,1.6,30720
311,512,60,0,0,0.06432,0.083296,0.009216,0.01536,0.083296,1.6,1.6,30720
312,512,60,0,0,0.07344,0.063392,0.009216,0.016384,0.07344,1.6,1.6,30720
313,512,60,0,0,0.115264,0.131424,0.009216,0.016384,0.131424,1.6,1.6,30720
314,512,60,0,0,0.138272,0.061024,0.01024,0.016384,0.138272,1.6,1.6,30720
315,512,60,0,0,0.078592,0.127456,0.008192,0.01536,0.127456,1.6,1.6,30720
316,512,60,0,0,0.080064,0.099136,0.01024,0.016384,0.099136,1.6,1.6,30720
317,512,60,0,0,0.068384,0.082304,0.009216,0.016384,0.082304,1.6,1.6,30720
318,512,60,0,0,0.070368,0.088416,0.009216,0.016384,0.088416,1.6,1.6,30720
319,512,60,0,0,0.151456,0.177376,0.011264,0.02048,0.177376,1.6,1.6,30720
320,512,60,0,0,0.067616,0.085056,0.009216,0.016384,0.085056,1.6,1.6,30720
321,512,60,0,0,0.06736,0.054752,0.05952,0.063488,0.06736,1.6,1.6,30720
322,512,60,0,0,0.104096,0.132096,0.009216,0.01536,0.132096,1.6,1.6,30720
323,512,60,0,0,0.085216,0.112064,0.009216,0.01536,0.112064,1.6,1.6,30720
324,512,60,0,0,0.098688,0.117632,0.009216,0.016384,0.117632,1.6,1.6,30720
325,512,60,0,0,0.055488,0.063648,0.01024,0.01536,0.063648,1.6,1.6,30720
326,512,60,0,0,0.060736,0.077664,0.009216,0.01536,0.077664,1.6,1.6,30720
327,512,60,0,0,0.070592,0.08832,0.009216,0.01536,0.08832,1.6,1.6,30720
328,512,60,0,0,0.076448,0.10336,0.009216,0.01536,0.10336,1.6,1.6,30720
329,512,60,0,0,0.063552,0.084192,0.009216,0.01536,0.084192,1.6,1.6,30720
330,512,60,0,0,0.066048,0.086784,0.01024,0.01536,0.086784,1.6,1.6,30720
331,512,60,0,0,0.054976,0.071808,0.009216,0.016384,0.071808,1.6,1.6,30720
332,512,60,0,0,0.067488,0.085792,0.01024,0.016384,0.085792,1.6,1.6,30720
333,512,60,0,0,0.088736,0.109344,0.011264,0.016384,0.109344,1.6,1.6,30720
334,512,60,0,0,0.062528,0.081536,0.008192,0.016384,0.081536,1.6,1.6,30720
335,512,60,0,0,0.06608,0.08272,0.009216,0.01536,0.08272,1.6,1.6,30720
336,512,60,0,0,0.084672,0.103488,0.009216,0.016384,0.103488,1.6,1.6,30720
337,512,60,0,0,0.071776,0.0872,0.008192,0.016384,0.0872,1.6,1.6,30720
338,512,60,0,0,0.092096,0.067296,0.009216,0.01536,0.092096,1.6,1.6,30720
339,512,60,0,0,0.084192,0.103712,0.011264,0.01536,0.103712,1.6,1.6,30720
340,512,60,0,0,0.102976,0.1216,0.009216,0.01536,0.1216,1.6,1.6,30720
341,512,60,0,0,0.092128,0.109472,0.01024,0.01536,0.109472,1.6,1.6,30720
342,512,60,0,0,0.129088,0.152224,0.009216,0.01536,0.152224,1.6,1.6,30720
343,512,60,0,0,0.088096,0.104448,0.01024,0.01536,0.104448,1.6,1.6,30720
344,512,60,0,0,0.070752,0.06048,0.009216,0.042272,0.070752,1.6,1.6,30720
345,512,60,0,0,0.09712,0.12512,0.01024,0.01536,0.12512,1.6,1.6,30720
346,512,60,0,0,0.08384,0.101248,0.01024,0.01536,0.101248,1.6,1.6,30720
347,512,60,0,0,0.077952,0.107072,0.01024,0.054272,0.107072,1.6,1.6,30720
348,512,60,0,0,0.091584,0.107584,0.01024,0.01536,0.107584,1.6,1.6,30720
349,512,60,0,0,0.093568,0.11456,0.01024,0.01536,0.11456,1.6,1.6,30720
350,512,60,0,0,0.051552,0.073664,0.009216,0.016384,0.073664,1.6,1.6,30720
351,512,60,0,0,0.097088,0.125056,0.01024,0.016384,0.125056,1.6,1.6,30720
352,512,60,0,0,0.060032,0.078528,0.009216,0.01536,0.078528,1.6,1.6,30720
353,512,60,0,0,0.060032,0.07088,0.009216,0.01536,0.07088,1.6,1.6,30720
354,512,60,0,0,0.076384,0.105344,0.009216,0.01536,0.105344,1.6,1.6,30720
355,512,60,0,0,0.06512,0.075968,0.01024,0.01536,0.075968,1.6,1.6,30720
356,512,60,0,0,0.171776,0.28064,0.033792,0.047104,0.28064,1.6,1.6,30720
357,512,60,0,0,0.178912,0.286688,0.032768,0.047104,0.286688,1.6,1.6,30720
358,512,60,0,0,0.175136,0.281952,0.033792,0.047104,0.281952,1.6,1.6,30720
359,512,60,0,0,0.168224,0.276032,0.033792,0.048128,0.276032,1.6,1.6,30720
360,512,60,0,0,0.169728,0.276576,0.032768,0.047104,0.276576,1.6,1.6,30720
361,512,60,0,0,0.20528,0.31312,0.034816,0.047104,0.31312,1.6,1.6,30720
362,512,60,0,0,0.167616,0.273376,0.033792,0.048128,0.273376,1.6,1.6,30720
363,512,60,0,0,0.169472,0.276288,0.033792,0.047104,0.276288,1.6,1.6,30720
364,512,60,0,0,0.175904,0.28064,0.033792,0.047104,0.28064,1.6,1.6,30720
365,512,60,0,0,0.182848,0.232576,0.033792,0.048128,0.232576,1.6,1.6,30720
366,512,60,0,0,0.187712,0.29344,0.032768,0.04608,0.29344,1.6,1.6,30720
367,512,60,0,0,0.17936,0.287168,0.033792,0.047104,0.287168,1.6,1.6,30720
368,512,60,0,0,0.174272,0.281024,0.033792,0.04608,0.281024,1.6,1.6,30720
369,512,60,0,0,0.171936,0.277728,0.034816,0.048128,0.277728,1.6,1.6,30720
370,512,60,0,0,0.173536,0.280224,0.032768,0.047104,0.280224,1.6,1.6,30720
371,512,60,0,0,0.171328,0.277024,0.033792,0.04608,0.277024,1.6,1.6,30720
372,512,60,0,0,0.18128,0.297216,0.03584,0.050176,0.297216,1.6,1.6,30720
373,512,60,0,0,0.183552,0.3016,0.037888,0.050176,0.3016,1.6,1.6,30720
374,512,60,0,0,0.23152,0.349632,0.03584,0.050176,0.349632,1.6,1.6,30720
375,512,60,0,0,0.166464,0.267648,0.037888,0.050176,0.267648,1.6,1.6,30720
376,512,60,0,0,0.189568,0.305632,0.03584,0.050176,0.305632,1.6,1.6,30720
377,512,60,0,0,0.18928,0.252288,0.037888,0.050176,0.252288,1.6,1.6,30720
378,512,60,0,0,0.18672,0.30272,0.036864,0.0512,0.30272,1.6,1.6,30720
379,512,60,0,0,0.182976,0.301056,0.036864,0.050176,0.301056,1.6,1.6,30720
380,512,60,0,0,0.18928,0.306336,0.034816,0.050176,0.306336,1.6,1.6,30720
381,512,60,0,0,0.17296,0.246272,0.036864,0.050176,0.246272,1.6,1.6,30720
382,512,60,0,0,0.187744,0.305632,0.03584,0.050176,0.305632,1.6,1.6,30720
383,512,60,0,0,0.189312,0.306368,0.036864,0.050176,0.306368,1.6,1.6,30720
384,512,60,0,0,0.1872,0.311392,0.038912,0.053248,0.311392,1.6,1.6,30720
385,512,60,0,0,0.214976,0.268928,0.039936,0.053248,0.268928,1.6,1.6,30720
386,512,60,0,0,0.200032,0.325216,0.036864,0.052224,0.325216,1.6,1.6,30720
387,512,60,0,0,0.200352,0.325568,0.039936,0.052224,0.325568,1.6,1.6,30720
388,512,60,0,0,0.21328,0.338528,0.038912,0.052224,0.338528,1.6,1.6,30720
389,512,60,0,0,0.190784,0.315008,0.039936,0.053248,0.315008,1.6,1.6,30720
390,512,60,0,0,0.192448,0.31664,0.039936,0.053248,0.31664,1.6,1.6,30720
391,512,60,0,0,0.189312,0.314432,0.039936,0.053248,0.314432,1.6,1.6,30720
392,512,60,0,0,0.1904,0.315616,0.036864,0.053248,0.315616,1.6,1.6,30720
393,512,60,0,0,0.191072,0.315168,0.038912,0.053248,0.315168,1.6,1.6,30720
394,512,60,0,0,0.196992,0.323232,0.037888,0.052224,0.323232,1.6,1.6,30720
395,512,60,0,0,0.190496,0.32192,0.041984,0.055296,0.32192,1.6,1.6,30720
396,512,60,0,0,0.199328,0.332576,0.038912,0.057344,0.332576,1.6,1.6,30720
397,512,60,0,0,0.202144,0.335328,0.041984,0.057344,0.335328,1.6,1.6,30720
398,512,60,0,0,0.226208,0.359424,0.04096,0.05632,0.359424,1.6,1.6,30720
399,512,60,0,0,0.204896,0.33808,0.041984,0.05632,0.33808,1.6,1.6,30720
400,512,60,0,0,0.198144,0.330272,0.041984,0.057344,0.330272,1.6,1.6,30720
401,512,60,0,0,0.614688,0.74896,0.043008,0.057344,0.74896,1.6,1.6,30720
402,512,60,0,0,0.601568,0.735776,0.043008,0.05632,0.735776,1.6,1.6,30720
403,512,60,0,0,0.594528,0.726592,0.043008,0.05632,0.726592,1.6,1.6,30720
404,512,60,0,0,0.583136,0.716288,0.043008,0.057344,0.716288,1.6,1.6,30720
405,512,60,0,0,0.587392,0.720576,0.043008,0.057344,0.720576,1.6,1.6,30720
406,512,60,0,0,0.615136,0.746208,0.043008,0.057344,0.746208,1.6,1.6,30720
407,512,60,0,0,0.635168,0.769376,0.044032,0.058368,0.769376,1.6,1.6,30720
408,512,60,0,0,0.61056,0.746816,0.043008,0.058368,0.746816,1.6,1.6,30720
409,512,60,0,0,0.615904,0.755264,0.045056,0.058368,0.755264,1.6,1.6,30720
410,512,60,0,0,0.598432,0.73664,0.045056,0.059392,0.73664,1.6,1.6,30720
411,512,60,0,0,0.604256,0.74352,0.044032,0.058368,0.74352,1.6,1.6,30720
412,512,60,0,0,0.629472,0.767776,0.044032,0.058368,0.767776,1.6,1.6,30720
413,512,60,0,0,0.603072,0.741184,0.043008,0.059392,0.741184,1.6,1.6,30720
414,512,60,0,0,0.62768,0.765952,0.043008,0.058368,0.765952,1.6,1.6,30720
415,512,60,0,0,0.600512,0.737696,0.044032,0.059392,0.737696,1.6,1.6,30720
416,512,60,0,0,0.603584,0.741856,0.043008,0.058368,0.741856,1.6,1.6,30720
417,512,60,0,0,0.605952,0.74224,0.044032,0.059392,0.74224,1.6,1.6,30720
418,512,60,0,0,0.624384,0.762624,0.041984,0.059392,0.762624,1.6,1.6,30720
419,512,60,0,0,0.414368,0.56128,0.047104,0.064512,0.56128,1.6,1.6,30720
420,512,60,0,0,0.653472,0.800416,0.045056,0.063488,0.800416,1.6,1.6,30720
421,512,60,0,0,0.831424,0.979328,0.04608,0.063488,0.979328,1.6,1.6,30720
422,512,60,0,0,0.63056,0.778528,0.044032,0.063488,0.778528,1.6,1.6,30720
423,512,60,0,0,0.632736,0.780672,0.047104,0.063488,0.780672,1.6,1.6,30720
424,512,60,0,0,0.644416,0.788,0.04608,0.062464,0.788,1.6,1.6,30720
425,512,60,0,0,0.627712,0.776736,0.045056,0.063488,0.776736,1.6,1.6,30720
426,512,60,0,0,0.667104,0.814048,0.045056,0.062464,0.814048,1.6,1.6,30720
427,512,60,0,0,0.642048,0.787936,0.04608,0.063488,0.787936,1.6,1.6,30720
428,512,60,0,0,0.674176,0.822176,0.044032,0.062464,0.822176,1.6,1.6,30720
429,512,60,0,0,0.620832,0.7688,0.04608,0.063488,0.7688,1.6,1.6,30720
430,512,60,0,0,0.675712,0.822656,0.045056,0.063488,0.822656,1.6,1.6,30720
431,512,60,0,0,0.64672,0.798816,0.048128,0.065536,0.798816,1.6,1.6,30720
432,512,60,0,0,0.6616,0.81552,0.047104,0.065536,0.81552,1.6,1.6,30720
433,512,60,0,0,0.650272,0.802304,0.047104,0.065536,0.802304,1.6,1.6,30720
434,512,60,0,0,0.63824,0.791328,0.048128,0.065536,0.791328,1.6,1.6,30720
435,512,60,0,0,0.63648,0.788576,0.047104,0.064512,0.788576,1.6,1.6,30720
436,512,60,0,0,2.85568,3.00979,0.047104,0.064512,3.00979,1.6,1.6,30720
437,512,60,0,0,0.65632,0.808256,0.049152,0.065536,0.808256,1.6,1.6,30720
438,512,60,0,0,0.642592,0.795616,0.048128,0.065536,0.795616,1.6,1.6,30720
439,512,60,0,0,0.650592,0.802688,0.049152,0.065536,0.802688,1.6,1.6,30720
440,512,60,0,0,0.64,0.79296,0.048128,0.065536,0.79296,1.6,1.6,30720
441,512,60,0,0,0.649344,0.804384,0.048128,0.064512,0.804384,1.6,1.6,30720
442,512,60,0,0,2.05427,2.21133,0.047104,0.06656,2.21133,1.6,1.6,30720
443,512,60,0,0,0.645152,0.801312,0.049152,0.065536,0.801312,1.6,1.6,30720
444,512,60,0,0,0.646592,0.803776,0.047104,0.065536,0.803776,1.6,1.6,30720
445,512,60,0,0,0.652352,0.807424,0.048128,0.065536,0.807424,1.6,1.6,30720
446,512,60,0,0,0.659776,0.81392,0.047104,0.065536,0.81392,1.6,1.6,30720
447,512,60,0,0,0.67392,0.829984,0.048128,0.06656,0.829984,1.6,1.6,30720
448,512,60,0,0,0.647968,0.803104,0.047104,0.06656,0.803104,1.6,1.6,30720
449,512,60,0,0,0.647584,0.804608,0.050176,0.06656,0.804608,1.6,1.6,30720
450,512,60,0,0,0.647264,0.801248,0.04608,0.06656,0.801248,1.6,1.6,30720
451,512,60,0,0,0.668896,0.822912,0.048128,0.065536,0.822912,1.6,1.6,30720
452,512,60,0,0,0.649696,0.804832,0.047104,0.06656,0.804832,1.6,1.6,30720
453,512,60,0,0,0.66608,0.824256,0.049152,0.06656,0.824256,1.6,1.6,30720
454,512,60,0,0,0.702112,0.85824,0.049152,0.06656,0.85824,1.6,1.6,30720
455,512,60,0,0,0.667072,0.83344,0.052224,0.069632,0.83344,1.6,1.6,30720
456,512,60,0,0,0.682912,0.850304,0.050176,0.070656,0.850304,1.6,1.6,30720
457,512,60,0,0,0.677536,0.844896,0.052224,0.069632,0.844896,1.6,1.6,30720
458,512,60,0,0,0.666944,0.832256,0.052224,0.069632,0.832256,1.6,1.6,30720
459,512,60,0,0,0.68896,0.857344,0.0512,0.069632,0.857344,1.6,1.6,30720
460,512,60,0,0,0.666656,0.83504,0.050176,0.069632,0.83504,1.6,1.6,30720
461,512,60,0,0,0.665952,0.833184,0.052224,0.069632,0.833184,1.6,1.6,30720
462,512,60,0,0,0.668608,0.83808,0.049152,0.069632,0.83808,1.6,1.6,30720
463,512,60,0,0,0.671168,0.8376,0.0512,0.069632,0.8376,1.6,1.6,30720
464,512,60,0,0,0.662624,0.827936,0.052224,0.069632,0.827936,1.6,1.6,30720
465,512,60,0,0,0.69376,0.861184,0.052224,0.069632,0.861184,1.6,1.6,30720
466,512,60,0,0,0.730048,0.904576,0.052224,0.072704,0.904576,1.6,1.6,30720
467,512,60,0,0,0.682336,0.856928,0.055296,0.072704,0.856928,1.6,1.6,30720
468,512,60,0,0,0.428,0.603712,0.053248,0.072704,0.603712,1.6,1.6,30720
469,512,60,0,0,0.688928,0.865568,0.053248,0.072704,0.865568,1.6,1.6,30720
470,512,60,0,0,0.674304,0.850976,0.053248,0.072704,0.850976,1.6,1.6,30720
471,512,60,0,0,0.69536,0.86992,0.054272,0.072704,0.86992,1.6,1.6,30720
472,512,60,0,0,0.735264,0.91088,0.053248,0.072704,0.91088,1.6,1.6,30720
473,512,60,0,0,0.689024,0.861536,0.054272,0.072704,0.861536,1.6,1.6,30720
474,512,60,0,0,0.693216,0.868736,0.054272,0.072704,0.868736,1.6,1.6,30720
475,512,60,0,0,0.684096,0.85872,0.054272,0.07168,0.85872,1.6,1.6,30720
476,512,60,0,0,0.68512,0.860576,0.052224,0.072704,0.860576,1.6,1.6,30720
477,512,60,0,0,0.740352,0.914976,0.052224,0.07168,0.914976,1.6,1.6,30720
478,512,60,0,0,0.720736,0.902464,0.055296,0.074752,0.902464,1.6,1.6,30720
479,512,60,0,0,0.690432,0.874016,0.059392,0.074752,0.874016,1.6,1.6,30720
480,512,60,0,0,0.691712,0.876576,0.05632,0.075776,0.876576,1.6,1.6,30720
481,512,60,0,0,0.712672,0.894432,0.057344,0.075776,0.894432,1.6,1.6,30720
482,512,60,0,0,0.694944,0.878592,0.057344,0.075776,0.878592,1.6,1.6,30720
483,512,60,0,0,0.713984,0.898592,0.058368,0.074752,0.898592,1.6,1.6,30720
484,512,60,0,0,0.692864,0.874656,0.055296,0.074752,0.874656,1.6,1.6,30720
485,512,60,0,0,0.699072,0.883872,0.057344,0.075776,0.883872,1.6,1.6,30720
486,512,60,0,0,0.695776,0.881472,0.054272,0.074752,0.881472,1.6,1.6,30720
487,512,60,0,0,0.690848,0.874624,0.058368,0.075776,0.874624,1.6,1.6,30720
488,512,60,0,0,0.721248,0.902912,0.057344,0.074752,0.902912,1.6,1.6,30720
489,512,60,0,0,3.99088,4.18256,0.06144,0.078848,4.18256,1.6,1.6,30720
490,512,60,0,0,0.716384,0.910272,0.060416,0.077824,0.910272,1.6,1.6,30720
491,512,60,0,0,0.719104,0.910848,0.060416,0.078848,0.910848,1.6,1.6,30720
492,512,60,0,0,0.716128,0.909152,0.057344,0.078848,0.909152,1.6,1.6,30720
493,512,60,0,0,0.713088,0.907008,0.060416,0.077824,0.907008,1.6,1.6,30720
494,512,60,0,0,0.73632,0.929376,0.060416,0.078848,0.929376,1.6,1.6,30720
495,512,60,0,0,0.728128,0.923168,0.06144,0.078848,0.923168,1.6,1.6,30720
496,512,60,0,0,0.728608,0.921536,0.058368,0.077824,0.921536,1.6,1.6,30720
497,512,60,0,0,0.716928,0.912,0.060416,0.077824,0.912,1.6,1.6,30720
498,512,60,0,0,0.70864,0.90064,0.060416,0.078848,0.90064,1.6,1.6,30720
499,512,60,0,0,0.713472,0.908544,0.06144,0.078848,0.908544,1.6,1.6,30720
500,512,60,0,0,0.715552,0.908544,0.058368,0.078848,0.908544,1.6,1.6,30720
501,512,60,0,0,0.752128,0.942016,0.060416,0.078848,0.942016,1.6,1.6,30720
502,512,60,0,0,0.708288,0.901376,0.058368,0.078848,0.901376,1.6,1.6,30720
503,512,60,0,0,0.712704,0.906752,0.06144,0.077824,0.906752,1.6,1.6,30720
504,512,60,0,0,0.714048,0.907936,0.058368,0.077824,0.907936,1.6,1.6,30720
505,512,60,0,0,0.711392,0.907328,0.060416,0.078848,0.907328,1.6,1.6,30720
506,512,60,0,0,0.737376,0.929344,0.059392,0.078848,0.929344,1.6,1.6,30720
507,512,60,0,0,0.714784,0.91088,0.060416,0.078848,0.91088,1.6,1.6,30720
508,512,60,0,0,0.71184,0.903808,0.058368,0.078848,0.903808,1.6,1.6,30720
509,512,60,0,0,0.709408,0.902432,0.06144,0.078848,0.902432,1.6,1.6,30720
510,512,60,0,0,0.706112,0.89808,0.058368,0.077824,0.89808,1.6,1.6,30720
511,512,60,0,0,0.733056,0.852352,0.059392,0.077824,0.852352,1.6,1.6,30720
512,512,60,0,0,0.736416,0.931488,0.060416,0.078848,0.931488,1.6,1.6,30720
513,512,60,0,0,0.786016,0.99136,0.064512,0.08192,0.99136,1.6,1.6,30720
514,512,60,0,0,0.735264,0.9344,0.06144,0.08192,0.9344,1.6,1.6,30720
515,512,60,0,0,0.755328,0.960544,0.063488,0.08192,0.960544,1.6,1.6,30720
516,512,60,0,0,0.788576,0.991904,0.062464,0.08192,0.991904,1.6,1.6,30720
517,512,60,0,0,0.729568,0.932768,0.062464,0.08192,0.932768,1.6,1.6,30720
518,512,60,0,0,0.77712,0.980384,0.06144,0.08192,0.980384,1.6,1.6,30720
519,512,60,0,0,0.725568,0.9288,0.06144,0.082944,0.9288,1.6,1.6,30720
520,512,60,0,0,0.728896,0.935232,0.06144,0.08192,0.935232,1.6,1.6,30720
521,512,60,0,0,0.733632,0.936896,0.063488,0.08192,0.936896,1.6,1.6,30720
522,512,60,0,0,0.727328,0.930496,0.063488,0.08192,0.930496,1.6,1.6,30720
523,512,60,0,0,0.723168,0.928448,0.063488,0.082944,0.928448,1.6,1.6,30720
524,512,60,0,0,0.763328,0.969664,0.06656,0.086016,0.969664,1.6,1.6,30720
525,512,60,0,0,0.745856,0.959392,0.067584,0.086016,0.959392,1.6,1.6,30720
526,512,60,0,0,0.75312,0.96864,0.065536,0.086016,0.96864,1.6,1.6,30720
527,512,60,0,0,0.742496,0.958048,0.068608,0.086016,0.958048,1.6,1.6,30720
528,512,60,0,0,0.802176,1.01782,0.06656,0.086016,1.01782,1.6,1.6,30720
529,512,60,0,0,0.747328,0.960768,0.06656,0.086016,0.960768,1.6,1.6,30720
530,512,60,0,0,0.76368,0.97824,0.06656,0.086016,0.97824,1.6,1.6,30720
531,512,60,0,0,0.757376,0.97088,0.067584,0.084992,0.97088,1.6,1.6,30720
532,512,60,0,0,0.766176,0.983808,0.065536,0.086016,0.983808,1.6,1.6,30720
533,512,60,0,0,0.754592,0.970144,0.065536,0.086016,0.970144,1.6,1.6,30720
534,512,60,0,0,0.748032,0.96464,0.065536,0.08704,0.96464,1.6,1.6,30720
535,512,60,0,0,0.747424,0.965056,0.06656,0.086016,0.965056,1.6,1.6,30720
536,512,60,0,0,0.473728,0.688256,0.065536,0.084992,0.688256,1.6,1.6,30720
537,512,60,0,0,0.975488,1.2023,0.07168,0.090112,1.2023,1.6,1.6,30720
538,512,60,0,0,0.77216,0.999968,0.069632,0.090112,0.999968,1.6,1.6,30720
539,512,60,0,0,0.785184,1.01302,0.070656,0.090112,1.01302,1.6,1.6,30720
540,512,60,0,0,0.770848,0.997632,0.069632,0.091136,0.997632,1.6,1.6,30720
541,512,60,0,0,0.773248,1.00307,0.07168,0.091136,1.00307,1.6,1.6,30720
542,512,60,0,0,0.79488,1.02166,0.070656,0.090112,1.02166,1.6,1.6,30720
543,512,60,0,0,0.776064,1.00189,0.072704,0.091136,1.00189,1.6,1.6,30720
544,512,60,0,0,0.772352,1.0001,0.068608,0.090112,1.0001,1.6,1.6,30720
545,512,60,0,0,0.863648,1.09152,0.07168,0.090112,1.09152,1.6,1.6,30720
546,512,60,0,0,0.80656,1.03542,0.068608,0.091136,1.03542,1.6,1.6,30720
547,512,60,0,0,0.765632,0.993376,0.07168,0.090112,0.993376,1.6,1.6,30720
548,512,60,0,0,0.833568,1.06147,0.069632,0.090112,1.06147,1.6,1.6,30720
549,512,60,0,0,0.78848,1.01632,0.07168,0.091136,1.01632,1.6,1.6,30720
550,512,60,0,0,0.815136,0.945824,0.06656,0.090112,0.945824,1.6,1.6,30720
551,512,60,0,0,0.769952,0.998816,0.07168,0.090112,0.998816,1.6,1.6,30720
552,512,60,0,0,0.767904,0.995744,0.068608,0.090112,0.995744,1.6,1.6,30720
553,512,60,0,0,0.785856,1.01475,0.07168,0.090112,1.01475,1.6,1.6,30720
554,512,60,0,0,0.773952,1.0008,0.069632,0.091136,1.0008,1.6,1.6,30720
555,512,60,0,0,0.771968,0.998592,0.07168,0.090112,0.998592,1.6,1.6,30720
556,512,60,0,0,0.776928,1.00269,0.070656,0.090112,1.00269,1.6,1.6,30720
557,512,60,0,0,0.771424,0.999136,0.070656,0.090112,0.999136,1.6,1.6,30720
558,512,60,0,0,0.767488,0.997312,0.070656,0.091136,0.997312,1.6,1.6,30720
559,512,60,0,0,0.793856,1.02371,0.07168,0.090112,1.02371,1.6,1.6,30720
560,512,60,0,0,0.524512,0.768672,0.072704,0.095232,0.768672,1.6,1.6,30720
561,512,60,0,0,0.801312,1.04246,0.074752,0.095232,1.04246,1.6,1.6,30720
562,512,60,0,0,1.98221,2.22541,0.074752,0.095232,2.22541,1.6,1.6,30720
563,512,60,0,0,0.792064,1.03206,0.0768,0.095232,1.03206,1.6,1.6,30720
564,512,60,0,0,0.795264,1.03843,0.073728,0.096256,1.03843,1.6,1.6,30720
565,512,60,0,0,0.817056,1.05699,0.075776,0.095232,1.05699,1.6,1.6,30720
566,512,60,0,0,0.787456,1.0327,0.072704,0.095232,1.0327,1.6,1.6,30720
567,512,60,0,0,0.791264,1.03434,0.075776,0.095232,1.03434,1.6,1.6,30720
568,512,60,0,0,0.8032,1.04634,0.073728,0.095232,1.04634,1.6,1.6,30720
569,512,60,0,0,0.790656,1.03283,0.075776,0.095232,1.03283,1.6,1.6,30720
570,512,60,0,0,0.805664,1.04886,0.072704,0.095232,1.04886,1.6,1.6,30720
571,512,60,0,0,0.824128,1.06621,0.075776,0.095232,1.06621,1.6,1.6,30720
572,512,60,0,0,0.791872,1.03504,0.075776,0.095232,1.03504,1.6,1.6,30720
573,512,60,0,0,0.80176,1.04285,0.074752,0.095232,1.04285,1.6,1.6,30720
574,512,60,0,0,0.815072,1.05706,0.073728,0.095232,1.05706,1.6,1.6,30720
575,512,60,0,0,0.830208,1.0743,0.074752,0.096256,1.0743,1.6,1.6,30720
576,512,60,0,0,0.814592,1.05885,0.072704,0.095232,1.05885,1.6,1.6,30720
577,512,60,0,0,0.8016,1.04474,0.075776,0.095232,1.04474,1.6,1.6,30720
578,512,60,0,0,0.798176,1.03933,0.074752,0.095232,1.03933,1.6,1.6,30720
579,512,60,0,0,0.793088,1.03632,0.077824,0.095232,1.03632,1.6,1.6,30720
580,512,60,0,0,0.824512,1.06771,0.073728,0.096256,1.06771,1.6,1.6,30720
581,512,60,0,0,0.779648,1.02384,0.075776,0.095232,1.02384,1.6,1.6,30720
582,512,60,0,0,0.821568,1.06682,0.074752,0.095232,1.06682,1.6,1.6,30720
583,512,60,0,0,0.520448,0.764672,0.075776,0.095232,0.764672,1.6,1.6,30720
584,512,60,0,0,0.854272,1.11466,0.078848,0.100352,1.11466,1.6,1.6,30720
585,512,60,0,0,0.828288,1.08685,0.079872,0.101376,1.08685,1.6,1.6,30720
586,512,60,0,0,0.836928,1.09446,0.078848,0.101376,1.09446,1.6,1.6,30720
587,512,60,0,0,0.835904,1.09443,0.080896,0.101376,1.09443,1.6,1.6,30720
588,512,60,0,0,0.826624,1.08624,0.080896,0.101376,1.08624,1.6,1.6,30720
589,512,60,0,0,0.842144,1.10067,0.08192,0.101376,1.10067,1.6,1.6,30720
590,512,60,0,0,0.832736,1.09427,0.078848,0.100352,1.09427,1.6,1.6,30720
591,512,60,0,0,0.824224,1.08582,0.08192,0.101376,1.08582,1.6,1.6,30720
592,512,60,0,0,0.827936,1.0872,0.080896,0.101376,1.0872,1.6,1.6,30720
593,512,60,0,0,0.821568,1.0841,0.082944,0.101376,1.0841,1.6,1.6,30720
594,512,60,0,0,0.824224,1.08278,0.078848,0.100352,1.08278,1.6,1.6,30720
595,512,60,0,0,0.852448,1.11206,0.080896,0.101376,1.11206,1.6,1.6,30720
596,512,60,0,0,0.813888,1.07142,0.078848,0.100352,1.07142,1.6,1.6,30720
597,512,60,0,0,0.824928,1.0824,0.080896,0.101376,1.0824,1.6,1.6,30720
598,512,60,0,0,0.828704,1.08931,0.079872,0.100352,1.08931,1.6,1.6,30720
599,512,60,0,0,0.830624,1.09014,0.08192,0.101376,1.09014,1.6,1.6,30720
600,512,60,0,0,0.84944,1.10797,0.077824,0.101376,1.10797,1.6,1.6,30720
601,512,60,0,0,0.837376,1.0959,0.08192,0.101376,1.0959,1.6,1.6,30720
