frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
310,256,150,1,1,0.08288,0.11072,0.029696,0.016384,0.11072,21.6489,18,345600
311,256,150,1,1,0.0896,0.117568,0.03072,0.01536,0.117568,21.6705,18,345600
312,256,150,1,1,0.057568,0.077792,0.029696,0.01536,0.077792,21.5445,18,345600
313,256,150,1,1,0.084608,0.110624,0.029696,0.016384,0.110624,21.6556,18,345600
314,256,150,1,1,0.745472,0.772512,0.029696,0.01536,0.772512,21.5122,18,345600
315,256,150,1,1,0.123168,0.150016,0.028672,0.01536,0.150016,21.7282,18,345600
316,256,150,1,1,0.064576,0.083776,0.029696,0.016384,0.083776,21.5135,18,345600
317,256,150,1,1,0.176672,0.202112,0.03072,0.016384,0.202112,21.6462,18,345600
318,256,150,1,1,0.057376,0.069248,0.029696,0.01536,0.069248,21.4625,18,345600
319,256,150,1,1,0.193888,0.22032,0.029696,0.01536,0.22032,21.5456,18,345600
320,256,150,1,1,0.05552,0.074528,0.028672,0.01536,0.074528,21.4005,18,345600
321,256,150,1,1,0.078912,0.106944,0.029696,0.016384,0.106944,21.616,18,345600
322,256,150,1,1,0.058496,0.076832,0.029696,0.016384,0.076832,21.3743,18,345600
323,256,150,1,1,0.086656,0.111744,0.028672,0.016384,0.111744,21.605,18,345600
324,256,150,1,1,0.052096,0.076192,0.028672,0.01536,0.076192,21.3732,18,345600
325,256,150,1,1,0.054976,0.079616,0.028672,0.016384,0.079616,21.5047,18,345600
326,256,150,1,1,0.087584,0.11008,0.028672,0.016384,0.11008,21.2593,18,345600
327,256,150,1,1,0.129088,0.155936,0.028672,0.016384,0.155936,21.4444,18,345600
328,256,150,1,1,0.07984,0.107424,0.028672,0.016384,0.107424,21.1686,18,345600
329,256,150,1,1,0.067488,0.087712,0.03072,0.01536,0.087712,21.5133,18,345600
330,256,150,1,1,0.096736,0.125728,0.03072,0.016384,0.125728,21.3388,18,345600
331,256,150,1,1,0.085344,0.108256,0.029696,0.01536,0.108256,21.6275,18,345600
332,256,150,1,1,0.086208,0.113312,0.028672,0.016384,0.113312,21.369,18,345600
333,256,150,1,1,0.100864,0.128384,0.028672,0.016384,0.128384,21.5762,18,345600
334,256,150,1,1,0.087456,0.109696,0.029696,0.016384,0.109696,21.2652,18,345600
335,256,150,1,1,0.06032,0.062368,0.029696,0.016384,0.062368,21.4413,18,345600
336,256,150,1,1,0.06976,0.087168,0.028672,0.016384,0.087168,21.2067,18,345600
337,256,150,1,1,0.088672,0.110112,0.029696,0.016384,0.110112,21.4326,18,345600
338,256,150,1,1,0.095584,0.123552,0.03072,0.016384,0.123552,21.152,18,345600
339,256,150,1,1,0.063232,0.079744,0.028672,0.015392,0.079744,21.3574,18,345600
340,256,150,1,1,0.07776,0.104768,0.027648,0.01536,0.104768,21.1858,18,345600
341,256,150,1,1,0.0776,0.105632,0.03072,0.016384,0.105632,21.29,18,345600
342,256,150,1,1,0.05104,0.072256,0.029696,0.01536,0.072256,21.0832,18,345600
343,256,150,1,1,0.060992,0.080768,0.028672,0.01536,0.080768,21.3188,18,345600
344,256,150,1,1,0.089856,0.117696,0.028672,0.016384,0.117696,21.1782,18,345600
345,256,150,1,1,0.060032,0.081792,0.03072,0.01536,0.081792,21.3984,18,345600
346,256,150,1,1,0.079904,0.100224,0.028672,0.016384,0.100224,21.1496,18,345600
347,256,150,1,1,0.092768,0.093792,0.03072,0.016384,0.093792,21.3222,18,345600
348,256,150,1,1,0.076064,0.104032,0.029696,0.016384,0.104032,21.1918,18,345600
349,256,150,1,1,0.063936,0.082816,0.03072,0.017408,0.082816,21.3314,18,345600
350,256,150,1,1,0.07872,0.063456,0.028672,0.016384,0.07872,21.2585,18,345600
351,256,150,1,1,0.090144,0.116928,0.029696,0.01536,0.116928,21.4652,18,345600
352,256,150,1,1,0.088864,0.101408,0.029696,0.01536,0.101408,21.3359,18,345600
353,256,150,1,1,0.07088,0.089888,0.03072,0.016384,0.089888,21.4381,18,345600
354,256,150,1,1,0.081504,0.109504,0.028672,0.01536,0.109504,21.2067,18,345600
355,256,150,1,1,0.076672,0.10464,0.028672,0.016384,0.10464,21.2216,18,345600
356,256,150,1,1,0.087328,0.113728,0.027648,0.016384,0.113728,21.1387,18,345600
357,256,150,1,1,0.055008,0.07632,0.03072,0.016384,0.07632,21.2355,18,345600
358,256,150,1,1,0.060448,0.080448,0.029696,0.01536,0.080448,21.1804,18,345600
359,256,150,1,1,0.08048,0.103424,0.028672,0.016384,0.103424,21.2156,18,345600
360,256,150,1,1,0.162784,0.190752,0.029696,0.016384,0.190752,21.3675,18,345600
361,256,150,1,1,0.088736,0.117728,0.03072,0.01536,0.117728,21.3765,18,345600
362,256,150,1,1,0.058592,0.080128,0.027648,0.01536,0.080128,21.3176,18,345600
363,256,150,1,1,0.086944,0.11248,0.028672,0.01536,0.11248,21.2155,18,345600
364,256,150,1,1,0.06448,0.085632,0.028672,0.016384,0.085632,21.0359,18,345600
365,256,150,1,1,0.094528,0.121024,0.029696,0.016384,0.121024,20.999,18,345600
366,256,150,1,1,0.061056,0.078432,0.029696,0.016384,0.078432,20.8995,18,345600
367,256,150,1,1,0.057504,0.078496,0.028672,0.01536,0.078496,20.8755,18,345600
368,256,150,1,1,0.072608,0.091488,0.029696,0.016384,0.091488,20.9211,18,345600
369,256,150,1,1,0.085792,0.111264,0.028672,0.016384,0.111264,20.8283,18,345600
370,256,150,1,1,0.072992,0.083008,0.028672,0.016384,0.083008,20.9362,18,345600
371,256,150,1,1,0.087968,0.115904,0.029696,0.01536,0.115904,21.2718,18,345600
372,256,150,1,1,0.052256,0.069888,0.028672,0.016384,0.069888,21.2942,18,345600
373,256,150,1,1,0.06176,0.081056,0.029696,0.01536,0.081056,21.2019,18,345600
374,256,150,1,1,0.051808,0.073568,0.029696,0.016384,0.073568,21.1202,18,345600
375,256,150,1,1,0.06912,0.096128,0.028672,0.01536,0.096128,21.0873,18,345600
376,256,150,1,1,0.082048,0.09984,0.028672,0.016384,0.09984,21.1277,18,345600
377,256,150,1,1,0.087264,0.10768,0.03072,0.016384,0.10768,21.1335,18,345600
378,256,150,1,1,0.08912,0.10656,0.027648,0.01536,0.10656,21.1905,18,345600
379,256,150,1,1,0.087104,0.10976,0.029696,0.016384,0.10976,21.2381,18,345600
380,256,150,1,1,0.065376,0.04736,0.038912,0.039232,0.065376,21.3422,18,345600
381,256,150,1,1,0.075392,0.101408,0.029696,0.016384,0.101408,21.3553,18,345600
382,256,150,1,1,0.06304,0.078528,0.029696,0.016384,0.078528,21.8388,18,345600
383,256,150,1,1,0.084608,0.112576,0.03072,0.01536,0.112576,21.5377,18,345600
384,256,150,1,1,0.068352,0.084672,0.028672,0.017408,0.084672,21.4582,18,345600
385,256,150,1,1,0.056384,0.07776,0.03072,0.01536,0.07776,21.464,18,345600
386,256,150,1,1,0.092192,0.08896,0.028672,0.016384,0.092192,21.5083,18,345600
387,256,150,1,1,0.081728,0.106592,0.029696,0.01536,0.106592,21.5046,18,345600
388,256,150,1,1,0.09776,0.124704,0.027648,0.016384,0.124704,22.1401,18,345600
389,256,150,1,1,0.075584,0.10416,0.03072,0.016384,0.10416,22.1058,18,345600
390,256,150,1,1,0.063072,0.084576,0.029696,0.01536,0.084576,22.1976,18,345600
391,256,150,1,1,0.081888,0.109664,0.029696,0.016384,0.109664,22.2434,18,345600
392,256,150,1,1,0.08992,0.115392,0.028672,0.016384,0.115392,22.2356,18,345600
393,256,150,1,1,0.061888,0.079744,0.029696,0.016384,0.079744,22.1118,18,345600
394,256,150,1,1,0.085952,0.11376,0.028672,0.01536,0.11376,22.3649,18,345600
395,256,150,1,1,0.1288,0.155648,0.028672,0.016384,0.155648,22.289,18,345600
396,256,150,1,1,0.06752,0.063616,0.032768,0.016384,0.06752,22.2494,18,345600
397,256,150,1,1,0.092096,0.12,0.029696,0.016384,0.12,22.2504,18,345600
398,256,150,1,1,0.14496,0.060192,0.028672,0.017408,0.14496,22.2574,18,345600
399,256,150,1,1,0.066752,0.0912,0.029696,0.016384,0.0912,22.2702,18,345600
400,256,150,1,1,0.094624,0.122624,0.028672,0.01536,0.122624,22.7199,18,345600
401,256,150,1,1,0.077728,0.105792,0.029696,0.016384,0.105792,22.7548,18,345600
402,256,150,1,1,0.062752,0.080896,0.028672,0.01536,0.080896,22.7031,18,345600
403,256,150,1,1,0.067392,0.07952,0.029696,0.016384,0.07952,22.6017,18,345600
404,256,150,1,1,0.067072,0.068256,0.028672,0.016384,0.068256,22.5712,18,345600
405,256,150,1,1,0.174688,0.266208,0.091136,0.041984,0.266208,22.5232,18,345600
406,256,150,1,1,0.151936,0.241344,0.091136,0.041984,0.241344,22.6876,18,345600
407,256,150,1,1,0.166112,0.19968,0.09216,0.043008,0.19968,22.7389,18,345600
408,256,150,1,1,0.156512,0.24784,0.091136,0.041984,0.24784,22.7361,18,345600
409,256,150,1,1,0.150656,0.241056,0.09216,0.041984,0.241056,22.7523,18,345600
410,256,150,1,1,0.164896,0.25632,0.091136,0.041984,0.25632,22.8881,18,345600
411,256,150,1,1,0.149696,0.241088,0.091136,0.041984,0.241088,22.8537,18,345600
412,256,150,1,1,0.153728,0.24416,0.091136,0.041984,0.24416,22.8083,18,345600
413,256,150,1,1,0.152,0.241312,0.09216,0.044032,0.241312,22.7249,18,345600
414,256,150,1,1,0.154912,0.247392,0.093184,0.043008,0.247392,22.6864,18,345600
415,256,150,1,1,0.222464,0.31568,0.095232,0.044032,0.31568,22.6271,18,345600
416,256,150,1,1,0.153824,0.247328,0.093184,0.043008,0.247328,22.6728,18,345600
417,256,150,1,1,0.153056,0.247616,0.095232,0.043008,0.247616,22.693,18,345600
418,256,150,1,1,0.162368,0.254848,0.09216,0.043008,0.254848,22.3974,18,345600
419,256,150,1,1,0.200864,0.293216,0.094208,0.043008,0.293216,22.5403,18,345600
420,256,150,1,1,0.15248,0.24576,0.093184,0.043008,0.24576,22.6099,18,345600
421,256,150,1,1,0.153344,0.245792,0.095232,0.043008,0.245792,22.5919,18,345600
422,256,150,1,1,0.172896,0.265376,0.094208,0.044032,0.265376,22.5376,18,345600
423,256,150,1,1,0.15504,0.249536,0.094208,0.041984,0.249536,22.4552,18,345600
424,256,150,1,1,0.160672,0.252064,0.093184,0.041984,0.252064,22.2083,18,345600
425,256,150,1,1,0.153824,0.248224,0.094208,0.043008,0.248224,22.2347,18,345600
426,256,150,1,1,0.159104,0.251552,0.093184,0.043008,0.251552,22.2538,18,345600
427,256,150,1,1,0.162976,0.26464,0.101376,0.045056,0.26464,22.279,18,345600
428,256,150,1,1,0.186112,0.285792,0.101376,0.04608,0.285792,22.2521,18,345600
429,256,150,1,1,0.185536,0.287136,0.101376,0.04608,0.287136,22.1898,18,345600
430,256,150,1,1,0.26592,0.15424,0.090112,0.045056,0.26592,21.8747,18,345600
431,256,150,1,1,0.160192,0.261856,0.101376,0.04608,0.261856,21.9141,18,345600
432,256,150,1,1,0.16272,0.26336,0.101376,0.04608,0.26336,21.9317,18,345600
433,256,150,1,1,0.162592,0.264224,0.101376,0.04608,0.264224,21.8165,18,345600
434,256,150,1,1,0.180864,0.281536,0.101376,0.045056,0.281536,21.7376,18,345600
435,256,150,1,1,0.17936,0.280032,0.1024,0.04608,0.280032,21.7083,18,345600
436,256,150,1,1,0.163168,0.264672,0.099328,0.04608,0.264672,21.5916,18,345600
437,256,150,1,1,0.1608,0.260384,0.100352,0.04608,0.260384,21.5712,18,345600
438,256,150,1,1,0.197536,0.304416,0.106496,0.048128,0.304416,21.6238,18,345600
439,256,150,1,1,0.166816,0.271552,0.106496,0.048128,0.271552,21.6518,18,345600
440,256,150,1,1,0.1632,0.269952,0.10752,0.048128,0.269952,21.6495,18,345600
441,256,150,1,1,0.198368,0.305024,0.105472,0.048128,0.305024,21.6579,18,345600
442,256,150,1,1,0.172032,0.277792,0.105472,0.048128,0.277792,21.5249,18,345600
443,256,150,1,1,0.165824,0.272608,0.10752,0.048128,0.272608,21.3537,18,345600
444,256,150,1,1,0.167008,0.2728,0.104448,0.048128,0.2728,21.331,18,345600
445,256,150,1,1,0.171392,0.278208,0.106496,0.048128,0.278208,21.354,18,345600
446,256,150,1,1,0.20096,0.307712,0.105472,0.049152,0.307712,21.3765,18,345600
447,256,150,1,1,0.166816,0.274624,0.10752,0.048128,0.274624,21.3761,18,345600
448,256,150,1,1,0.193088,0.298848,0.105472,0.048128,0.298848,21.3241,18,345600
449,256,150,1,1,0.171072,0.277824,0.105472,0.048128,0.277824,21.2258,18,345600
450,256,150,1,1,0.174176,0.28608,0.11264,0.0512,0.28608,21.1526,18,345600
451,256,150,1,1,0.182912,0.295712,0.113664,0.050176,0.295712,21.1386,18,345600
452,256,150,1,1,0.176672,0.290592,0.110592,0.050176,0.290592,21.1319,18,345600
453,256,150,1,1,0.18,0.293792,0.11264,0.050176,0.293792,21.1497,18,345600
454,256,150,1,1,0.18192,0.295872,0.11264,0.050176,0.295872,21.1651,18,345600
455,256,150,1,1,0.576352,0.689184,0.113664,0.050176,0.689184,21.1396,18,345600
456,256,150,1,1,0.56272,0.675712,0.111616,0.050176,0.675712,21.1061,18,345600
457,256,150,1,1,0.729792,0.843552,0.113664,0.050176,0.843552,21.0374,18,345600
458,256,150,1,1,0.565376,0.6792,0.111616,0.050176,0.6792,21.0235,18,345600
459,256,150,1,1,0.605792,0.720672,0.11264,0.050176,0.720672,21.0197,18,345600
460,256,150,1,1,0.566208,0.679072,0.111616,0.050176,0.679072,20.8834,18,345600
461,256,150,1,1,0.312128,0.428992,0.116736,0.052224,0.428992,20.8838,18,345600
462,256,150,1,1,0.613344,0.72912,0.115712,0.053248,0.72912,20.8894,18,345600
463,256,150,1,1,0.576128,0.691552,0.11776,0.052224,0.691552,20.8373,18,345600
464,256,150,1,1,0.586144,0.70288,0.116736,0.053248,0.70288,20.7559,18,345600
465,256,150,1,1,0.586976,0.704672,0.116736,0.052224,0.704672,20.7061,18,345600
466,256,150,1,1,0.603072,0.718912,0.115712,0.052224,0.718912,20.681,18,345600
467,256,150,1,1,0.56544,0.682272,0.115712,0.053248,0.682272,20.687,18,345600
468,256,150,1,1,0.561024,0.628928,0.115712,0.052224,0.628928,20.6927,18,345600
469,256,150,1,1,0.670112,0.786784,0.116736,0.052224,0.786784,20.7236,18,345600
470,256,150,1,1,0.577344,0.694144,0.115712,0.052224,0.694144,20.6794,18,345600
471,256,150,1,1,0.556352,0.673184,0.116736,0.052224,0.673184,20.5893,18,345600
472,256,150,1,1,0.670208,0.786976,0.115712,0.052224,0.786976,20.5893,18,345600
473,256,150,1,1,0.587776,0.70448,0.116736,0.052224,0.70448,20.5893,18,345600
474,256,150,1,1,0.595936,0.719712,0.12288,0.055296,0.719712,20.592,18,345600
475,256,150,1,1,0.57968,0.703552,0.123904,0.055296,0.703552,20.589,18,345600
476,256,150,1,1,0.58896,0.712864,0.12288,0.055296,0.712864,20.6051,18,345600
477,256,150,1,1,0.6,0.722848,0.124928,0.055296,0.722848,20.559,18,345600
478,256,150,1,1,0.595392,0.718912,0.123904,0.055296,0.718912,20.5496,18,345600
479,256,150,1,1,0.580032,0.705024,0.124928,0.055296,0.705024,20.5496,18,345600
480,256,150,1,1,0.577952,0.700864,0.12288,0.05632,0.700864,20.5496,18,345600
481,256,150,1,1,0.604576,0.728544,0.124928,0.055296,0.728544,20.5496,18,345600
482,256,150,1,1,0.634464,0.76048,0.12288,0.054272,0.76048,20.5496,18,345600
483,256,150,1,1,0.575296,0.700192,0.124928,0.054272,0.700192,20.578,18,345600
484,256,150,1,1,0.598432,0.7224,0.123904,0.054272,0.7224,20.5262,18,345600
485,256,150,1,1,0.312096,0.442144,0.128,0.05632,0.442144,20.5262,18,345600
486,256,150,1,1,0.6536,0.782624,0.128,0.057344,0.782624,20.5262,18,345600
487,256,150,1,1,0.599072,0.727168,0.128,0.05632,0.727168,20.5262,18,345600
488,256,150,1,1,0.620768,0.750752,0.129024,0.05632,0.750752,20.5262,18,345600
489,256,150,1,1,0.583296,0.713408,0.128,0.05632,0.713408,20.5262,18,345600
490,256,150,1,1,2.27642,2.40832,0.128,0.05632,2.40832,20.5262,18,345600
491,256,150,1,1,0.58928,0.7184,0.128,0.05632,0.7184,20.5262,18,345600
492,256,150,1,1,0.584544,0.714592,0.128,0.05632,0.714592,20.5262,18,345600
493,256,150,1,1,0.60048,0.730592,0.128,0.05632,0.730592,20.5262,18,345600
494,256,150,1,1,0.654976,0.722368,0.128,0.05632,0.722368,20.5262,18,345600
495,256,150,1,1,0.589984,0.719136,0.129024,0.057344,0.719136,20.5262,18,345600
496,256,150,1,1,0.663808,0.79344,0.126976,0.05632,0.79344,20.5262,18,345600
497,256,150,1,1,0.346208,0.485344,0.13824,0.059392,0.485344,20.5262,18,345600
498,256,150,1,1,0.612832,0.75008,0.136192,0.059392,0.75008,20.5262,18,345600
499,256,150,1,1,0.60848,0.747776,0.137216,0.060416,0.747776,20.5262,18,345600
500,256,150,1,1,0.607168,0.74544,0.137216,0.059392,0.74544,20.5262,18,345600
501,256,150,1,1,0.608672,0.74592,0.13824,0.059392,0.74592,20.5262,18,345600
502,256,150,1,1,0.629696,0.766944,0.137216,0.059392,0.766944,20.5262,18,345600
503,256,150,1,1,0.605088,0.74128,0.136192,0.060416,0.74128,20.5262,18,345600
504,256,150,1,1,0.59872,0.736992,0.136192,0.060416,0.736992,20.5262,18,345600
505,256,150,1,1,0.5984,0.736672,0.137216,0.059392,0.736672,20.5262,18,345600
506,256,150,1,1,0.599712,0.737984,0.13824,0.060416,0.737984,20.5262,18,345600
507,256,150,1,1,0.600928,0.740288,0.137216,0.060416,0.740288,20.5262,18,345600
508,256,150,1,1,0.63536,0.773696,0.136192,0.060416,0.773696,20.5262,18,345600
509,256,150,1,1,0.673056,0.812864,0.141312,0.062464,0.812864,20.5262,18,345600
510,256,150,1,1,0.625792,0.76656,0.13824,0.062464,0.76656,20.5262,18,345600
511,256,150,1,1,0.676768,0.817568,0.141312,0.062464,0.817568,20.5262,18,345600
512,256,150,1,1,0.623392,0.765184,0.140288,0.063488,0.765184,20.5262,18,345600
513,256,150,1,1,0.635648,0.778528,0.141312,0.062464,0.778528,20.5262,18,345600
514,256,150,1,1,0.615744,0.756384,0.139264,0.062464,0.756384,20.5262,18,345600
515,256,150,1,1,0.621568,0.761376,0.139264,0.062464,0.761376,20.5262,18,345600
516,256,150,1,1,0.637888,0.777664,0.140288,0.062464,0.777664,20.5262,18,345600
517,256,150,1,1,0.620576,0.761312,0.141312,0.062464,0.761312,20.5262,18,345600
518,256,150,1,1,0.617152,0.76,0.139264,0.062464,0.76,20.5262,18,345600
519,256,150,1,1,0.665376,0.80704,0.140288,0.063488,0.80704,20.7089,18,345600
520,256,150,1,1,0.629408,0.777344,0.145408,0.065536,0.777344,20.87,18,345600
521,256,150,1,1,0.635424,0.7824,0.146432,0.064512,0.7824,20.87,18,345600
522,256,150,1,1,0.735488,0.883424,0.14336,0.06656,0.883424,21.0342,18,345600
523,256,150,1,1,0.629088,0.772992,0.147456,0.064512,0.772992,21.0051,18,345600
524,256,150,1,1,0.661824,0.807808,0.145408,0.065536,0.807808,21.1669,18,345600
525,256,150,1,1,0.641728,0.79072,0.147456,0.064512,0.79072,21.1669,18,345600
526,256,150,1,1,0.637952,0.78384,0.145408,0.064512,0.78384,21.2698,18,345600
527,256,150,1,1,0.638272,0.785184,0.147456,0.064512,0.785184,21.2588,18,345600
528,256,150,1,1,0.635712,0.782752,0.144384,0.064512,0.782752,21.454,18,345600
529,256,150,1,1,0.636512,0.783424,0.146432,0.064512,0.783424,21.453,18,345600
530,256,150,1,1,0.631424,0.78144,0.146432,0.064512,0.78144,21.5789,18,345600
531,256,150,1,1,0.68272,0.830688,0.145408,0.064512,0.830688,21.5928,18,345600
532,256,150,1,1,0.650336,0.802336,0.152576,0.06656,0.802336,21.6549,18,345600
533,256,150,1,1,0.639488,0.795648,0.152576,0.067584,0.795648,21.6428,18,345600
534,256,150,1,1,0.639648,0.792768,0.150528,0.065536,0.792768,21.7524,18,345600
535,256,150,1,1,0.658336,0.811392,0.151552,0.06656,0.811392,21.7107,18,345600
536,256,150,1,1,0.643776,0.797792,0.150528,0.067584,0.797792,21.7439,18,345600
537,256,150,1,1,0.657728,0.811712,0.152576,0.067584,0.811712,21.7425,18,345600
538,256,150,1,1,0.651808,0.804896,0.151552,0.067584,0.804896,21.7922,18,345600
539,256,150,1,1,0.641184,0.794112,0.152576,0.06656,0.794112,21.7489,18,345600
540,256,150,1,1,0.65008,0.804096,0.152576,0.06656,0.804096,21.7898,18,345600
541,256,150,1,1,0.650496,0.804608,0.152576,0.06656,0.804608,21.7849,18,345600
542,256,150,1,1,0.722912,0.878048,0.149504,0.06656,0.878048,21.7777,18,345600
543,256,150,1,1,0.686336,0.838272,0.152576,0.06656,0.838272,21.7777,18,345600
544,256,150,1,1,0.665728,0.81776,0.151552,0.06656,0.81776,21.7498,18,345600
545,256,150,1,1,0.65232,0.804192,0.1536,0.06656,0.804192,21.8029,18,345600
546,256,150,1,1,0.65072,0.803744,0.150528,0.06656,0.803744,21.7454,18,345600
547,256,150,1,1,0.646336,0.799264,0.154624,0.06656,0.799264,21.7371,18,345600
548,256,150,1,1,0.669344,0.8224,0.150528,0.06656,0.8224,21.6063,18,345600
549,256,150,1,1,0.649184,0.80224,0.154624,0.06656,0.80224,21.6063,18,345600
550,256,150,1,1,0.649184,0.802176,0.149504,0.06656,0.802176,21.6063,18,345600
551,256,150,1,1,0.639168,0.794272,0.152576,0.067584,0.794272,21.6063,18,345600
552,256,150,1,1,0.640992,0.796128,0.150528,0.06656,0.796128,21.6063,18.2053,345600
553,256,150,1,1,0.645216,0.800352,0.152576,0.06656,0.800352,21.6063,18.2053,345600
554,256,150,1,1,0.650176,0.805312,0.151552,0.06656,0.805312,21.6063,18.2053,345600
555,256,150,1,1,0.396576,0.553824,0.155648,0.067584,0.553824,21.6063,18.2053,345600
556,256,150,1,1,0.647616,0.804768,0.152576,0.067584,0.804768,21.6063,18.2053,345600
557,256,150,1,1,0.6584,0.81552,0.154624,0.068608,0.81552,21.6063,18.2053,345600
558,256,150,1,1,0.64704,0.804192,0.154624,0.067584,0.804192,21.6063,18.2053,345600
559,256,150,1,1,0.645344,0.800448,0.155648,0.067584,0.800448,21.6063,18.2053,345600
560,256,150,1,1,0.657024,0.81424,0.1536,0.068608,0.81424,21.6063,18.2053,345600
561,256,150,1,1,0.646336,0.8032,0.155648,0.067584,0.8032,21.6063,18.2053,345600
562,256,150,1,1,0.638944,0.79616,0.154624,0.067584,0.79616,21.6063,18.2053,345600
563,256,150,1,1,0.644608,0.800768,0.154624,0.068608,0.800768,21.6063,18.2053,345600
564,256,150,1,1,0.659872,0.814976,0.154624,0.067584,0.814976,21.6063,18.2053,345600
565,256,150,1,1,0.642048,0.797152,0.155648,0.067584,0.797152,21.6063,18.2053,345600
566,256,150,1,1,1.27386,1.42794,0.154624,0.067584,1.42794,21.6063,18.2053,345600
567,256,150,1,1,0.746944,0.916544,0.16896,0.07168,0.916544,21.6063,18.2053,345600
568,256,150,1,1,0.678912,0.843232,0.164864,0.07168,0.843232,21.6063,18.2053,345600
569,256,150,1,1,0.697824,0.864224,0.165888,0.07168,0.864224,21.6063,18.2053,345600
570,256,150,1,1,0.669376,0.837696,0.164864,0.07168,0.837696,21.6063,18.2053,345600
571,256,150,1,1,0.668224,0.835552,0.164864,0.07168,0.835552,21.6063,18.2053,345600
572,256,150,1,1,0.666432,0.831776,0.164864,0.07168,0.831776,21.6063,18.2053,345600
573,256,150,1,1,0.651776,0.817184,0.166912,0.07168,0.817184,21.6063,18.2053,345600
574,256,150,1,1,0.668384,0.834816,0.164864,0.07168,0.834816,21.6063,18.2053,345600
575,256,150,1,1,0.66912,0.837472,0.165888,0.07168,0.837472,21.6063,18.2053,345600
576,256,150,1,1,0.678592,0.842944,0.165888,0.07168,0.842944,21.6063,18.2053,345600
577,256,150,1,1,0.692288,0.858688,0.165888,0.07168,0.858688,21.6063,18.2053,345600
578,256,150,1,1,0.68944,0.856864,0.165888,0.072704,0.856864,21.6063,18.2053,345600
579,256,150,1,1,0.666784,0.833152,0.164864,0.070656,0.833152,21.6063,18.2053,345600
