frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
306,256,150,1,1,0.129344,0.13072,0.028672,0.016384,0.13072,21.6687,18,345600
307,256,150,1,1,0.131296,0.128576,0.028672,0.016384,0.131296,21.7557,18,345600
308,256,150,1,1,0.130368,0.158336,0.028672,0.016384,0.158336,21.6637,18,345600
309,256,150,1,1,0.071328,0.095808,0.03072,0.016384,0.095808,21.7505,18,345600
310,256,150,1,1,0.138176,0.165632,0.029696,0.01536,0.165632,21.6489,18,345600
311,256,150,1,1,0.142176,0.13056,0.03072,0.01536,0.142176,21.6705,18,345600
312,256,150,1,1,0.11872,0.143456,0.029696,0.016384,0.143456,21.5445,18,345600
313,256,150,1,1,0.131616,0.158592,0.03072,0.016384,0.158592,21.6556,18,345600
314,256,150,1,1,0.119584,0.140576,0.028672,0.01536,0.140576,21.5122,18,345600
315,256,150,1,1,0.195136,0.222304,0.029696,0.01536,0.222304,21.7282,18,345600
316,256,150,1,1,0.623776,0.560192,0.029696,0.016384,0.623776,21.5135,18,345600
317,256,150,1,1,0.050848,0.073408,0.029696,0.016384,0.073408,21.6462,18,345600
318,256,150,1,1,0.13264,0.127072,0.028672,0.01536,0.13264,21.4625,18,345600
319,256,150,1,1,0.119712,0.138048,0.029696,0.01536,0.138048,21.5456,18,345600
320,256,150,1,1,0.144864,0.172928,0.029696,0.016384,0.172928,21.4005,18,345600
321,256,150,1,1,0.11792,0.138528,0.03072,0.016384,0.138528,21.616,18,345600
322,256,150,1,1,0.065056,0.060352,0.028672,0.038912,0.065056,21.3743,18,345600
323,256,150,1,1,0.156576,0.18352,0.029696,0.01536,0.18352,21.605,18,345600
324,256,150,1,1,0.154208,0.181056,0.029696,0.016384,0.181056,21.3732,18,345600
325,256,150,1,1,0.131232,0.159136,0.03072,0.016384,0.159136,21.5047,18,345600
326,256,150,1,1,0.142336,0.16992,0.029696,0.016384,0.16992,21.2593,18,345600
327,256,150,1,1,0.143392,0.170912,0.029696,0.016384,0.170912,21.4444,18,345600
328,256,150,1,1,0.140864,0.168448,0.029696,0.016384,0.168448,21.1686,18,345600
329,256,150,1,1,0.068064,0.059808,0.029696,0.03072,0.068064,21.5133,18,345600
330,256,150,1,1,0.1488,0.176736,0.029696,0.01536,0.176736,21.3388,18,345600
331,256,150,1,1,0.148096,0.175136,0.03072,0.01536,0.175136,21.6275,18,345600
332,256,150,1,1,0.124448,0.142592,0.029696,0.016384,0.142592,21.369,18,345600
333,256,150,1,1,0.120864,0.144096,0.031744,0.01536,0.144096,21.5762,18,345600
334,256,150,1,1,0.119424,0.140544,0.029696,0.01536,0.140544,21.2652,18,345600
335,256,150,1,1,0.11856,0.137728,0.029696,0.01536,0.137728,21.4413,18,345600
336,256,150,1,1,0.049888,0.071328,0.028672,0.01536,0.071328,21.2067,18,345600
337,256,150,1,1,0.141664,0.169664,0.03072,0.016384,0.169664,21.4326,18,345600
338,256,150,1,1,0.198688,0.09456,0.028672,0.016384,0.198688,21.152,18,345600
339,256,150,1,1,0.144256,0.12064,0.029696,0.016384,0.144256,21.3574,18,345600
340,256,150,1,1,0.123872,0.142464,0.029696,0.016384,0.142464,21.1858,18,345600
341,256,150,1,1,0.220576,0.248544,0.031744,0.016384,0.248544,21.29,18,345600
342,256,150,1,1,0.160448,0.076288,0.029696,0.016384,0.160448,21.0832,18,345600
343,256,150,1,1,0.125568,0.146784,0.029696,0.016384,0.146784,21.3188,18,345600
344,256,150,1,1,0.147328,0.136704,0.028672,0.016384,0.147328,21.1782,18,345600
345,256,150,1,1,0.139008,0.166048,0.03072,0.016384,0.166048,21.3984,18,345600
346,256,150,1,1,0.20784,0.236832,0.029696,0.016384,0.236832,21.1496,18,345600
347,256,150,1,1,0.116736,0.140992,0.029696,0.016384,0.140992,21.3222,18,345600
348,256,150,1,1,0.0792,0.1072,0.028672,0.016384,0.1072,21.1918,18,345600
349,256,150,1,1,0.167328,0.195296,0.031744,0.016384,0.195296,21.3314,18,345600
350,256,150,1,1,0.198496,0.227456,0.029696,0.01536,0.227456,21.2585,18,345600
351,256,150,1,1,0.148256,0.1752,0.03072,0.016384,0.1752,21.4652,18,345600
352,256,150,1,1,0.147104,0.133024,0.029696,0.016384,0.147104,21.3359,18,345600
353,256,150,1,1,0.149152,0.175296,0.03072,0.01536,0.175296,21.4381,18,345600
354,256,150,1,1,0.137568,0.1656,0.028672,0.016384,0.1656,21.2067,18,345600
355,256,150,1,1,0.115488,0.138272,0.03072,0.01536,0.138272,21.2216,18,345600
356,256,150,1,1,0.09616,0.123648,0.029696,0.01536,0.123648,21.1387,18,345600
357,256,150,1,1,0.116,0.139904,0.03072,0.01536,0.139904,21.2355,18,345600
358,256,150,1,1,0.136768,0.163584,0.029696,0.01536,0.163584,21.1804,18,345600
359,256,150,1,1,0.117376,0.141824,0.029696,0.01536,0.141824,21.2156,18,345600
360,256,150,1,1,0.185344,0.12832,0.03072,0.017408,0.185344,21.3675,18,345600
361,256,150,1,1,0.276992,0.30496,0.031744,0.016384,0.30496,21.3765,18,345600
362,256,150,1,1,0.847296,0.799648,0.027648,0.016384,0.847296,21.3176,18,345600
363,256,150,1,1,0.109888,0.135168,0.029696,0.016384,0.135168,21.2155,18,345600
364,256,150,1,1,0.145888,0.139712,0.029696,0.016384,0.145888,21.0359,18,345600
365,256,150,1,1,0.131488,0.153376,0.031744,0.016384,0.153376,20.999,18,345600
366,256,150,1,1,0.151968,0.1784,0.028672,0.016384,0.1784,20.8995,18,345600
367,256,150,1,1,0.120864,0.127072,0.029696,0.01536,0.127072,20.8755,18,345600
368,256,150,1,1,0.05136,0.073952,0.029696,0.016384,0.073952,20.9211,18,345600
369,256,150,1,1,0.126976,0.14992,0.031744,0.01536,0.14992,20.8283,18,345600
370,256,150,1,1,0.156736,0.18464,0.027648,0.031744,0.18464,20.9362,18,345600
371,256,150,1,1,0.178528,0.203968,0.029696,0.016384,0.203968,21.2718,18,345600
372,256,150,1,1,0.117856,0.139456,0.029696,0.016384,0.139456,21.2942,18,345600
373,256,150,1,1,0.127776,0.140448,0.031744,0.017408,0.140448,21.2019,18,345600
374,256,150,1,1,0.141792,0.169376,0.029696,0.016384,0.169376,21.1202,18,345600
375,256,150,1,1,0.116704,0.139264,0.03072,0.01536,0.139264,21.0873,18,345600
376,256,150,1,1,0.08176,0.109376,0.029696,0.016384,0.109376,21.1277,18,345600
377,256,150,1,1,0.138496,0.12256,0.03072,0.016384,0.138496,21.1335,18,345600
378,256,150,1,1,0.14288,0.165408,0.029696,0.016384,0.165408,21.1905,18,345600
379,256,150,1,1,0.14016,0.167648,0.029696,0.01536,0.167648,21.2381,18,345600
380,256,150,1,1,0.150688,0.179264,0.029696,0.016384,0.179264,21.3422,18,345600
381,256,150,1,1,0.113472,0.138048,0.03072,0.016384,0.138048,21.3553,18,345600
382,256,150,1,1,0.147328,0.175328,0.029696,0.016384,0.175328,21.8388,18,345600
383,256,150,1,1,0.065376,0.086048,0.028672,0.016384,0.086048,21.5377,18,345600
384,256,150,1,1,0.119808,0.144544,0.029696,0.016384,0.144544,21.4582,18,345600
385,256,150,1,1,0.133664,0.14592,0.03072,0.01536,0.14592,21.464,18,345600
386,256,150,1,1,0.11888,0.139584,0.029696,0.016384,0.139584,21.5083,18,345600
387,256,150,1,1,0.134688,0.16368,0.029696,0.016384,0.16368,21.5046,18,345600
388,256,150,1,1,0.475648,0.502592,0.029696,0.016384,0.502592,22.1401,18,345600
389,256,150,1,1,0.087264,0.115296,0.03072,0.016384,0.115296,22.1058,18,345600
390,256,150,1,1,0.167776,0.195744,0.028672,0.01536,0.195744,22.1976,18,345600
391,256,150,1,1,0.134272,0.153376,0.03072,0.016384,0.153376,22.2434,18,345600
392,256,150,1,1,0.147424,0.119008,0.03072,0.016384,0.147424,22.2356,18,345600
393,256,150,1,1,0.129216,0.141696,0.031744,0.01536,0.141696,22.1118,18,345600
394,256,150,1,1,0.117568,0.139648,0.029696,0.01536,0.139648,22.3649,18,345600
395,256,150,1,1,0.101056,0.120096,0.028672,0.016384,0.120096,22.289,18,345600
396,256,150,1,1,0.281056,0.304512,0.063488,0.032768,0.304512,22.2494,18,345600
397,256,150,1,1,0.3168,0.3816,0.06656,0.031744,0.3816,22.2504,18,345600
398,256,150,1,1,0.304608,0.370208,0.062464,0.032768,0.370208,22.2574,18,345600
399,256,150,1,1,0.274784,0.339584,0.064512,0.032768,0.339584,22.2702,18,345600
400,256,150,1,1,0.714656,0.780576,0.063488,0.032768,0.780576,22.7199,18,345600
401,256,150,1,1,2.19178,2.25658,0.06656,0.032768,2.25658,22.7548,18,345600
402,256,150,1,1,3.6729,3.73984,0.064512,0.039936,3.73984,22.7031,18,345600
403,256,150,1,1,0.116928,0.180704,0.064512,0.031744,0.180704,22.6017,18,345600
404,256,150,1,1,0.28704,0.351936,0.064512,0.03584,0.351936,22.5712,18,345600
405,256,150,1,1,0.268416,0.333216,0.065536,0.032768,0.333216,22.5232,18,345600
406,256,150,1,1,0.211776,0.254016,0.05632,0.027648,0.254016,22.6876,18,345600
407,256,150,1,1,0.243072,0.29296,0.05632,0.028672,0.29296,22.7389,18,345600
408,256,150,1,1,0.237248,0.293184,0.052224,0.028672,0.293184,22.7361,18,345600
409,256,150,1,1,0.110944,0.161792,0.058368,0.028672,0.161792,22.7523,18,345600
410,256,150,1,1,0.117792,0.172384,0.05632,0.028672,0.172384,22.8881,18,345600
411,256,150,1,1,0.1032,0.133216,0.05632,0.028672,0.133216,22.8537,18,345600
412,256,150,1,1,0.24,0.29456,0.05632,0.029696,0.29456,22.8083,18,345600
413,256,150,1,1,0.134528,0.188544,0.057344,0.027648,0.188544,22.7249,18,345600
414,256,150,1,1,0.208832,0.25328,0.05632,0.028672,0.25328,22.6864,18,345600
415,256,150,1,1,0.2328,0.287904,0.057344,0.028672,0.287904,22.6271,18,345600
416,256,150,1,1,0.120544,0.178016,0.060416,0.03072,0.178016,22.6728,18,345600
417,256,150,1,1,0.235424,0.294464,0.06144,0.03072,0.294464,22.693,18,345600
418,256,150,1,1,0.219744,0.270208,0.059392,0.029696,0.270208,22.3974,18,345600
419,256,150,1,1,0.240384,0.299488,0.059392,0.03072,0.299488,22.5403,18,345600
420,256,150,1,1,0.677216,0.731616,0.060416,0.031744,0.731616,22.6099,18,345600
421,256,150,1,1,1.15312,1.21114,0.060416,0.03072,1.21114,22.5919,18,345600
422,256,150,1,1,0.341056,0.32848,0.060416,0.03072,0.341056,22.5376,18,345600
423,256,150,1,1,0.117728,0.164224,0.060416,0.029696,0.164224,22.4552,18,345600
424,256,150,1,1,0.125248,0.184288,0.060416,0.03072,0.184288,22.2083,18,345600
425,256,150,1,1,0.26192,0.320832,0.06144,0.03072,0.320832,22.2347,18,345600
426,256,150,1,1,0.244928,0.304,0.059392,0.029696,0.304,22.2538,18,345600
427,256,150,1,1,0.257184,0.314976,0.060416,0.03072,0.314976,22.279,18,345600
428,256,150,1,1,0.118784,0.179712,0.062464,0.031744,0.179712,22.2521,18,345600
429,256,150,1,1,0.252608,0.313632,0.063488,0.03072,0.313632,22.1898,18,345600
430,256,150,1,1,0.123648,0.184544,0.060416,0.03072,0.184544,21.8747,18,345600
431,256,150,1,1,0.273376,0.332224,0.062464,0.03072,0.332224,21.9141,18,345600
432,256,150,1,1,0.278112,0.337984,0.062464,0.031744,0.337984,21.9317,18,345600
433,256,150,1,1,0.260384,0.3192,0.064512,0.03072,0.3192,21.8165,18,345600
434,256,150,1,1,0.282752,0.34272,0.060416,0.03072,0.34272,21.7376,18,345600
435,256,150,1,1,1.02438,1.08534,0.062464,0.031744,1.08534,21.7083,18,345600
436,256,150,1,1,0.111424,0.120384,0.06144,0.032768,0.120384,21.5916,18,345600
437,256,150,1,1,0.27168,0.331616,0.063488,0.03072,0.331616,21.5712,18,345600
438,256,150,1,1,0.254528,0.31648,0.06144,0.031744,0.31648,21.6238,18,345600
439,256,150,1,1,0.295296,0.358208,0.063488,0.031744,0.358208,21.6518,18,345600
440,256,150,1,1,0.532288,0.59408,0.062464,0.032768,0.59408,21.6495,18,345600
441,256,150,1,1,1.27466,1.33757,0.065536,0.031744,1.33757,21.6579,18,345600
442,256,150,1,1,2.30026,2.36326,0.064512,0.031744,2.36326,21.5249,18,345600
443,256,150,1,1,0.140192,0.202144,0.063488,0.031744,0.202144,21.3537,18,345600
444,256,150,1,1,0.245984,0.307936,0.063488,0.032768,0.307936,21.331,18,345600
445,256,150,1,1,0.257152,0.320032,0.065536,0.031744,0.320032,21.354,18,345600
446,256,150,1,1,0.248384,0.310336,0.062464,0.031744,0.310336,21.3765,18,345600
447,256,150,1,1,0.244992,0.306976,0.063488,0.031744,0.306976,21.3761,18,345600
448,256,150,1,1,3.30221,3.36406,0.063488,0.033792,3.36406,21.3241,18,345600
449,256,150,1,1,4.53814,4.60112,0.065536,0.031744,4.60112,21.2258,18,345600
450,256,150,1,1,0.162016,0.223904,0.062464,0.031744,0.223904,21.1526,18,345600
451,256,150,1,1,0.253984,0.273504,0.064512,0.031744,0.273504,21.1386,18,345600
452,256,150,1,1,0.2472,0.3112,0.064512,0.033792,0.3112,21.1319,18,345600
453,256,150,1,1,0.251232,0.31456,0.06656,0.032768,0.31456,21.1497,18,345600
454,256,150,1,1,0.241088,0.269888,0.064512,0.032768,0.269888,21.1651,18,345600
455,256,150,1,1,0.212192,0.276192,0.064512,0.032768,0.276192,21.1396,18,345600
456,256,150,1,1,0.258496,0.323552,0.064512,0.033792,0.323552,21.1061,18,345600
457,256,150,1,1,0.252704,0.315712,0.06656,0.032768,0.315712,21.0374,18,345600
458,256,150,1,1,0.23792,0.284544,0.063488,0.031744,0.284544,21.0235,18,345600
459,256,150,1,1,0.337632,0.4016,0.065536,0.031744,0.4016,21.0197,18,345600
460,256,150,1,1,0.36816,0.431104,0.064512,0.032768,0.431104,20.8834,18,345600
461,256,150,1,1,0.563008,0.62704,0.06656,0.032768,0.62704,20.8838,18,345600
462,256,150,1,1,2.4832,2.5472,0.064512,0.032768,2.5472,20.8894,18,345600
463,256,150,1,1,0.13136,0.196352,0.065536,0.032768,0.196352,20.8373,18,345600
464,256,150,1,1,0.255328,0.321408,0.06656,0.032768,0.321408,20.7559,18,345600
465,256,150,1,1,0.271264,0.337344,0.067584,0.031744,0.337344,20.7061,18,345600
466,256,150,1,1,0.304512,0.369536,0.065536,0.032768,0.369536,20.681,18,345600
467,256,150,1,1,2.20637,2.27232,0.06656,0.032768,2.27232,20.687,18,345600
468,256,150,1,1,2.85024,2.91421,0.065536,0.033792,2.91421,20.6927,18,345600
469,256,150,1,1,0.101312,0.22912,0.065536,0.032768,0.22912,20.7236,18,345600
470,256,150,1,1,0.133344,0.1984,0.065536,0.032768,0.1984,20.6794,18,345600
471,256,150,1,1,0.277504,0.340448,0.065536,0.032768,0.340448,20.5893,18,345600
472,256,150,1,1,0.264512,0.33056,0.065536,0.033792,0.33056,20.5893,18,345600
473,256,150,1,1,0.258944,0.325024,0.067584,0.032768,0.325024,20.5893,18,345600
474,256,150,1,1,0.472,0.537056,0.065536,0.032768,0.537056,20.592,18,345600
475,256,150,1,1,0.48096,0.54704,0.067584,0.032768,0.54704,20.589,18,345600
476,256,150,1,1,0.513024,0.579072,0.067584,0.033792,0.579072,20.6051,18,345600
477,256,150,1,1,0.494752,0.561824,0.067584,0.032768,0.561824,20.559,18,345600
478,256,150,1,1,0.469664,0.513088,0.060416,0.034816,0.513088,20.5496,18,345600
479,256,150,1,1,1.0025,1.06861,0.067584,0.033792,1.06861,20.5496,18,345600
480,256,150,1,1,0.487168,0.553184,0.06656,0.033792,0.553184,20.5496,18,345600
481,256,150,1,1,1.89434,1.95936,0.068608,0.032768,1.95936,20.5496,18,345600
482,256,150,1,1,3.62672,3.69274,0.069632,0.032768,3.69274,20.5496,18,345600
483,256,150,1,1,0.472064,0.536992,0.067584,0.033792,0.536992,20.578,18,345600
484,256,150,1,1,0.488416,0.481984,0.06656,0.034816,0.488416,20.5262,18,345600
485,256,150,1,1,0.202304,0.268224,0.068608,0.032768,0.268224,20.5262,18,345600
486,256,150,1,1,0.49568,0.562688,0.067584,0.033792,0.562688,20.5262,18,345600
487,256,150,1,1,1.37392,1.44198,0.067584,0.033792,1.44198,20.5262,18,345600
488,256,150,1,1,2.88944,2.95549,0.067584,0.034816,2.95549,20.5262,18,345600
489,256,150,1,1,0.496512,0.509792,0.069632,0.033792,0.509792,20.5262,18,345600
490,256,150,1,1,0.500288,0.566688,0.06656,0.033792,0.566688,20.5262,18,345600
491,256,150,1,1,0.54368,0.610592,0.068608,0.033792,0.610592,20.5262,18,345600
492,256,150,1,1,0.188768,0.254816,0.068608,0.034816,0.254816,20.5262,18,345600
493,256,150,1,1,0.522688,0.589728,0.068608,0.033792,0.589728,20.5262,18,345600
494,256,150,1,1,0.499104,0.566144,0.067584,0.032768,0.566144,20.5262,18,345600
495,256,150,1,1,3.68691,3.75398,0.068608,0.032768,3.75398,20.5262,18,345600
496,256,150,1,1,0.511296,0.559232,0.067584,0.032768,0.559232,20.5262,18,345600
497,256,150,1,1,0.823264,0.889248,0.069632,0.033792,0.889248,20.5262,18,345600
498,256,150,1,1,0.505024,0.57408,0.068608,0.033792,0.57408,20.5262,18,345600
499,256,150,1,1,3.46397,3.532,0.068608,0.034816,3.532,20.5262,18,345600
500,256,150,1,1,0.50432,0.572448,0.068608,0.033792,0.572448,20.5262,18,345600
501,256,150,1,1,0.487232,0.554112,0.069632,0.034816,0.554112,20.5262,18,345600
502,256,150,1,1,0.485088,0.554208,0.067584,0.032768,0.554208,20.5262,18,345600
503,256,150,1,1,0.516544,0.584576,0.069632,0.033792,0.584576,20.5262,18,345600
504,256,150,1,1,0.502784,0.570816,0.068608,0.033792,0.570816,20.5262,18,345600
505,256,150,1,1,0.196192,0.264224,0.07168,0.034816,0.264224,20.5262,18,345600
506,256,150,1,1,0.57504,0.643104,0.068608,0.032768,0.643104,20.5262,18,345600
507,256,150,1,1,0.900288,0.969344,0.068608,0.034816,0.969344,20.5262,18,345600
508,256,150,1,1,2.0313,2.09939,0.069632,0.03584,2.09939,20.5262,18,345600
509,256,150,1,1,3.31331,3.30317,0.070656,0.034816,3.31331,20.5262,18,345600
510,256,150,1,1,0.45168,0.515936,0.069632,0.034816,0.515936,20.5262,18,345600
511,256,150,1,1,0.475328,0.501056,0.070656,0.034816,0.501056,20.5262,18,345600
512,256,150,1,1,0.53296,0.602336,0.070656,0.034816,0.602336,20.5262,18,345600
513,256,150,1,1,0.502336,0.52976,0.07168,0.034816,0.52976,20.5262,18,345600
514,256,150,1,1,3.14669,3.2168,0.070656,0.033792,3.2168,20.5262,18,345600
515,256,150,1,1,4.40458,4.4679,0.069632,0.034816,4.4679,20.5262,18,345600
516,256,150,1,1,0.493664,0.563584,0.069632,0.03584,0.563584,20.5262,18,345600
517,256,150,1,1,0.501344,0.571296,0.072704,0.033792,0.571296,20.5262,18,345600
518,256,150,1,1,0.239872,0.308,0.070656,0.034816,0.308,20.5262,18,345600
519,256,150,1,1,0.526848,0.555712,0.070656,0.033792,0.555712,20.7089,18,345600
520,256,150,1,1,1.13085,1.20083,0.07168,0.03584,1.20083,20.87,18,345600
521,256,150,1,1,2.94125,3.01235,0.073728,0.03584,3.01235,20.87,18,345600
522,256,150,1,1,1.06915,1.13958,0.07168,0.03584,1.13958,21.0342,18,345600
523,256,150,1,1,0.580768,0.65088,0.072704,0.034816,0.65088,21.0051,18,345600
524,256,150,1,1,0.477312,0.549472,0.072704,0.036864,0.549472,21.1669,18,345600
525,256,150,1,1,0.527488,0.598624,0.070656,0.034816,0.598624,21.1669,18,345600
526,256,150,1,1,0.510496,0.58272,0.07168,0.03584,0.58272,21.2698,18,345600
527,256,150,1,1,0.489312,0.56048,0.072704,0.034816,0.56048,21.2588,18,345600
528,256,150,1,1,0.480576,0.550688,0.070656,0.034816,0.550688,21.454,18,345600
529,256,150,1,1,0.492352,0.5624,0.073728,0.034816,0.5624,21.453,18,345600
530,256,150,1,1,0.576384,0.646496,0.070656,0.033792,0.646496,21.5789,18,345600
531,256,150,1,1,0.525568,0.596704,0.07168,0.03584,0.596704,21.5928,18,345600
532,256,150,1,1,0.527488,0.540864,0.07168,0.03584,0.540864,21.6549,18,345600
533,256,150,1,1,0.292672,0.368672,0.075776,0.036864,0.368672,21.6428,18,345600
534,256,150,1,1,0.530912,0.606912,0.072704,0.03584,0.606912,21.7524,18,345600
535,256,150,1,1,0.85312,0.930176,0.073728,0.036864,0.930176,21.7107,18,345600
536,256,150,1,1,0.547328,0.62032,0.074752,0.03584,0.62032,21.7439,18,345600
537,256,150,1,1,0.579872,0.653952,0.075776,0.036864,0.653952,21.7425,18,345600
538,256,150,1,1,0.50288,0.579904,0.073728,0.036864,0.579904,21.7922,18,345600
539,256,150,1,1,0.62368,0.698688,0.073728,0.03584,0.698688,21.7489,18,345600
540,256,150,1,1,1.55443,1.62954,0.072704,0.037888,1.62954,21.7898,18,345600
541,256,150,1,1,1.83853,1.9143,0.075776,0.03584,1.9143,21.7849,18,345600
542,256,150,1,1,3.55514,3.6311,0.072704,0.03584,3.6311,21.7777,18,345600
543,256,150,1,1,5.16096,5.23699,0.074752,0.036864,5.23699,21.7777,18,345600
544,256,150,1,1,0.511552,0.5856,0.074752,0.037888,0.5856,21.7498,18,345600
545,256,150,1,1,0.245152,0.323264,0.077824,0.037888,0.323264,21.8029,18,345600
546,256,150,1,1,2.53344,2.61059,0.074752,0.036864,2.61059,21.7454,18,345600
547,256,150,1,1,0.642912,0.720032,0.074752,0.036864,0.720032,21.7371,18,345600
548,256,150,1,1,0.494016,0.567008,0.074752,0.036864,0.567008,21.6063,18,345600
549,256,150,1,1,0.514112,0.590208,0.0768,0.036864,0.590208,21.6063,18,345600
550,256,150,1,1,0.495552,0.571648,0.074752,0.037888,0.571648,21.6063,18,345600
551,256,150,1,1,0.22624,0.305344,0.075776,0.036864,0.305344,21.6063,18,345600
552,256,150,1,1,0.344928,0.486528,0.075776,0.037888,0.486528,21.6063,18.2053,345600
553,256,150,1,1,0.309024,0.386112,0.0768,0.03584,0.386112,21.6063,18.2053,345600
554,256,150,1,1,0.322336,0.39072,0.075776,0.036864,0.39072,21.6063,18.2053,345600
555,256,150,1,1,0.808224,0.881216,0.068608,0.034816,0.881216,21.6063,18.2053,345600
556,256,150,1,1,0.508768,0.574528,0.068608,0.033792,0.574528,21.6063,18.2053,345600
557,256,150,1,1,0.56832,0.63824,0.069632,0.033792,0.63824,21.6063,18.2053,345600
558,256,150,1,1,0.5296,0.597536,0.06656,0.033792,0.597536,21.6063,18.2053,345600
559,256,150,1,1,0.516224,0.587136,0.068608,0.033792,0.587136,21.6063,18.2053,345600
560,256,150,1,1,0.913408,0.980288,0.067584,0.03584,0.980288,21.6063,18.2053,345600
561,256,150,1,1,2.07203,2.14195,0.069632,0.033792,2.14195,21.6063,18.2053,345600
562,256,150,1,1,2.59933,2.66925,0.067584,0.033792,2.66925,21.6063,18.2053,345600
563,256,150,1,1,0.510272,0.576064,0.068608,0.033792,0.576064,21.6063,18.2053,345600
564,256,150,1,1,0.494112,0.520576,0.067584,0.03584,0.520576,21.6063,18.2053,345600
565,256,150,1,1,0.546784,0.614528,0.068608,0.033792,0.614528,21.6063,18.2053,345600
566,256,150,1,1,1.38525,1.39635,0.06656,0.033792,1.39635,21.6063,18.2053,345600
567,256,150,1,1,0.530112,0.596992,0.068608,0.033792,0.596992,21.6063,18.2053,345600
568,256,150,1,1,3.37795,3.44787,0.067584,0.034816,3.44787,21.6063,18.2053,345600
569,256,150,1,1,0.557024,0.622656,0.069632,0.033792,0.622656,21.6063,18.2053,345600
570,256,150,1,1,0.49648,0.562368,0.067584,0.033792,0.562368,21.6063,18.2053,345600
571,256,150,1,1,0.506976,0.578912,0.07168,0.033792,0.578912,21.6063,18.2053,345600
572,256,150,1,1,0.843008,0.873216,0.06656,0.034816,0.873216,21.6063,18.2053,345600
573,256,150,1,1,0.269024,0.338944,0.069632,0.034816,0.338944,21.6063,18.2053,345600
574,256,150,1,1,0.918752,0.985632,0.06656,0.033792,0.985632,21.6063,18.2053,345600
575,256,150,1,1,0.494528,0.561376,0.068608,0.033792,0.561376,21.6063,18.2053,345600
576,256,150,1,1,0.550688,0.615392,0.06656,0.034816,0.615392,21.6063,18.2053,345600
577,256,150,1,1,0.53104,0.598976,0.069632,0.033792,0.598976,21.6063,18.2053,345600
578,256,150,1,1,0.511712,0.536736,0.06656,0.033792,0.536736,21.6063,18.2053,345600
579,256,150,1,1,0.49712,0.565024,0.068608,0.033792,0.565024,21.6063,18.2053,345600
580,256,150,1,1,0.2976,0.368608,0.067584,0.034816,0.368608,21.6063,18.2053,345600
